2.57122e-03 1.00196e-03
5.98287e-03 5.27817e-03
9.39374e-03 1.29670e-02
1.27959e-02 2.40627e-02
1.61856e-02 3.85546e-02
1.95595e-02 5.64286e-02
2.29143e-02 7.76672e-02
2.62468e-02 1.02250e-01
2.95536e-02 1.30152e-01
3.28315e-02 1.61347e-01
3.60773e-02 1.95804e-01
3.92879e-02 2.33490e-01
1.02250e-01 1.32087e+00 -3.97547e-01
1.02250e-01 1.40753e+00 -2.95759e-01
1.02250e-01 1.49624e+00 -2.06475e-01
1.02250e-01 1.58691e+00 -1.32244e-01
1.02250e-01 1.67945e+00 -7.45621e-02
1.02250e-01 1.77376e+00 -3.35249e-02
1.02250e-01 1.86976e+00 -7.70602e-03
1.02250e-01 1.96736e+00 5.64866e-03
1.02250e-01 2.06645e+00 1.01099e-02
1.02250e-01 2.16694e+00 9.35521e-03
1.02250e-01 2.26874e+00 6.47439e-03
1.02250e-01 2.37174e+00 3.52118e-03
1.02250e-01 2.47584e+00 1.44398e-03
1.02250e-01 2.58094e+00 3.56093e-04
1.02250e-01 2.68694e+00 -4.20614e-05
1.02250e-01 2.79374e+00 -1.05261e-04
1.02250e-01 2.90122e+00 -6.75732e-05
1.02250e-01 3.00929e+00 -2.82708e-05
1.02250e-01 3.11784e+00 -8.05405e-06
1.02250e-01 3.22676e+00 -1.08914e-06
1.02250e-01 3.33595e+00 3.61470e-07
1.02250e-01 3.44530e+00 3.24735e-07
1.02250e-01 3.55470e+00 1.36644e-07
1.02250e-01 3.66405e+00 4.03627e-08
1.02250e-01 3.77324e+00 8.59141e-09
1.02250e-01 3.88216e+00 2.92473e-10
1.02250e-01 3.99071e+00 -2.07884e-09
1.02250e-01 4.09878e+00 -4.42878e-09
1.02250e-01 4.20626e+00 -2.57877e-07
1.30152e-01 1.00196e-03 -2.00749e+00
1.30152e-01 5.27817e-03 -2.00743e+00
1.30152e-01 1.29670e-02 -2.00716e+00
1.30152e-01 2.40627e-02 -2.00637e+00
1.30152e-01 3.85546e-02 -2.00462e+00
1.30152e-01 5.64286e-02 -2.00135e+00
1.30152e-01 7.76672e-02 -1.99589e+00
1.30152e-01 1.02250e-01 -1.98747e+00
1.30152e-01 1.30152e-01 -1.97526e+00
1.30152e-01 1.61347e-01 -1.95839e+00
