2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
3.56344e-01 9.20552e-01 4.21760e-02
3.56344e-01 9.89151e-01 3.25445e-02
3.56344e-01 1.05971e+00 2.46726e-02
3.56344e-01 1.13217e+00 1.83222e-02
3.56344e-01 1.20646e+00 1.32711e-02
3.56344e-01 1.28249e+00 9.31749e-03
3.56344e-01 1.36021e+00 6.28024e-03
3.56344e-01 1.43953e+00 3.99771e-03
3.56344e-01 1.52037e+00 2.32607e-03
3.56344e-01 1.60266e+00 1.13879e-03
3.56344e-01 1.68631e+00 3.27114e-04
3.56344e-01 1.77124e+00 -1.98862e-04
3.56344e-01 1.85738e+00 -5.09758e-04
3.56344e-01 1.94463e+00 -6.58341e-04
3.56344e-01 2.03292e+00 -6.83779e-04
3.56344e-01 2.12215e+00 -6.18437e-04
3.56344e-01 2.21224e+00 -4.94847e-04
3.56344e-01 2.30309e+00 -3.48572e-04
3.56344e-01 2.39463e+00 -2.13672e-04
3.56344e-01 2.48676e+00 -1.13010e-04
3.56344e-01 2.57939e+00 -5.18240e-05
3.56344e-01 2.67243e+00 -2.12001e-05
3.56344e-01 2.76579e+00 -8.12927e-06
3.56344e-01 2.85938e+00 -3.04216e-06
3.56344e-01 2.95311e+00 -1.10746e-06
3.56344e-01 3.04689e+00 -3.77632e-07
3.56344e-01 3.14062e+00 -1.16001e-07
3.56344e-01 3.23421e+00 -3.13099e-08
3.56344e-01 3.32757e+00 -7.32868e-09
3.56344e-01 3.42061e+00 -1.47728e-09
3.56344e-01 3.51324e+00 -2.55317e-10
3.56344e-01 3.60537e+00 -3.77140e-11
3.56344e-01 3.69691e+00 -4.75304e-12
3.56344e-01 3.78776e+00 -5.11938e-13
3.56344e-01 3.87785e+00 -4.76442e-14
3.56344e-01 3.96708e+00 -3.96259e-15
3.56344e-01 4.05537e+00 -3.16834e-16
3.56344e-01 4.14262e+00 -2.65681e-17
3.56344e-01 4.22876e+00 -2.32301e-18
3.56344e-01 4.31369e+00 -1.86411e-19
3.56344e-01 4.39734e+00 -1.28429e-20
4.01956e-01 8.58820e-04 4.62948e-01
4.01956e-01 4.52415e-03 4.62917e-01
4.01956e-01 1.11146e-02 4.62759e-01
4.01956e-01 2.06252e-02 4.62294e-01
4.01956e-01 3.30468e-02 4.61271e-01
4.01956e-01 4.83674e-02 4.59365e-01
4.01956e-01 6.65719e-02 4.56187e-01
4.01956e-01 8.76427e-02 4.51304e-01
4.01956e-01 1.11559e-01 4.44257e-01
4.01956e-01 1.38298e-01 4.34597e-01
4.01956e-01 1.67832e-01 4.21922e-01
4.01956e-01 2.00134e-01 4.05930e-01
4.01956e-01 2.35172e-01 3.86473e-01
4.01956e-01 2.72911e-01 3.63599e-01
4.01956e-01 3.13315e-01 3.37591e-01
4.01956e-01 3.56344e-01 3.08978e-01
4.01956e-01 4.01956e-01 2.78507e-01
4.01956e-01 4.50106e-01 2.47085e-01
4.01956e-01 5.00748e-01 2.15694e-01
4.01956e-01 5.53832e-01 1.85280e-01
4.01956e-01 6.09306e-01 1.56660e-01
4.01956e-01 6.67116e-01 1.30450e-01
4.01956e-01 7.27206e-01 1.07029e-01
4.01956e-01 7.89516e-01 8.65544e-02
4.01956e-01 8.53986e-01 6.89946e-02
4.01956e-01 9.20552e-01 5.41841e-02
4.01956e-01 9.89151e-01 4.18765e-02
4.01956e-01 1.05971e+00 3.17894e-02
4.01956e-01 1.13217e+00 2.36346e-02
4.01956e-01 1.20646e+00 1.71375e-02
4.01956e-01 1.28249e+00 1.20451e-02
4.01956e-01 1.36021e+00 8.12846e-03
4.01956e-01 1.43953e+00 5.18183e-03
4.01956e-01 1.52037e+00 3.02146e-03
4.01956e-01 1.60266e+00 1.48519e-03
4.01956e-01 1.68631e+00 4.33357e-04
4.01956e-01 1.77124e+00 -2.49710e-04
4.01956e-01 1.85738e+00 -6.54931e-04
4.01956e-01 1.94463e+00 -8.50179e-04
4.01956e-01 2.03292e+00 -8.85708e-04
4.01956e-01 2.12215e+00 -8.02980e-04
4.01956e-01 2.21224e+00 -6.43831e-04
4.01956e-01 2.30309e+00 -4.54334e-04
4.01956e-01 2.39463e+00 -2.78932e-04
4.01956e-01 2.48676e+00 -1.47705e-04
4.01956e-01 2.57939e+00 -6.77831e-05
4.01956e-01 2.67243e+00 -2.77283e-05
4.01956e-01 2.76579e+00 -1.06237e-05
4.01956e-01 2.85938e+00 -3.97091e-06
4.01956e-01 2.95311e+00 -1.44447e-06
4.01956e-01 3.04689e+00 -4.92591e-07
4.01956e-01 3.14062e+00 -1.51442e-07
4.01956e-01 3.23421e+00 -4.09312e-08
4.01956e-01 3.32757e+00 -9.59706e-09
4.01956e-01 3.42061e+00 -1.93829e-09
4.01956e-01 3.51324e+00 -3.35712e-10
4.01956e-01 3.60537e+00 -4.97080e-11
4.01956e-01 3.69691e+00 -6.28181e-12
4.01956e-01 3.78776e+00 -6.78787e-13
4.01956e-01 3.87785e+00 -6.34089e-14
4.01956e-01 3.96708e+00 -5.29282e-15
4.01956e-01 4.05537e+00 -4.23775e-16
4.01956e-01 4.14262e+00 -3.54332e-17
4.01956e-01 4.22876e+00 -3.08462e-18
4.01956e-01 4.31369e+00 -2.47154e-19
4.01956e-01 4.39734e+00 -1.69860e-20
4.50106e-01 8.58820e-04 5.41961e-01
4.50106e-01 4.52415e-03 5.41929e-01
4.50106e-01 1.11146e-02 5.41759e-01
4.50106e-01 2.06252e-02 5.41262e-01
4.50106e-01 3.30468e-02 5.40166e-01
4.50106e-01 4.83674e-02 5.38122e-01
4.50106e-01 6.65719e-02 5.34713e-01
4.50106e-01 8.76427e-02 5.29468e-01
4.50106e-01 1.11559e-01 5.21884e-01
4.50106e-01 1.38298e-01 5.11458e-01
4.50106e-01 1.67832e-01 4.97727e-01
4.50106e-01 2.00134e-01 4.80319e-01
4.50106e-01 2.35172e-01 4.59007e-01
4.50106e-01 2.72911e-01 4.33764e-01
4.50106e-01 3.13315e-01 4.04806e-01
4.50106e-01 3.56344e-01 3.72617e-01
4.50106e-01 4.01956e-01 3.37942e-01
4.50106e-01 4.50106e-01 3.01740e-01
4.50106e-01 5.00748e-01 2.65101e-01
4.50106e-01 5.53832e-01 2.29136e-01
4.50106e-01 6.09306e-01 1.94861e-01
4.50106e-01 6.67116e-01 1.63098e-01
4.50106e-01 7.27206e-01 1.34414e-01
4.50106e-01 7.89516e-01 1.09108e-01
4.50106e-01 8.53986e-01 8.72409e-02
4.50106e-01 9.20552e-01 6.86850e-02
4.50106e-01 9.89151e-01 5.31922e-02
4.50106e-01 1.05971e+00 4.04485e-02
4.50106e-01 1.13217e+00 3.01176e-02
4.50106e-01 1.20646e+00 2.18690e-02
4.50106e-01 1.28249e+00 1.53924e-02
4.50106e-01 1.36021e+00 1.04036e-02
4.50106e-01 1.43953e+00 6.64503e-03
4.50106e-01 1.52037e+00 3.88546e-03
4.50106e-01 1.60266e+00 1.92003e-03
4.50106e-01 1.68631e+00 5.71771e-04
4.50106e-01 1.77124e+00 -3.06191e-04
4.50106e-01 1.85738e+00 -8.29409e-04
4.50106e-01 1.94463e+00 -1.08407e-03
4.50106e-01 2.03292e+00 -1.13378e-03
4.50106e-01 2.12215e+00 -1.03096e-03
4.50106e-01 2.21224e+00 -8.28725e-04
4.50106e-01 2.30309e+00 -5.86102e-04
4.50106e-01 2.39463e+00 -3.60509e-04
4.50106e-01 2.48676e+00 -1.91189e-04
4.50106e-01 2.57939e+00 -8.78185e-05
4.50106e-01 2.67243e+00 -3.59259e-05
4.50106e-01 2.76579e+00 -1.37516e-05
4.50106e-01 2.85938e+00 -5.13285e-06
4.50106e-01 2.95311e+00 -1.86542e-06
4.50106e-01 3.04689e+00 -6.36184e-07
4.50106e-01 3.14062e+00 -1.95777e-07
4.50106e-01 3.23421e+00 -5.29992e-08
4.50106e-01 3.32757e+00 -1.24518e-08
4.50106e-01 3.42061e+00 -2.52066e-09
4.50106e-01 3.51324e+00 -4.37698e-10
4.50106e-01 3.60537e+00 -6.49937e-11
4.50106e-01 3.69691e+00 -8.24030e-12
4.50106e-01 3.78776e+00 -8.93815e-13
4.50106e-01 3.87785e+00 -8.38622e-14
4.50106e-01 3.96708e+00 -7.02948e-15
4.50106e-01 4.05537e+00 -5.63718e-16
4.50106e-01 4.14262e+00 -4.69767e-17
4.50106e-01 4.22876e+00 -4.06845e-18
4.50106e-01 4.31369e+00 -3.25390e-19
4.50106e-01 4.39734e+00 -2.23031e-20
5.00748e-01 8.58820e-04 6.21336e-01
5.00748e-01 4.52415e-03 6.21302e-01
5.00748e-01 1.11146e-02 6.21125e-01
5.00748e-01 2.06252e-02 6.20608e-01
5.00748e-01 3.30468e-02 6.19467e-01
5.00748e-01 4.83674e-02 6.17340e-01
5.00748e-01 6.65719e-02 6.13788e-01
5.00748e-01 8.76427e-02 6.08316e-01
5.00748e-01 1.11559e-01 6.00389e-01
5.00748e-01 1.38298e-01 5.89462e-01
5.00748e-01 1.67832e-01 5.75019e-01
5.00748e-01 2.00134e-01 5.56621e-01
5.00748e-01 2.35172e-01 5.33959e-01
5.00748e-01 2.72911e-01 5.06915e-01
5.00748e-01 3.13315e-01 4.75611e-01
5.00748e-01 3.56344e-01 4.40448e-01
5.00748e-01 4.01956e-01 4.02115e-01
5.00748e-01 4.50106e-01 3.61566e-01
5.00748e-01 5.00748e-01 3.19951e-01
5.00748e-01 5.53832e-01 2.78509e-01
5.00748e-01 6.09306e-01 2.38446e-01
5.00748e-01 6.67116e-01 2.00810e-01
5.00748e-01 7.27206e-01 1.66394e-01
5.00748e-01 7.89516e-01 1.35697e-01
5.00748e-01 8.53986e-01 1.08921e-01
5.00748e-01 9.20552e-01 8.60278e-02
5.00748e-01 9.89151e-01 6.67984e-02
5.00748e-01 1.05971e+00 5.09074e-02
5.00748e-01 1.13217e+00 3.79789e-02
5.00748e-01 1.20646e+00 2.76274e-02
5.00748e-01 1.28249e+00 1.94812e-02
5.00748e-01 1.36021e+00 1.31939e-02
5.00748e-01 1.43953e+00 8.44850e-03
5.00748e-01 1.52037e+00 4.95801e-03
5.00748e-01 1.60266e+00 2.46701e-03
5.00748e-01 1.68631e+00 7.54011e-04
5.00748e-01 1.77124e+00 -3.65316e-04
5.00748e-01 1.85738e+00 -1.03616e-03
5.00748e-01 1.94463e+00 -1.36671e-03
5.00748e-01 2.03292e+00 -1.43657e-03
5.00748e-01 2.12215e+00 -1.31118e-03
5.00748e-01 2.21224e+00 -1.05727e-03
5.00748e-01 2.30309e+00 -7.49755e-04
5.00748e-01 2.39463e+00 -4.62233e-04
5.00748e-01 2.48676e+00 -2.45586e-04
5.00748e-01 2.57939e+00 -1.12936e-04
5.00748e-01 2.67243e+00 -4.62081e-05
5.00748e-01 2.76579e+00 -1.76691e-05
5.00748e-01 2.85938e+00 -6.58431e-06
5.00748e-01 2.95311e+00 -2.39024e-06
5.00748e-01 3.04689e+00 -8.15193e-07
5.00748e-01 3.14062e+00 -2.51142e-07
5.00748e-01 3.23421e+00 -6.81143e-08
5.00748e-01 3.32757e+00 -1.60410e-08
5.00748e-01 3.42061e+00 -3.25611e-09
5.00748e-01 3.51324e+00 -5.67117e-10
5.00748e-01 3.60537e+00 -8.44948e-11
5.00748e-01 3.69691e+00 -1.07538e-11
5.00748e-01 3.78776e+00 -1.17165e-12
5.00748e-01 3.87785e+00 -1.10489e-13
5.00748e-01 3.96708e+00 -9.30592e-15
5.00748e-01 4.05537e+00 -7.47630e-16
5.00748e-01 4.14262e+00 -6.20649e-17
5.00748e-01 4.22876e+00 -5.34282e-18
5.00748e-01 4.31369e+00 -4.26370e-19
5.00748e-01 4.39734e+00 -2.91424e-20
5.53832e-01 8.58820e-04 6.98644e-01
5.53832e-01 4.52415e-03 6.98610e-01
5.53832e-01 1.11146e-02 6.98431e-01
5.53832e-01 2.06252e-02 6.97907e-01
5.53832e-01 3.30468e-02 6.96751e-01
5.53832e-01 4.83674e-02 6.94595e-01
5.53832e-01 6.65719e-02 6.90993e-01
5.53832e-01 8.76427e-02 6.85436e-01
5.53832e-01 1.11559e-01 6.77372e-01
5.53832e-01 1.38298e-01 6.66228e-01
5.53832e-01 1.67832e-01 6.51447e-01
5.53832e-01 2.00134e-01 6.32531e-01
5.53832e-01 2.35172e-01 6.09097e-01
5.53832e-01 2.72911e-01 5.80927e-01
5.53832e-01 3.13315e-01 5.48031e-01
5.53832e-01 3.56344e-01 5.10693e-01
5.53832e-01 4.01956e-01 4.69500e-01
5.53832e-01 4.50106e-01 4.25335e-01
5.53832e-01 5.00748e-01 3.79340e-01
5.53832e-01 5.53832e-01 3.32826e-01
5.53832e-01 6.09306e-01 2.87149e-01
5.53832e-01 6.67116e-01 2.43573e-01
5.53832e-01 7.27206e-01 2.03146e-01
5.53832e-01 7.89516e-01 1.66613e-01
5.53832e-01 8.53986e-01 1.34386e-01
5.53832e-01 9.20552e-01 1.06570e-01
5.53832e-01 9.89151e-01 8.30280e-02
5.53832e-01 1.05971e+00 6.34569e-02
5.53832e-01 1.13217e+00 4.74605e-02
5.53832e-01 1.20646e+00 3.46059e-02
5.53832e-01 1.28249e+00 2.44599e-02
5.53832e-01 1.36021e+00 1.66093e-02
5.53832e-01 1.43953e+00 1.06701e-02
5.53832e-01 1.52037e+00 6.29132e-03
5.53832e-01 1.60266e+00 3.15835e-03
5.53832e-01 1.68631e+00 9.97136e-04
5.53832e-01 1.77124e+00 -4.21175e-04
5.53832e-01 1.85738e+00 -1.27716e-03
5.53832e-01 1.94463e+00 -1.70525e-03
5.53832e-01 2.03292e+00 -1.80397e-03
5.53832e-01 2.12215e+00 -1.65421e-03
5.53832e-01 2.21224e+00 -1.33899e-03
5.53832e-01 2.30309e+00 -9.52637e-04
5.53832e-01 2.39463e+00 -5.88950e-04
5.53832e-01 2.48676e+00 -3.13615e-04
5.53832e-01 2.57939e+00 -1.44432e-04
5.53832e-01 2.67243e+00 -5.91120e-05
5.53832e-01 2.76579e+00 -2.25783e-05
5.53832e-01 2.85938e+00 -8.39797e-06
5.53832e-01 2.95311e+00 -3.04455e-06
5.53832e-01 3.04689e+00 -1.03831e-06
5.53832e-01 3.14062e+00 -3.20274e-07
5.53832e-01 3.23421e+00 -8.70511e-08
5.53832e-01 3.32757e+00 -2.05573e-08
5.53832e-01 3.42061e+00 -4.18618e-09
5.53832e-01 3.51324e+00 -7.31696e-10
5.53832e-01 3.60537e+00 -1.09445e-10
5.53832e-01 3.69691e+00 -1.39914e-11
5.53832e-01 3.78776e+00 -1.53225e-12
5.53832e-01 3.87785e+00 -1.45332e-13
5.53832e-01 3.96708e+00 -1.23073e-14
5.53832e-01 4.05537e+00 -9.90785e-16
5.53832e-01 4.14262e+00 -8.18971e-17
5.53832e-01 4.22876e+00 -7.00107e-18
5.53832e-01 4.31369e+00 -5.57213e-19
5.53832e-01 4.39734e+00 -3.79777e-20
6.09306e-01 8.58820e-04 7.71511e-01
6.09306e-01 4.52415e-03 7.71477e-01
6.09306e-01 1.11146e-02 7.71300e-01
6.09306e-01 2.06252e-02 7.70782e-01
6.09306e-01 3.30468e-02 7.69640e-01
6.09306e-01 4.83674e-02 7.67508e-01
6.09306e-01 6.65719e-02 7.63943e-01
6.09306e-01 8.76427e-02 7.58439e-01
6.09306e-01 1.11559e-01 7.50438e-01
6.09306e-01 1.38298e-01 7.39354e-01
6.09306e-01 1.67832e-01 7.24606e-01
6.09306e-01 2.00134e-01 7.05653e-01
6.09306e-01 2.35172e-01 6.82043e-01
6.09306e-01 2.72911e-01 6.53467e-01
6.09306e-01 3.13315e-01 6.19816e-01
6.09306e-01 3.56344e-01 5.81236e-01
6.09306e-01 4.01956e-01 5.38170e-01
6.09306e-01 4.50106e-01 4.91375e-01
6.09306e-01 5.00748e-01 4.41911e-01
6.09306e-01 5.53832e-01 3.91079e-01
6.09306e-01 6.09306e-01 3.40318e-01
6.09306e-01 6.67116e-01 2.91069e-01
6.09306e-01 7.27206e-01 2.44627e-01
6.09306e-01 7.89516e-01 2.02016e-01
6.09306e-01 8.53986e-01 1.63916e-01
6.09306e-01 9.20552e-01 1.30650e-01
6.09306e-01 9.89151e-01 1.02227e-01
6.09306e-01 1.05971e+00 7.84182e-02
6.09306e-01 1.13217e+00 5.88409e-02
6.09306e-01 1.20646e+00 4.30340e-02
6.09306e-01 1.28249e+00 3.05099e-02
6.09306e-01 1.36021e+00 2.07874e-02
6.09306e-01 1.43953e+00 1.34099e-02
6.09306e-01 1.52037e+00 7.95440e-03
6.09306e-01 1.60266e+00 4.03833e-03
6.09306e-01 1.68631e+00 1.32624e-03
6.09306e-01 1.77124e+00 -4.63166e-04
6.09306e-01 1.85738e+00 -1.55234e-03
6.09306e-01 1.94463e+00 -2.10674e-03
6.09306e-01 2.03292e+00 -2.24719e-03
6.09306e-01 2.12215e+00 -2.07264e-03
6.09306e-01 2.21224e+00 -1.68553e-03
6.09306e-01 2.30309e+00 -1.20394e-03
6.09306e-01 2.39463e+00 -7.46816e-04
6.09306e-01 2.48676e+00 -3.98766e-04
6.09306e-01 2.57939e+00 -1.83988e-04
6.09306e-01 2.67243e+00 -7.53390e-05
6.09306e-01 2.76579e+00 -2.87435e-05
6.09306e-01 2.85938e+00 -1.06686e-05
6.09306e-01 2.95311e+00 -3.86154e-06
6.09306e-01 3.04689e+00 -1.31677e-06
6.09306e-01 3.14062e+00 -4.06720e-07
6.09306e-01 3.23421e+00 -1.10818e-07
6.09306e-01 3.32757e+00 -2.62533e-08
6.09306e-01 3.42061e+00 -5.36586e-09
6.09306e-01 3.51324e+00 -9.41757e-10
6.09306e-01 3.60537e+00 -1.41509e-10
6.09306e-01 3.69691e+00 -1.81836e-11
6.09306e-01 3.78776e+00 -2.00310e-12
6.09306e-01 3.87785e+00 -1.91238e-13
6.09306e-01 3.96708e+00 -1.62933e-14
6.09306e-01 4.05537e+00 -1.31468e-15
6.09306e-01 4.14262e+00 -1.08152e-16
6.09306e-01 4.22876e+00 -9.17203e-18
6.09306e-01 4.31369e+00 -7.27647e-19
6.09306e-01 4.39734e+00 -4.94595e-20
6.67116e-01 8.58820e-04 8.37717e-01
6.67116e-01 4.52415e-03 8.37684e-01
6.67116e-01 1.11146e-02 8.37513e-01
6.67116e-01 2.06252e-02 8.37013e-01
6.67116e-01 3.30468e-02 8.35910e-01
6.67116e-01 4.83674e-02 8.33848e-01
6.67116e-01 6.65719e-02 8.30400e-01
6.67116e-01 8.76427e-02 8.25071e-01
6.67116e-01 1.11559e-01 8.17313e-01
6.67116e-01 1.38298e-01 8.06543e-01
6.67116e-01 1.67832e-01 7.92170e-01
6.67116e-01 2.00134e-01 7.73628e-01
6.67116e-01 2.35172e-01 7.50413e-01
6.67116e-01 2.72911e-01 7.22137e-01
6.67116e-01 3.13315e-01 6.88579e-01
6.67116e-01 3.56344e-01 6.49740e-01
6.67116e-01 4.01956e-01 6.05897e-01
6.67116e-01 4.50106e-01 5.57635e-01
6.67116e-01 5.00748e-01 5.05866e-01
6.67116e-01 5.53832e-01 4.51796e-01
6.67116e-01 6.09306e-01 3.96855e-01
6.67116e-01 6.67116e-01 3.42583e-01
6.67116e-01 7.27206e-01 2.90477e-01
6.67116e-01 7.89516e-01 2.41841e-01
6.67116e-01 8.53986e-01 1.97661e-01
6.67116e-01 9.20552e-01 1.58547e-01
6.67116e-01 9.89151e-01 1.24732e-01
6.67116e-01 1.05971e+00 9.61322e-02
6.67116e-01 1.13217e+00 7.24340e-02
6.67116e-01 1.20646e+00 5.31820e-02
6.67116e-01 1.28249e+00 3.78520e-02
6.67116e-01 1.36021e+00 2.59008e-02
6.67116e-01 1.43953e+00 1.67970e-02
6.67116e-01 1.52037e+00 1.00392e-02
6.67116e-01 1.60266e+00 5.16823e-03
6.67116e-01 1.68631e+00 1.77819e-03
6.67116e-01 1.77124e+00 -4.73347e-04
6.67116e-01 1.85738e+00 -1.85792e-03
6.67116e-01 1.94463e+00 -2.57740e-03
6.67116e-01 2.03292e+00 -2.77853e-03
6.67116e-01 2.12215e+00 -2.58130e-03
6.67116e-01 2.21224e+00 -2.11117e-03
6.67116e-01 2.30309e+00 -1.51515e-03
6.67116e-01 2.39463e+00 -9.43668e-04
6.67116e-01 2.48676e+00 -5.05547e-04
6.67116e-01 2.57939e+00 -2.33797e-04
6.67116e-01 2.67243e+00 -9.58110e-05
6.67116e-01 2.76579e+00 -3.65133e-05
6.67116e-01 2.85938e+00 -1.35208e-05
6.67116e-01 2.95311e+00 -4.88471e-06
6.67116e-01 3.04689e+00 -1.66527e-06
6.67116e-01 3.14062e+00 -5.15116e-07
6.67116e-01 3.23421e+00 -1.40739e-07
6.67116e-01 3.32757e+00 -3.34629e-08
6.67116e-01 3.42061e+00 -6.86851e-09
6.67116e-01 3.51324e+00 -1.21121e-09
6.67116e-01 3.60537e+00 -1.82955e-10
6.67116e-01 3.69691e+00 -2.36479e-11
6.67116e-01 3.78776e+00 -2.62245e-12
6.67116e-01 3.87785e+00 -2.52208e-13
6.67116e-01 3.96708e+00 -2.16324e-14
6.67116e-01 4.05537e+00 -1.74991e-15
6.67116e-01 4.14262e+00 -1.43206e-16
6.67116e-01 4.22876e+00 -1.20356e-17
6.67116e-01 4.31369e+00 -9.51092e-19
6.67116e-01 4.39734e+00 -6.44901e-20
7.27206e-01 8.58820e-04 8.95269e-01
7.27206e-01 4.52415e-03 8.95238e-01
7.27206e-01 1.11146e-02 8.95076e-01
7.27206e-01 2.06252e-02 8.94603e-01
7.27206e-01 3.30468e-02 8.93559e-01
7.27206e-01 4.83674e-02 8.91608e-01
7.27206e-01 6.65719e-02 8.88343e-01
7.27206e-01 8.76427e-02 8.83291e-01
7.27206e-01 1.11559e-01 8.75928e-01
7.27206e-01 1.38298e-01 8.65686e-01
7.27206e-01 1.67832e-01 8.51983e-01
7.27206e-01 2.00134e-01 8.34242e-01
7.27206e-01 2.35172e-01 8.11931e-01
7.27206e-01 2.72911e-01 7.84599e-01
7.27206e-01 3.13315e-01 7.51928e-01
7.27206e-01 3.56344e-01 7.13787e-01
7.27206e-01 4.01956e-01 6.70278e-01
7.27206e-01 4.50106e-01 6.21795e-01
7.27206e-01 5.00748e-01 5.69047e-01
7.27206e-01 5.53832e-01 5.13070e-01
7.27206e-01 6.09306e-01 4.55190e-01
7.27206e-01 6.67116e-01 3.96940e-01
7.27206e-01 7.27206e-01 3.39933e-01
7.27206e-01 7.89516e-01 2.85702e-01
7.27206e-01 8.53986e-01 2.35546e-01
7.27206e-01 9.20552e-01 1.90407e-01
7.27206e-01 9.89151e-01 1.50821e-01
7.27206e-01 1.05971e+00 1.16935e-01
7.27206e-01 1.13217e+00 8.85803e-02
7.27206e-01 1.20646e+00 6.53616e-02
7.27206e-01 1.28249e+00 4.67526e-02
7.27206e-01 1.36021e+00 3.21651e-02
7.27206e-01 1.43953e+00 2.09978e-02
7.27206e-01 1.52037e+00 1.26681e-02
7.27206e-01 1.60266e+00 6.63292e-03
7.27206e-01 1.68631e+00 2.40687e-03
7.27206e-01 1.77124e+00 -4.22593e-04
7.27206e-01 1.85738e+00 -2.18388e-03
7.27206e-01 1.94463e+00 -3.12109e-03
7.27206e-01 2.03292e+00 -3.41086e-03
7.27206e-01 2.12215e+00 -3.19735e-03
7.27206e-01 2.21224e+00 -2.63317e-03
7.27206e-01 2.30309e+00 -1.90061e-03
7.27206e-01 2.39463e+00 -1.18948e-03
7.27206e-01 2.48676e+00 -6.39786e-04
7.27206e-01 2.57939e+00 -2.96735e-04
7.27206e-01 2.67243e+00 -1.21748e-04
7.27206e-01 2.76579e+00 -4.63510e-05
7.27206e-01 2.85938e+00 -1.71202e-05
7.27206e-01 2.95311e+00 -6.17162e-06
7.27206e-01 3.04689e+00 -2.10315e-06
7.27206e-01 3.14062e+00 -6.51574e-07
7.27206e-01 3.23421e+00 -1.78567e-07
7.27206e-01 3.32757e+00 -4.26317e-08
7.27206e-01 3.42061e+00 -8.79291e-09
7.27206e-01 3.51324e+00 -1.55899e-09
7.27206e-01 3.60537e+00 -2.36903e-10
7.27206e-01 3.69691e+00 -3.08258e-11
7.27206e-01 3.78776e+00 -3.44413e-12
7.27206e-01 3.87785e+00 -3.33926e-13
7.27206e-01 3.96708e+00 -2.88520e-14
7.27206e-01 4.05537e+00 -2.34044e-15
7.27206e-01 4.14262e+00 -1.90456e-16
7.27206e-01 4.22876e+00 -1.58453e-17
7.27206e-01 4.31369e+00 -1.24622e-18
7.27206e-01 4.39734e+00 -8.43321e-20
7.89516e-01 8.58820e-04 9.42434e-01
7.89516e-01 4.52415e-03 9.42405e-01
7.89516e-01 1.11146e-02 9.42256e-01
7.89516e-01 2.06252e-02 9.41817e-01
7.89516e-01 3.30468e-02 9.40848e-01
7.89516e-01 4.83674e-02 9.39038e-01
7.89516e-01 6.65719e-02 9.36007e-01
7.89516e-01 8.76427e-02 9.31314e-01
7.89516e-01 1.11559e-01 9.24464e-01
7.89516e-01 1.38298e-01 9.14922e-01
7.89516e-01 1.67832e-01 9.02125e-01
7.89516e-01 2.00134e-01 8.85506e-01
7.89516e-01 2.35172e-01 8.64520e-01
7.89516e-01 2.72911e-01 8.38679e-01
7.89516e-01 3.13315e-01 8.07593e-01
7.89516e-01 3.56344e-01 7.71012e-01
7.89516e-01 4.01956e-01 7.28883e-01
7.89516e-01 4.50106e-01 6.81401e-01
7.89516e-01 5.00748e-01 6.29052e-01
7.89516e-01 5.53832e-01 5.72645e-01
7.89516e-01 6.09306e-01 5.13315e-01
7.89516e-01 6.67116e-01 4.52479e-01
7.89516e-01 7.27206e-01 3.91749e-01
7.89516e-01 7.89516e-01 3.32793e-01
7.89516e-01 8.53986e-01 2.77167e-01
7.89516e-01 9.20552e-01 2.26153e-01
