2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
3.56344e-01 2.21224e+00 -3.55347e-04
3.56344e-01 2.30309e+00 -2.27350e-04
3.56344e-01 2.39463e+00 -1.26239e-04
3.56344e-01 2.48676e+00 -6.01875e-05
3.56344e-01 2.57939e+00 -2.47564e-05
3.56344e-01 2.67243e+00 -9.05952e-06
3.56344e-01 2.76579e+00 -3.10674e-06
3.56344e-01 2.85938e+00 -1.03558e-06
3.56344e-01 2.95311e+00 -3.31364e-07
3.56344e-01 3.04689e+00 -9.74567e-08
3.56344e-01 3.14062e+00 -2.53653e-08
3.56344e-01 3.23421e+00 -5.72242e-09
3.56344e-01 3.32757e+00 -1.10954e-09
3.56344e-01 3.42061e+00 -1.84460e-10
3.56344e-01 3.51324e+00 -2.63253e-11
3.56344e-01 3.60537e+00 -3.24341e-12
3.56344e-01 3.69691e+00 -3.49992e-13
3.56344e-01 3.78776e+00 -3.40882e-14
3.56344e-01 3.87785e+00 -3.13823e-15
3.56344e-01 3.96708e+00 -2.82051e-16
3.56344e-01 4.05537e+00 -2.37228e-17
3.56344e-01 4.14262e+00 -1.66783e-18
3.56344e-01 4.22876e+00 -1.12094e-19
3.56344e-01 4.31369e+00 -9.97873e-21
4.01956e-01 8.58820e-04 4.62516e-01
4.01956e-01 4.52415e-03 4.62486e-01
4.01956e-01 1.11146e-02 4.62328e-01
4.01956e-01 2.06252e-02 4.61865e-01
4.01956e-01 3.30468e-02 4.60844e-01
4.01956e-01 4.83674e-02 4.58942e-01
4.01956e-01 6.65719e-02 4.55772e-01
4.01956e-01 8.76427e-02 4.50900e-01
4.01956e-01 1.11559e-01 4.43869e-01
4.01956e-01 1.38298e-01 4.34229e-01
4.01956e-01 1.67832e-01 4.21578e-01
4.01956e-01 2.00134e-01 4.05615e-01
4.01956e-01 2.35172e-01 3.86187e-01
4.01956e-01 2.72911e-01 3.63340e-01
4.01956e-01 3.13315e-01 3.37355e-01
4.01956e-01 3.56344e-01 3.08753e-01
4.01956e-01 4.01956e-01 2.78277e-01
4.01956e-01 4.50106e-01 2.46833e-01
4.01956e-01 5.00748e-01 2.15398e-01
4.01956e-01 5.53832e-01 1.84919e-01
4.01956e-01 6.09306e-01 1.56214e-01
4.01956e-01 6.67116e-01 1.29904e-01
4.01956e-01 7.27206e-01 1.06374e-01
4.01956e-01 7.89516e-01 8.57870e-02
4.01956e-01 8.53986e-01 6.81190e-02
4.01956e-01 9.20552e-01 5.32116e-02
4.01956e-01 9.89151e-01 4.08253e-02
4.01956e-01 1.05971e+00 3.06835e-02
4.01956e-01 1.13217e+00 2.25031e-02
4.01956e-01 1.20646e+00 1.60126e-02
4.01956e-01 1.28249e+00 1.09607e-02
4.01956e-01 1.36021e+00 7.11802e-03
4.01956e-01 1.43953e+00 4.27626e-03
4.01956e-01 1.52037e+00 2.24727e-03
4.01956e-01 1.60266e+00 8.62682e-04
4.01956e-01 1.68631e+00 -2.50584e-05
4.01956e-01 1.77124e+00 -5.41283e-04
4.01956e-01 1.85738e+00 -7.88351e-04
4.01956e-01 1.94463e+00 -8.46899e-04
4.01956e-01 2.03292e+00 -7.79706e-04
4.01956e-01 2.12215e+00 -6.37497e-04
4.01956e-01 2.21224e+00 -4.64145e-04
4.01956e-01 2.30309e+00 -2.97662e-04
4.01956e-01 2.39463e+00 -1.65612e-04
4.01956e-01 2.48676e+00 -7.90817e-05
4.01956e-01 2.57939e+00 -3.25578e-05
4.01956e-01 2.67243e+00 -1.19151e-05
4.01956e-01 2.76579e+00 -4.08289e-06
4.01956e-01 2.85938e+00 -1.35974e-06
4.01956e-01 2.95311e+00 -4.34988e-07
4.01956e-01 3.04689e+00 -1.28018e-07
4.01956e-01 3.14062e+00 -3.33635e-08
4.01956e-01 3.23421e+00 -7.53960e-09
4.01956e-01 3.32757e+00 -1.46464e-09
4.01956e-01 3.42061e+00 -2.43989e-10
4.01956e-01 3.51324e+00 -3.48961e-11
4.01956e-01 3.60537e+00 -4.30930e-12
4.01956e-01 3.69691e+00 -4.66091e-13
4.01956e-01 3.78776e+00 -4.54745e-14
4.01956e-01 3.87785e+00 -4.18663e-15
4.01956e-01 3.96708e+00 -3.75619e-16
4.01956e-01 4.05537e+00 -3.15741e-17
4.01956e-01 4.14262e+00 -2.22676e-18
4.01956e-01 4.22876e+00 -1.48257e-19
4.01956e-01 4.31369e+00 -1.31094e-20
4.50106e-01 8.58820e-04 5.41249e-01
4.50106e-01 4.52415e-03 5.41217e-01
4.50106e-01 1.11146e-02 5.41048e-01
4.50106e-01 2.06252e-02 5.40552e-01
4.50106e-01 3.30468e-02 5.39460e-01
4.50106e-01 4.83674e-02 5.37423e-01
4.50106e-01 6.65719e-02 5.34026e-01
4.50106e-01 8.76427e-02 5.28798e-01
4.50106e-01 1.11559e-01 5.21238e-01
4.50106e-01 1.38298e-01 5.10844e-01
4.50106e-01 1.67832e-01 4.97154e-01
4.50106e-01 2.00134e-01 4.79793e-01
4.50106e-01 2.35172e-01 4.58532e-01
4.50106e-01 2.72911e-01 4.33341e-01
4.50106e-01 3.13315e-01 4.04430e-01
4.50106e-01 3.56344e-01 3.72277e-01
4.50106e-01 4.01956e-01 3.37620e-01
4.50106e-01 4.50106e-01 3.01413e-01
4.50106e-01 5.00748e-01 2.64740e-01
4.50106e-01 5.53832e-01 2.28713e-01
4.50106e-01 6.09306e-01 1.94347e-01
4.50106e-01 6.67116e-01 1.62469e-01
4.50106e-01 7.27206e-01 1.33653e-01
4.50106e-01 7.89516e-01 1.08208e-01
4.50106e-01 8.53986e-01 8.62021e-02
4.50106e-01 9.20552e-01 6.75195e-02
4.50106e-01 9.89151e-01 5.19208e-02
4.50106e-01 1.05971e+00 3.91003e-02
4.50106e-01 1.13217e+00 2.87284e-02
4.50106e-01 1.20646e+00 2.04796e-02
4.50106e-01 1.28249e+00 1.40459e-02
4.50106e-01 1.36021e+00 9.14309e-03
4.50106e-01 1.43953e+00 5.51063e-03
4.50106e-01 1.52037e+00 2.91191e-03
4.50106e-01 1.60266e+00 1.13429e-03
4.50106e-01 1.68631e+00 -9.20611e-06
4.50106e-01 1.77124e+00 -6.77719e-04
4.50106e-01 1.85738e+00 -1.00137e-03
4.50106e-01 1.94463e+00 -1.08263e-03
4.50106e-01 2.03292e+00 -1.00123e-03
4.50106e-01 2.12215e+00 -8.21697e-04
4.50106e-01 2.21224e+00 -6.00228e-04
4.50106e-01 2.30309e+00 -3.86043e-04
4.50106e-01 2.39463e+00 -2.15309e-04
4.50106e-01 2.48676e+00 -1.03009e-04
4.50106e-01 2.57939e+00 -4.24574e-05
4.50106e-01 2.67243e+00 -1.55400e-05
4.50106e-01 2.76579e+00 -5.32041e-06
4.50106e-01 2.85938e+00 -1.76996e-06
4.50106e-01 2.95311e+00 -5.66040e-07
4.50106e-01 3.04689e+00 -1.66712e-07
4.50106e-01 3.14062e+00 -4.35150e-08
4.50106e-01 3.23421e+00 -9.85345e-09
4.50106e-01 3.32757e+00 -1.91845e-09
4.50106e-01 3.42061e+00 -3.20358e-10
4.50106e-01 3.51324e+00 -4.59365e-11
4.50106e-01 3.60537e+00 -5.68823e-12
4.50106e-01 3.69691e+00 -6.16924e-13
4.50106e-01 3.78776e+00 -6.03138e-14
4.50106e-01 3.87785e+00 -5.55327e-15
4.50106e-01 3.96708e+00 -4.97214e-16
4.50106e-01 4.05537e+00 -4.17602e-17
4.50106e-01 4.14262e+00 -2.95549e-18
4.50106e-01 4.22876e+00 -1.94786e-19
4.50106e-01 4.31369e+00 -1.70633e-20
5.00748e-01 8.58820e-04 6.20179e-01
5.00748e-01 4.52415e-03 6.20146e-01
5.00748e-01 1.11146e-02 6.19970e-01
5.00748e-01 2.06252e-02 6.19455e-01
5.00748e-01 3.30468e-02 6.18320e-01
5.00748e-01 4.83674e-02 6.16203e-01
5.00748e-01 6.65719e-02 6.12668e-01
5.00748e-01 8.76427e-02 6.07222e-01
5.00748e-01 1.11559e-01 5.99332e-01
5.00748e-01 1.38298e-01 5.88454e-01
5.00748e-01 1.67832e-01 5.74072e-01
5.00748e-01 2.00134e-01 5.55748e-01
5.00748e-01 2.35172e-01 5.33169e-01
5.00748e-01 2.72911e-01 5.06214e-01
5.00748e-01 3.13315e-01 4.74996e-01
5.00748e-01 3.56344e-01 4.39910e-01
5.00748e-01 4.01956e-01 4.01634e-01
5.00748e-01 4.50106e-01 3.61114e-01
5.00748e-01 5.00748e-01 3.19491e-01
5.00748e-01 5.53832e-01 2.78002e-01
5.00748e-01 6.09306e-01 2.37852e-01
5.00748e-01 6.67116e-01 2.00093e-01
5.00748e-01 7.27206e-01 1.65527e-01
5.00748e-01 7.89516e-01 1.34662e-01
5.00748e-01 8.53986e-01 1.07715e-01
5.00748e-01 9.20552e-01 8.46600e-02
5.00748e-01 9.89151e-01 6.52910e-02
5.00748e-01 1.05971e+00 4.92941e-02
5.00748e-01 1.13217e+00 3.63030e-02
5.00748e-01 1.20646e+00 2.59392e-02
5.00748e-01 1.28249e+00 1.78348e-02
5.00748e-01 1.36021e+00 1.16441e-02
5.00748e-01 1.43953e+00 7.04676e-03
5.00748e-01 1.52037e+00 3.74945e-03
5.00748e-01 1.60266e+00 1.48717e-03
5.00748e-01 1.68631e+00 2.59342e-05
5.00748e-01 1.77124e+00 -8.33984e-04
5.00748e-01 1.85738e+00 -1.25611e-03
5.00748e-01 1.94463e+00 -1.36921e-03
5.00748e-01 2.03292e+00 -1.27340e-03
5.00748e-01 2.12215e+00 -1.04988e-03
5.00748e-01 2.21224e+00 -7.69981e-04
5.00748e-01 2.30309e+00 -4.96947e-04
5.00748e-01 2.39463e+00 -2.77983e-04
5.00748e-01 2.48676e+00 -1.33302e-04
5.00748e-01 2.57939e+00 -5.50232e-05
5.00748e-01 2.67243e+00 -2.01441e-05
5.00748e-01 2.76579e+00 -6.89000e-06
5.00748e-01 2.85938e+00 -2.28917e-06
5.00748e-01 2.95311e+00 -7.31772e-07
5.00748e-01 3.04689e+00 -2.15702e-07
5.00748e-01 3.14062e+00 -5.64035e-08
5.00748e-01 3.23421e+00 -1.28020e-08
5.00748e-01 3.32757e+00 -2.49916e-09
5.00748e-01 3.42061e+00 -4.18520e-10
5.00748e-01 3.51324e+00 -6.01940e-11
5.00748e-01 3.60537e+00 -7.47773e-12
5.00748e-01 3.69691e+00 -8.13609e-13
5.00748e-01 3.78776e+00 -7.97336e-14
5.00748e-01 3.87785e+00 -7.34232e-15
5.00748e-01 3.96708e+00 -6.55844e-16
5.00748e-01 4.05537e+00 -5.50198e-17
5.00748e-01 4.14262e+00 -3.90897e-18
5.00748e-01 4.22876e+00 -2.54904e-19
5.00748e-01 4.31369e+00 -2.20464e-20
5.53832e-01 8.58820e-04 6.96807e-01
5.53832e-01 4.52415e-03 6.96773e-01
5.53832e-01 1.11146e-02 6.96596e-01
5.53832e-01 2.06252e-02 6.96075e-01
5.53832e-01 3.30468e-02 6.94928e-01
5.53832e-01 4.83674e-02 6.92786e-01
5.53832e-01 6.65719e-02 6.89208e-01
5.53832e-01 8.76427e-02 6.83689e-01
5.53832e-01 1.11559e-01 6.75677e-01
5.53832e-01 1.38298e-01 6.64604e-01
5.53832e-01 1.67832e-01 6.49914e-01
5.53832e-01 2.00134e-01 6.31108e-01
5.53832e-01 2.35172e-01 6.07801e-01
5.53832e-01 2.72911e-01 5.79771e-01
5.53832e-01 3.13315e-01 5.47019e-01
5.53832e-01 3.56344e-01 5.09818e-01
5.53832e-01 4.01956e-01 4.68742e-01
5.53832e-01 4.50106e-01 4.24663e-01
5.53832e-01 5.00748e-01 3.78711e-01
5.53832e-01 5.53832e-01 3.32188e-01
5.53832e-01 6.09306e-01 2.86447e-01
5.53832e-01 6.67116e-01 2.42755e-01
5.53832e-01 7.27206e-01 2.02168e-01
5.53832e-01 7.89516e-01 1.65445e-01
5.53832e-01 8.53986e-01 1.33013e-01
5.53832e-01 9.20552e-01 1.04996e-01
5.53832e-01 9.89151e-01 8.12747e-02
5.53832e-01 1.05971e+00 6.15611e-02
5.53832e-01 1.13217e+00 4.54726e-02
5.53832e-01 1.20646e+00 3.25866e-02
5.53832e-01 1.28249e+00 2.24761e-02
5.53832e-01 1.36021e+00 1.47296e-02
5.53832e-01 1.43953e+00 8.95983e-03
5.53832e-01 1.52037e+00 4.80856e-03
5.53832e-01 1.60266e+00 1.94964e-03
5.53832e-01 1.68631e+00 9.36438e-05
5.53832e-01 1.77124e+00 -1.00740e-03
5.53832e-01 1.85738e+00 -1.55689e-03
5.53832e-01 1.94463e+00 -1.71501e-03
5.53832e-01 2.03292e+00 -1.60621e-03
5.53832e-01 2.12215e+00 -1.33175e-03
5.53832e-01 2.21224e+00 -9.81430e-04
5.53832e-01 2.30309e+00 -6.36070e-04
5.53832e-01 2.39463e+00 -3.57071e-04
5.53832e-01 2.48676e+00 -1.71710e-04
5.53832e-01 2.57939e+00 -7.10054e-05
5.53832e-01 2.67243e+00 -2.60055e-05
5.53832e-01 2.76579e+00 -8.88541e-06
5.53832e-01 2.85938e+00 -2.94766e-06
5.53832e-01 2.95311e+00 -9.41736e-07
5.53832e-01 3.04689e+00 -2.77842e-07
5.53832e-01 3.14062e+00 -7.28009e-08
5.53832e-01 3.23421e+00 -1.65690e-08
5.53832e-01 3.32757e+00 -3.24460e-09
5.53832e-01 3.42061e+00 -5.45168e-10
5.53832e-01 3.51324e+00 -7.86873e-11
5.53832e-01 3.60537e+00 -9.81171e-12
5.53832e-01 3.69691e+00 -1.07152e-12
5.53832e-01 3.78776e+00 -1.05301e-13
5.53832e-01 3.87785e+00 -9.69880e-15
5.53832e-01 3.96708e+00 -8.64007e-16
5.53832e-01 4.05537e+00 -7.23701e-17
5.53832e-01 4.14262e+00 -5.16291e-18
5.53832e-01 4.22876e+00 -3.33093e-19
5.53832e-01 4.31369e+00 -2.83219e-20
6.09306e-01 8.58820e-04 7.68665e-01
6.09306e-01 4.52415e-03 7.68631e-01
6.09306e-01 1.11146e-02 7.68456e-01
6.09306e-01 2.06252e-02 7.67943e-01
6.09306e-01 3.30468e-02 7.66812e-01
6.09306e-01 4.83674e-02 7.64700e-01
6.09306e-01 6.65719e-02 7.61169e-01
6.09306e-01 8.76427e-02 7.55716e-01
6.09306e-01 1.11559e-01 7.47788e-01
6.09306e-01 1.38298e-01 7.36804e-01
6.09306e-01 1.67832e-01 7.22184e-01
6.09306e-01 2.00134e-01 7.03388e-01
6.09306e-01 2.35172e-01 6.79963e-01
6.09306e-01 2.72911e-01 6.51595e-01
6.09306e-01 3.13315e-01 6.18166e-01
6.09306e-01 3.56344e-01 5.79809e-01
6.09306e-01 4.01956e-01 5.36949e-01
6.09306e-01 4.50106e-01 4.90328e-01
6.09306e-01 5.00748e-01 4.40989e-01
6.09306e-01 5.53832e-01 3.90217e-01
6.09306e-01 6.09306e-01 3.39445e-01
6.09306e-01 6.67116e-01 2.90112e-01
6.09306e-01 7.27206e-01 2.43520e-01
6.09306e-01 7.89516e-01 2.00709e-01
6.09306e-01 8.53986e-01 1.62378e-01
6.09306e-01 9.20552e-01 1.28873e-01
6.09306e-01 9.89151e-01 1.00225e-01
6.09306e-01 1.05971e+00 7.62292e-02
6.09306e-01 1.13217e+00 5.65215e-02
6.09306e-01 1.20646e+00 4.06555e-02
6.09306e-01 1.28249e+00 2.81532e-02
6.09306e-01 1.36021e+00 1.85370e-02
6.09306e-01 1.43953e+00 1.13480e-02
6.09306e-01 1.52037e+00 6.15502e-03
6.09306e-01 1.60266e+00 2.56195e-03
6.09306e-01 1.68631e+00 2.14779e-04
6.09306e-01 1.77124e+00 -1.19123e-03
6.09306e-01 1.85738e+00 -1.90667e-03
6.09306e-01 1.94463e+00 -2.12893e-03
6.09306e-01 2.03292e+00 -2.01137e-03
6.09306e-01 2.12215e+00 -1.67918e-03
6.09306e-01 2.21224e+00 -1.24467e-03
6.09306e-01 2.30309e+00 -8.10720e-04
6.09306e-01 2.39463e+00 -4.57052e-04
6.09306e-01 2.48676e+00 -2.20539e-04
6.09306e-01 2.57939e+00 -9.14033e-05
6.09306e-01 2.67243e+00 -3.34971e-05
6.09306e-01 2.76579e+00 -1.14324e-05
6.09306e-01 2.85938e+00 -3.78593e-06
6.09306e-01 2.95311e+00 -1.20865e-06
6.09306e-01 3.04689e+00 -3.56925e-07
6.09306e-01 3.14062e+00 -9.37385e-08
6.09306e-01 3.23421e+00 -2.14013e-08
6.09306e-01 3.32757e+00 -4.20598e-09
6.09306e-01 3.42061e+00 -7.09443e-10
6.09306e-01 3.51324e+00 -1.02819e-10
6.09306e-01 3.60537e+00 -1.28761e-11
6.09306e-01 3.69691e+00 -1.41215e-12
6.09306e-01 3.78776e+00 -1.39218e-13
6.09306e-01 3.87785e+00 -1.28269e-14
6.09306e-01 3.96708e+00 -1.13923e-15
6.09306e-01 4.05537e+00 -9.52282e-17
6.09306e-01 4.14262e+00 -6.82276e-18
6.09306e-01 4.22876e+00 -4.35669e-19
6.09306e-01 4.31369e+00 -3.62292e-20
6.67116e-01 8.58820e-04 8.33418e-01
6.67116e-01 4.52415e-03 8.33386e-01
6.67116e-01 1.11146e-02 8.33218e-01
6.67116e-01 2.06252e-02 8.32724e-01
6.67116e-01 3.30468e-02 8.31635e-01
6.67116e-01 4.83674e-02 8.29601e-01
6.67116e-01 6.65719e-02 8.26198e-01
6.67116e-01 8.76427e-02 8.20937e-01
6.67116e-01 1.11559e-01 8.13277e-01
6.67116e-01 1.38298e-01 8.02641e-01
6.67116e-01 1.67832e-01 7.88443e-01
6.67116e-01 2.00134e-01 7.70117e-01
6.67116e-01 2.35172e-01 7.47161e-01
6.67116e-01 2.72911e-01 7.19181e-01
6.67116e-01 3.13315e-01 6.85947e-01
6.67116e-01 3.56344e-01 6.47444e-01
6.67116e-01 4.01956e-01 6.03930e-01
6.67116e-01 4.50106e-01 5.55969e-01
6.67116e-01 5.00748e-01 5.04448e-01
6.67116e-01 5.53832e-01 4.50551e-01
6.67116e-01 6.09306e-01 3.95694e-01
6.67116e-01 6.67116e-01 3.41409e-01
6.67116e-01 7.27206e-01 2.89197e-01
6.67116e-01 7.89516e-01 2.40375e-01
6.67116e-01 8.53986e-01 1.95953e-01
6.67116e-01 9.20552e-01 1.56567e-01
6.67116e-01 9.89151e-01 1.22484e-01
6.67116e-01 1.05971e+00 9.36473e-02
6.67116e-01 1.13217e+00 6.97717e-02
6.67116e-01 1.20646e+00 5.04229e-02
6.67116e-01 1.28249e+00 3.50913e-02
6.67116e-01 1.36021e+00 2.32409e-02
6.67116e-01 1.43953e+00 1.43398e-02
6.67116e-01 1.52037e+00 7.87818e-03
6.67116e-01 1.60266e+00 3.38146e-03
6.67116e-01 1.68631e+00 4.21587e-04
6.67116e-01 1.77124e+00 -1.37212e-03
6.67116e-01 1.85738e+00 -2.30554e-03
6.67116e-01 1.94463e+00 -2.61982e-03
6.67116e-01 2.03292e+00 -2.50229e-03
6.67116e-01 2.12215e+00 -2.10656e-03
6.67116e-01 2.21224e+00 -1.57238e-03
6.67116e-01 2.30309e+00 -1.03030e-03
6.67116e-01 2.39463e+00 -5.83790e-04
6.67116e-01 2.48676e+00 -2.82851e-04
6.67116e-01 2.57939e+00 -1.17558e-04
6.67116e-01 2.67243e+00 -4.31228e-05
6.67116e-01 2.76579e+00 -1.47011e-05
6.67116e-01 2.85938e+00 -4.85866e-06
6.67116e-01 2.95311e+00 -1.54962e-06
6.67116e-01 3.04689e+00 -4.58053e-07
6.67116e-01 3.14062e+00 -1.20606e-07
6.67116e-01 3.23421e+00 -2.76339e-08
6.67116e-01 3.32757e+00 -5.45333e-09
6.67116e-01 3.42061e+00 -9.23948e-10
6.67116e-01 3.51324e+00 -1.34540e-10
6.67116e-01 3.60537e+00 -1.69316e-11
6.67116e-01 3.69691e+00 -1.86590e-12
6.67116e-01 3.78776e+00 -1.84616e-13
6.67116e-01 3.87785e+00 -1.70176e-14
6.67116e-01 3.96708e+00 -1.50641e-15
6.67116e-01 4.05537e+00 -1.25590e-16
6.67116e-01 4.14262e+00 -9.03671e-18
6.67116e-01 4.22876e+00 -5.71644e-19
6.67116e-01 4.31369e+00 -4.62134e-20
7.27206e-01 8.58820e-04 8.88945e-01
7.27206e-01 4.52415e-03 8.88914e-01
7.27206e-01 1.11146e-02 8.88756e-01
7.27206e-01 2.06252e-02 8.88291e-01
7.27206e-01 3.30468e-02 8.87266e-01
7.27206e-01 4.83674e-02 8.85349e-01
7.27206e-01 6.65719e-02 8.82142e-01
7.27206e-01 8.76427e-02 8.77180e-01
7.27206e-01 1.11559e-01 8.69945e-01
7.27206e-01 1.38298e-01 8.59879e-01
7.27206e-01 1.67832e-01 8.46405e-01
7.27206e-01 2.00134e-01 8.28953e-01
7.27206e-01 2.35172e-01 8.06989e-01
7.27206e-01 2.72911e-01 7.80060e-01
7.27206e-01 3.13315e-01 7.47840e-01
7.27206e-01 3.56344e-01 7.10179e-01
7.27206e-01 4.01956e-01 6.67160e-01
7.27206e-01 4.50106e-01 6.19147e-01
7.27206e-01 5.00748e-01 5.66819e-01
7.27206e-01 5.53832e-01 5.11183e-01
7.27206e-01 6.09306e-01 4.53538e-01
7.27206e-01 6.67116e-01 3.95401e-01
7.27206e-01 7.27206e-01 3.38382e-01
7.27206e-01 7.89516e-01 2.84022e-01
7.27206e-01 8.53986e-01 2.33643e-01
7.27206e-01 9.20552e-01 1.88221e-01
7.27206e-01 9.89151e-01 1.48331e-01
7.27206e-01 1.05971e+00 1.14159e-01
7.27206e-01 1.13217e+00 8.55732e-02
7.27206e-01 1.20646e+00 6.22096e-02
7.27206e-01 1.28249e+00 4.35641e-02
7.27206e-01 1.36021e+00 2.90616e-02
7.27206e-01 1.43953e+00 1.81034e-02
7.27206e-01 1.52037e+00 1.00993e-02
7.27206e-01 1.60266e+00 4.48960e-03
7.27206e-01 1.68631e+00 7.63137e-04
7.27206e-01 1.77124e+00 -1.52624e-03
7.27206e-01 1.85738e+00 -2.74836e-03
7.27206e-01 1.94463e+00 -3.19524e-03
7.27206e-01 2.03292e+00 -3.09380e-03
7.27206e-01 2.12215e+00 -2.63118e-03
7.27206e-01 2.21224e+00 -1.98042e-03
7.27206e-01 2.30309e+00 -1.30688e-03
7.27206e-01 2.39463e+00 -7.44977e-04
7.27206e-01 2.48676e+00 -3.62728e-04
7.27206e-01 2.57939e+00 -1.51281e-04
7.27206e-01 2.67243e+00 -5.55691e-05
7.27206e-01 2.76579e+00 -1.89244e-05
7.27206e-01 2.85938e+00 -6.24043e-06
7.27206e-01 2.95311e+00 -1.98789e-06
7.27206e-01 3.04689e+00 -5.88146e-07
7.27206e-01 3.14062e+00 -1.55296e-07
7.27206e-01 3.23421e+00 -3.57253e-08
7.27206e-01 3.32757e+00 -7.08331e-09
7.27206e-01 3.42061e+00 -1.20624e-09
7.27206e-01 3.51324e+00 -1.76592e-10
7.27206e-01 3.60537e+00 -2.23483e-11
7.27206e-01 3.69691e+00 -2.47618e-12
7.27206e-01 3.78776e+00 -2.45997e-13
7.27206e-01 3.87785e+00 -2.26900e-14
7.27206e-01 3.96708e+00 -2.00128e-15
7.27206e-01 4.05537e+00 -1.66300e-16
7.27206e-01 4.14262e+00 -1.20150e-17
7.27206e-01 4.22876e+00 -7.54014e-19
7.27206e-01 4.31369e+00 -5.88734e-20
7.89516e-01 8.58820e-04 9.33369e-01
7.89516e-01 4.52415e-03 9.33341e-01
7.89516e-01 1.11146e-02 9.33195e-01
7.89516e-01 2.06252e-02 9.32767e-01
7.89516e-01 3.30468e-02 9.31822e-01
7.89516e-01 4.83674e-02 9.30055e-01
7.89516e-01 6.65719e-02 9.27097e-01
7.89516e-01 8.76427e-02 9.22517e-01
7.89516e-01 1.11559e-01 9.15830e-01
7.89516e-01 1.38298e-01 9.06510e-01
7.89516e-01 1.67832e-01 8.94006e-01
7.89516e-01 2.00134e-01 8.77757e-01
7.89516e-01 2.35172e-01 8.57223e-01
7.89516e-01 2.72911e-01 8.31913e-01
7.89516e-01 3.13315e-01 8.01428e-01
7.89516e-01 3.56344e-01 7.65503e-01
7.89516e-01 4.01956e-01 7.24062e-01
7.89516e-01 4.50106e-01 6.77267e-01
7.89516e-01 5.00748e-01 6.25565e-01
7.89516e-01 5.53832e-01 5.69729e-01
7.89516e-01 6.09306e-01 5.10853e-01
7.89516e-01 6.67116e-01 4.50327e-01
7.89516e-01 7.27206e-01 3.89748e-01
7.89516e-01 7.89516e-01 3.30782e-01
7.89516e-01 8.53986e-01 2.75005e-01
7.89516e-01 9.20552e-01 2.23735e-01
7.89516e-01 9.89151e-01 1.77913e-01
7.89516e-01 1.05971e+00 1.38056e-01
7.89516e-01 1.13217e+00 1.04279e-01
7.89516e-01 1.20646e+00 7.63722e-02
7.89516e-01 1.28249e+00 5.38959e-02
7.89516e-01 1.36021e+00 3.62729e-02
7.89516e-01 1.43953e+00 2.28567e-02
7.89516e-01 1.52037e+00 1.29820e-02
7.89516e-01 1.60266e+00 6.00115e-03
7.89516e-01 1.68631e+00 1.31282e-03
7.89516e-01 1.77124e+00 -1.61371e-03
7.89516e-01 1.85738e+00 -3.22105e-03
7.89516e-01 1.94463e+00 -3.85948e-03
7.89516e-01 2.03292e+00 -3.80148e-03
7.89516e-01 2.12215e+00 -3.27338e-03
7.89516e-01 2.21224e+00 -2.48847e-03
7.89516e-01 2.30309e+00 -1.65595e-03
7.89516e-01 2.39463e+00 -9.50708e-04
7.89516e-01 2.48676e+00 -4.65629e-04
7.89516e-01 2.57939e+00 -1.95031e-04
7.89516e-01 2.67243e+00 -7.17783e-05
7.89516e-01 2.76579e+00 -2.44234e-05
7.89516e-01 2.85938e+00 -8.03404e-06
7.89516e-01 2.95311e+00 -2.55537e-06
