2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
3.13315e-01 3.87785e+00 2.27283e-11
3.13315e-01 3.96708e+00 3.65798e-12
3.13315e-01 4.05537e+00 4.69316e-13
3.13315e-01 4.14262e+00 4.96123e-14
3.13315e-01 4.22876e+00 4.37728e-15
3.13315e-01 4.31369e+00 3.26516e-16
3.13315e-01 4.39734e+00 2.12632e-17
3.13315e-01 4.47963e+00 1.24144e-18
3.56344e-01 8.58820e-04 -2.22573e+00
3.56344e-01 4.52415e-03 -2.22571e+00
3.56344e-01 1.11146e-02 -2.22556e+00
3.56344e-01 2.06252e-02 -2.22515e+00
3.56344e-01 3.30468e-02 -2.22422e+00
3.56344e-01 4.83674e-02 -2.22250e+00
3.56344e-01 6.65719e-02 -2.21961e+00
3.56344e-01 8.76427e-02 -2.21513e+00
3.56344e-01 1.11559e-01 -2.20858e+00
3.56344e-01 1.38298e-01 -2.19943e+00
3.56344e-01 1.67832e-01 -2.18713e+00
3.56344e-01 2.00134e-01 -2.17109e+00
3.56344e-01 2.35172e-01 -2.15074e+00
3.56344e-01 2.72911e-01 -2.12549e+00
3.56344e-01 3.13315e-01 -2.09486e+00
3.56344e-01 3.56344e-01 -2.05839e+00
3.56344e-01 4.01956e-01 -2.01575e+00
3.56344e-01 4.50106e-01 -1.96677e+00
3.56344e-01 5.00748e-01 -1.91137e+00
3.56344e-01 5.53832e-01 -1.84966e+00
3.56344e-01 6.09306e-01 -1.78187e+00
3.56344e-01 6.67116e-01 -1.70838e+00
3.56344e-01 7.27206e-01 -1.62964e+00
3.56344e-01 7.89516e-01 -1.54616e+00
3.56344e-01 8.53986e-01 -1.45852e+00
3.56344e-01 9.20552e-01 -1.36730e+00
3.56344e-01 9.89151e-01 -1.27311e+00
3.56344e-01 1.05971e+00 -1.17656e+00
3.56344e-01 1.13217e+00 -1.07825e+00
3.56344e-01 1.20646e+00 -9.78777e-01
3.56344e-01 1.28249e+00 -8.78732e-01
3.56344e-01 1.36021e+00 -7.78757e-01
3.56344e-01 1.43953e+00 -6.79610e-01
3.56344e-01 1.52037e+00 -5.82272e-01
3.56344e-01 1.60266e+00 -4.88057e-01
3.56344e-01 1.68631e+00 -3.98666e-01
3.56344e-01 1.77124e+00 -3.16113e-01
3.56344e-01 1.85738e+00 -2.42453e-01
3.56344e-01 1.94463e+00 -1.79351e-01
3.56344e-01 2.03292e+00 -1.27639e-01
3.56344e-01 2.12215e+00 -8.70958e-02
3.56344e-01 2.21224e+00 -5.66256e-02
3.56344e-01 2.30309e+00 -3.47156e-02
3.56344e-01 2.39463e+00 -1.98316e-02
3.56344e-01 2.48676e+00 -1.04919e-02
3.56344e-01 2.57939e+00 -5.18112e-03
3.56344e-01 2.67243e+00 -2.43571e-03
3.56344e-01 2.76579e+00 -1.10305e-03
3.56344e-01 2.85938e+00 -4.74156e-04
3.56344e-01 2.95311e+00 -1.87141e-04
3.56344e-01 3.04689e+00 -6.57117e-05
3.56344e-01 3.14062e+00 -2.00823e-05
3.56344e-01 3.23421e+00 -5.25649e-06
3.56344e-01 3.32757e+00 -1.15775e-06
3.56344e-01 3.42061e+00 -2.08241e-07
3.56344e-01 3.51324e+00 -2.85266e-08
3.56344e-01 3.60537e+00 -2.29245e-09
3.56344e-01 3.69691e+00 1.38758e-10
3.56344e-01 3.78776e+00 9.68350e-11
3.56344e-01 3.87785e+00 2.23344e-11
3.56344e-01 3.96708e+00 3.63790e-12
3.56344e-01 4.05537e+00 4.69267e-13
3.56344e-01 4.14262e+00 4.97015e-14
3.56344e-01 4.22876e+00 4.38090e-15
3.56344e-01 4.31369e+00 3.25365e-16
3.56344e-01 4.39734e+00 2.10204e-17
3.56344e-01 4.47963e+00 1.21719e-18
4.01956e-01 8.58820e-04 -2.16841e+00
4.01956e-01 4.52415e-03 -2.16838e+00
4.01956e-01 1.11146e-02 -2.16826e+00
4.01956e-01 2.06252e-02 -2.16788e+00
4.01956e-01 3.30468e-02 -2.16705e+00
4.01956e-01 4.83674e-02 -2.16550e+00
4.01956e-01 6.65719e-02 -2.16290e+00
4.01956e-01 8.76427e-02 -2.15887e+00
4.01956e-01 1.11559e-01 -2.15297e+00
4.01956e-01 1.38298e-01 -2.14472e+00
4.01956e-01 1.67832e-01 -2.13360e+00
4.01956e-01 2.00134e-01 -2.11906e+00
4.01956e-01 2.35172e-01 -2.10054e+00
4.01956e-01 2.72911e-01 -2.07750e+00
4.01956e-01 3.13315e-01 -2.04939e+00
4.01956e-01 3.56344e-01 -2.01575e+00
4.01956e-01 4.01956e-01 -1.97620e+00
4.01956e-01 4.50106e-01 -1.93044e+00
4.01956e-01 5.00748e-01 -1.87834e+00
4.01956e-01 5.53832e-01 -1.81991e+00
4.01956e-01 6.09306e-01 -1.75531e+00
4.01956e-01 6.67116e-01 -1.68484e+00
4.01956e-01 7.27206e-01 -1.60892e+00
4.01956e-01 7.89516e-01 -1.52806e+00
4.01956e-01 8.53986e-01 -1.44282e+00
4.01956e-01 9.20552e-01 -1.35380e+00
4.01956e-01 9.89151e-01 -1.26164e+00
4.01956e-01 1.05971e+00 -1.16695e+00
4.01956e-01 1.13217e+00 -1.07034e+00
4.01956e-01 1.20646e+00 -9.72408e-01
4.01956e-01 1.28249e+00 -8.73759e-01
4.01956e-01 1.36021e+00 -7.75026e-01
4.01956e-01 1.43953e+00 -6.76962e-01
4.01956e-01 1.52037e+00 -5.80540e-01
4.01956e-01 1.60266e+00 -4.87070e-01
4.01956e-01 1.68631e+00 -3.98255e-01
4.01956e-01 1.77124e+00 -3.16113e-01
4.01956e-01 1.85738e+00 -2.42718e-01
4.01956e-01 1.94463e+00 -1.79760e-01
4.01956e-01 2.03292e+00 -1.28097e-01
4.01956e-01 2.12215e+00 -8.75350e-02
4.01956e-01 2.21224e+00 -5.70000e-02
4.01956e-01 2.30309e+00 -3.50001e-02
4.01956e-01 2.39463e+00 -2.00224e-02
4.01956e-01 2.48676e+00 -1.06052e-02
4.01956e-01 2.57939e+00 -5.24264e-03
4.01956e-01 2.67243e+00 -2.46844e-03
4.01956e-01 2.76579e+00 -1.12088e-03
4.01956e-01 2.85938e+00 -4.83749e-04
4.01956e-01 2.95311e+00 -1.91872e-04
4.01956e-01 3.04689e+00 -6.77489e-05
4.01956e-01 3.14062e+00 -2.08334e-05
4.01956e-01 3.23421e+00 -5.49243e-06
4.01956e-01 3.32757e+00 -1.22080e-06
4.01956e-01 3.42061e+00 -2.22546e-07
4.01956e-01 3.51324e+00 -3.12708e-08
4.01956e-01 3.60537e+00 -2.73421e-09
4.01956e-01 3.69691e+00 7.98580e-11
4.01956e-01 3.78776e+00 9.04811e-11
4.01956e-01 3.87785e+00 2.18059e-11
4.01956e-01 3.96708e+00 3.60804e-12
4.01956e-01 4.05537e+00 4.68677e-13
4.01956e-01 4.14262e+00 4.97626e-14
4.01956e-01 4.22876e+00 4.38129e-15
4.01956e-01 4.31369e+00 3.23628e-16
4.01956e-01 4.39734e+00 2.06954e-17
4.01956e-01 4.47963e+00 1.18521e-18
4.50106e-01 8.58820e-04 -2.10471e+00
4.50106e-01 4.52415e-03 -2.10469e+00
4.50106e-01 1.11146e-02 -2.10457e+00
4.50106e-01 2.06252e-02 -2.10424e+00
4.50106e-01 3.30468e-02 -2.10350e+00
4.50106e-01 4.83674e-02 -2.10212e+00
4.50106e-01 6.65719e-02 -2.09980e+00
4.50106e-01 8.76427e-02 -2.09620e+00
4.50106e-01 1.11559e-01 -2.09092e+00
4.50106e-01 1.38298e-01 -2.08354e+00
4.50106e-01 1.67832e-01 -2.07358e+00
4.50106e-01 2.00134e-01 -2.06052e+00
4.50106e-01 2.35172e-01 -2.04384e+00
4.50106e-01 2.72911e-01 -2.02300e+00
4.50106e-01 3.13315e-01 -1.99747e+00
4.50106e-01 3.56344e-01 -1.96677e+00
4.50106e-01 4.01956e-01 -1.93044e+00
4.50106e-01 4.50106e-01 -1.88814e+00
4.50106e-01 5.00748e-01 -1.83965e+00
4.50106e-01 5.53832e-01 -1.78487e+00
4.50106e-01 6.09306e-01 -1.72387e+00
4.50106e-01 6.67116e-01 -1.65688e+00
4.50106e-01 7.27206e-01 -1.58425e+00
4.50106e-01 7.89516e-01 -1.50646e+00
4.50106e-01 8.53986e-01 -1.42406e+00
4.50106e-01 9.20552e-01 -1.33767e+00
4.50106e-01 9.89151e-01 -1.24791e+00
4.50106e-01 1.05971e+00 -1.15543e+00
4.50106e-01 1.13217e+00 -1.06084e+00
4.50106e-01 1.20646e+00 -9.64748e-01
4.50106e-01 1.28249e+00 -8.67758e-01
4.50106e-01 1.36021e+00 -7.70502e-01
4.50106e-01 1.43953e+00 -6.73724e-01
4.50106e-01 1.52037e+00 -5.78394e-01
4.50106e-01 1.60266e+00 -4.85814e-01
4.50106e-01 1.68631e+00 -3.97688e-01
4.50106e-01 1.77124e+00 -3.16043e-01
4.50106e-01 1.85738e+00 -2.42972e-01
4.50106e-01 1.94463e+00 -1.80194e-01
4.50106e-01 2.03292e+00 -1.28599e-01
4.50106e-01 2.12215e+00 -8.80244e-02
4.50106e-01 2.21224e+00 -5.74215e-02
4.50106e-01 2.30309e+00 -3.53220e-02
4.50106e-01 2.39463e+00 -2.02387e-02
4.50106e-01 2.48676e+00 -1.07332e-02
4.50106e-01 2.57939e+00 -5.31195e-03
4.50106e-01 2.67243e+00 -2.50537e-03
4.50106e-01 2.76579e+00 -1.14123e-03
4.50106e-01 2.85938e+00 -4.94876e-04
4.50106e-01 2.95311e+00 -1.97446e-04
4.50106e-01 3.04689e+00 -7.01792e-05
4.50106e-01 3.14062e+00 -2.17387e-05
4.50106e-01 3.23421e+00 -5.77921e-06
4.50106e-01 3.32757e+00 -1.29803e-06
4.50106e-01 3.42061e+00 -2.40203e-07
4.50106e-01 3.51324e+00 -3.46857e-08
4.50106e-01 3.60537e+00 -3.28912e-09
4.50106e-01 3.69691e+00 4.95055e-12
4.50106e-01 3.78776e+00 8.22452e-11
4.50106e-01 3.87785e+00 2.10958e-11
4.50106e-01 3.96708e+00 3.56400e-12
4.50106e-01 4.05537e+00 4.67175e-13
4.50106e-01 4.14262e+00 4.97656e-14
4.50106e-01 4.22876e+00 4.37584e-15
4.50106e-01 4.31369e+00 3.21041e-16
4.50106e-01 4.39734e+00 2.02608e-17
4.50106e-01 4.47963e+00 1.14306e-18
5.00748e-01 8.58820e-04 -2.03500e+00
5.00748e-01 4.52415e-03 -2.03498e+00
5.00748e-01 1.11146e-02 -2.03488e+00
5.00748e-01 2.06252e-02 -2.03458e+00
5.00748e-01 3.30468e-02 -2.03392e+00
5.00748e-01 4.83674e-02 -2.03270e+00
5.00748e-01 6.65719e-02 -2.03064e+00
5.00748e-01 8.76427e-02 -2.02745e+00
5.00748e-01 1.11559e-01 -2.02277e+00
5.00748e-01 1.38298e-01 -2.01621e+00
5.00748e-01 1.67832e-01 -2.00734e+00
5.00748e-01 2.00134e-01 -1.99570e+00
5.00748e-01 2.35172e-01 -1.98079e+00
5.00748e-01 2.72911e-01 -1.96211e+00
5.00748e-01 3.13315e-01 -1.93913e+00
5.00748e-01 3.56344e-01 -1.91137e+00
5.00748e-01 4.01956e-01 -1.87834e+00
5.00748e-01 4.50106e-01 -1.83965e+00
5.00748e-01 5.00748e-01 -1.79498e+00
5.00748e-01 5.53832e-01 -1.74416e+00
5.00748e-01 6.09306e-01 -1.68715e+00
5.00748e-01 6.67116e-01 -1.62407e+00
5.00748e-01 7.27206e-01 -1.55520e+00
5.00748e-01 7.89516e-01 -1.48096e+00
5.00748e-01 8.53986e-01 -1.40189e+00
5.00748e-01 9.20552e-01 -1.31857e+00
5.00748e-01 9.89151e-01 -1.23164e+00
5.00748e-01 1.05971e+00 -1.14175e+00
5.00748e-01 1.13217e+00 -1.04954e+00
5.00748e-01 1.20646e+00 -9.55616e-01
5.00748e-01 1.28249e+00 -8.60577e-01
5.00748e-01 1.36021e+00 -7.65056e-01
5.00748e-01 1.43953e+00 -6.69794e-01
5.00748e-01 1.52037e+00 -5.75749e-01
5.00748e-01 1.60266e+00 -4.84222e-01
5.00748e-01 1.68631e+00 -3.96913e-01
5.00748e-01 1.77124e+00 -3.15863e-01
5.00748e-01 1.85738e+00 -2.43185e-01
5.00748e-01 1.94463e+00 -1.80630e-01
5.00748e-01 2.03292e+00 -1.29130e-01
5.00748e-01 2.12215e+00 -8.85540e-02
5.00748e-01 2.21224e+00 -5.78835e-02
5.00748e-01 2.30309e+00 -3.56774e-02
5.00748e-01 2.39463e+00 -2.04778e-02
5.00748e-01 2.48676e+00 -1.08744e-02
5.00748e-01 2.57939e+00 -5.38789e-03
5.00748e-01 2.67243e+00 -2.54589e-03
5.00748e-01 2.76579e+00 -1.16389e-03
5.00748e-01 2.85938e+00 -5.07537e-04
5.00748e-01 2.95311e+00 -2.03915e-04
5.00748e-01 3.04689e+00 -7.30449e-05
5.00748e-01 3.14062e+00 -2.28195e-05
5.00748e-01 3.23421e+00 -6.12520e-06
5.00748e-01 3.32757e+00 -1.39208e-06
5.00748e-01 3.42061e+00 -2.61900e-07
5.00748e-01 3.51324e+00 -3.89216e-08
5.00748e-01 3.60537e+00 -3.98493e-09
5.00748e-01 3.69691e+00 -9.02944e-11
5.00748e-01 3.78776e+00 7.15546e-11
5.00748e-01 3.87785e+00 2.01396e-11
5.00748e-01 3.96708e+00 3.49947e-12
5.00748e-01 4.05537e+00 4.64216e-13
5.00748e-01 4.14262e+00 4.96656e-14
5.00748e-01 4.22876e+00 4.36067e-15
5.00748e-01 4.31369e+00 3.17238e-16
5.00748e-01 4.39734e+00 1.96799e-17
5.00748e-01 4.47963e+00 1.08747e-18
5.53832e-01 8.58820e-04 -1.95969e+00
5.53832e-01 4.52415e-03 -1.95967e+00
5.53832e-01 1.11146e-02 -1.95958e+00
5.53832e-01 2.06252e-02 -1.95932e+00
5.53832e-01 3.30468e-02 -1.95874e+00
5.53832e-01 4.83674e-02 -1.95766e+00
5.53832e-01 6.65719e-02 -1.95585e+00
5.53832e-01 8.76427e-02 -1.95303e+00
5.53832e-01 1.11559e-01 -1.94889e+00
5.53832e-01 1.38298e-01 -1.94309e+00
5.53832e-01 1.67832e-01 -1.93525e+00
5.53832e-01 2.00134e-01 -1.92493e+00
5.53832e-01 2.35172e-01 -1.91169e+00
5.53832e-01 2.72911e-01 -1.89506e+00
5.53832e-01 3.13315e-01 -1.87455e+00
5.53832e-01 3.56344e-01 -1.84966e+00
5.53832e-01 4.01956e-01 -1.81991e+00
5.53832e-01 4.50106e-01 -1.78487e+00
5.53832e-01 5.00748e-01 -1.74416e+00
5.53832e-01 5.53832e-01 -1.69752e+00
5.53832e-01 6.09306e-01 -1.64481e+00
5.53832e-01 6.67116e-01 -1.58603e+00
5.53832e-01 7.27206e-01 -1.52137e+00
5.53832e-01 7.89516e-01 -1.45118e+00
5.53832e-01 8.53986e-01 -1.37591e+00
5.53832e-01 9.20552e-01 -1.29615e+00
5.53832e-01 9.89151e-01 -1.21252e+00
5.53832e-01 1.05971e+00 -1.12566e+00
5.53832e-01 1.13217e+00 -1.03622e+00
5.53832e-01 1.20646e+00 -9.44811e-01
5.53832e-01 1.28249e+00 -8.52044e-01
5.53832e-01 1.36021e+00 -7.58546e-01
5.53832e-01 1.43953e+00 -6.65049e-01
5.53832e-01 1.52037e+00 -5.72506e-01
5.53832e-01 1.60266e+00 -4.82211e-01
5.53832e-01 1.68631e+00 -3.95865e-01
5.53832e-01 1.77124e+00 -3.15519e-01
5.53832e-01 1.85738e+00 -2.43313e-01
5.53832e-01 1.94463e+00 -1.81038e-01
5.53832e-01 2.03292e+00 -1.29665e-01
5.53832e-01 2.12215e+00 -8.91067e-02
5.53832e-01 2.21224e+00 -5.83747e-02
5.53832e-01 2.30309e+00 -3.60587e-02
5.53832e-01 2.39463e+00 -2.07348e-02
5.53832e-01 2.48676e+00 -1.10251e-02
5.53832e-01 2.57939e+00 -5.46827e-03
5.53832e-01 2.67243e+00 -2.58881e-03
5.53832e-01 2.76579e+00 -1.18839e-03
5.53832e-01 2.85938e+00 -5.21629e-04
5.53832e-01 2.95311e+00 -2.11304e-04
5.53832e-01 3.04689e+00 -7.63842e-05
5.53832e-01 3.14062e+00 -2.40984e-05
5.53832e-01 3.23421e+00 -6.53981e-06
5.53832e-01 3.32757e+00 -1.50604e-06
5.53832e-01 3.42061e+00 -2.88471e-07
5.53832e-01 3.51324e+00 -4.41661e-08
5.53832e-01 3.60537e+00 -4.85710e-09
5.53832e-01 3.69691e+00 -2.11542e-10
5.53832e-01 3.78776e+00 5.76415e-11
5.53832e-01 3.87785e+00 1.88483e-11
5.53832e-01 3.96708e+00 3.40555e-12
5.53832e-01 4.05537e+00 4.59002e-13
5.53832e-01 4.14262e+00 4.93959e-14
5.53832e-01 4.22876e+00 4.33018e-15
5.53832e-01 4.31369e+00 3.11710e-16
5.53832e-01 4.39734e+00 1.89040e-17
5.53832e-01 4.47963e+00 1.01413e-18
6.09306e-01 8.58820e-04 -1.87924e+00
6.09306e-01 4.52415e-03 -1.87922e+00
6.09306e-01 1.11146e-02 -1.87914e+00
6.09306e-01 2.06252e-02 -1.87891e+00
6.09306e-01 3.30468e-02 -1.87841e+00
6.09306e-01 4.83674e-02 -1.87745e+00
6.09306e-01 6.65719e-02 -1.87586e+00
6.09306e-01 8.76427e-02 -1.87338e+00
6.09306e-01 1.11559e-01 -1.86974e+00
6.09306e-01 1.38298e-01 -1.86464e+00
6.09306e-01 1.67832e-01 -1.85772e+00
6.09306e-01 2.00134e-01 -1.84862e+00
6.09306e-01 2.35172e-01 -1.83693e+00
6.09306e-01 2.72911e-01 -1.82222e+00
6.09306e-01 3.13315e-01 -1.80402e+00
6.09306e-01 3.56344e-01 -1.78187e+00
6.09306e-01 4.01956e-01 -1.75531e+00
6.09306e-01 4.50106e-01 -1.72387e+00
6.09306e-01 5.00748e-01 -1.68715e+00
6.09306e-01 5.53832e-01 -1.64481e+00
6.09306e-01 6.09306e-01 -1.59660e+00
6.09306e-01 6.67116e-01 -1.54245e+00
6.09306e-01 7.27206e-01 -1.48241e+00
6.09306e-01 7.89516e-01 -1.41672e+00
6.09306e-01 8.53986e-01 -1.34577e+00
6.09306e-01 9.20552e-01 -1.27007e+00
6.09306e-01 9.89151e-01 -1.19022e+00
6.09306e-01 1.05971e+00 -1.10685e+00
6.09306e-01 1.13217e+00 -1.02061e+00
6.09306e-01 1.20646e+00 -9.32112e-01
6.09306e-01 1.28249e+00 -8.41968e-01
6.09306e-01 1.36021e+00 -7.50804e-01
6.09306e-01 1.43953e+00 -6.59348e-01
6.09306e-01 1.52037e+00 -5.68544e-01
6.09306e-01 1.60266e+00 -4.79680e-01
6.09306e-01 1.68631e+00 -3.94457e-01
6.09306e-01 1.77124e+00 -3.14942e-01
6.09306e-01 1.85738e+00 -2.43302e-01
6.09306e-01 1.94463e+00 -1.81372e-01
6.09306e-01 2.03292e+00 -1.30172e-01
6.09306e-01 2.12215e+00 -8.96569e-02
6.09306e-01 2.21224e+00 -5.88767e-02
6.09306e-01 2.30309e+00 -3.64534e-02
6.09306e-01 2.39463e+00 -2.10011e-02
6.09306e-01 2.48676e+00 -1.11797e-02
6.09306e-01 2.57939e+00 -5.54946e-03
6.09306e-01 2.67243e+00 -2.63215e-03
6.09306e-01 2.76579e+00 -1.21385e-03
6.09306e-01 2.85938e+00 -5.36897e-04
6.09306e-01 2.95311e+00 -2.19592e-04
6.09306e-01 3.04689e+00 -8.02264e-05
6.09306e-01 3.14062e+00 -2.55983e-05
6.09306e-01 3.23421e+00 -7.03349e-06
6.09306e-01 3.32757e+00 -1.64355e-06
6.09306e-01 3.42061e+00 -3.20931e-07
6.09306e-01 3.51324e+00 -5.06540e-08
6.09306e-01 3.60537e+00 -5.95117e-09
6.09306e-01 3.69691e+00 -3.66239e-10
6.09306e-01 3.78776e+00 3.94719e-11
6.09306e-01 3.87785e+00 1.70991e-11
6.09306e-01 3.96708e+00 3.26960e-12
6.09306e-01 4.05537e+00 4.50383e-13
6.09306e-01 4.14262e+00 4.88594e-14
6.09306e-01 4.22876e+00 4.27629e-15
6.09306e-01 4.31369e+00 3.03752e-16
6.09306e-01 4.39734e+00 1.78680e-17
6.09306e-01 4.47963e+00 9.17290e-19
6.67116e-01 8.58820e-04 -1.79410e+00
6.67116e-01 4.52415e-03 -1.79409e+00
6.67116e-01 1.11146e-02 -1.79402e+00
6.67116e-01 2.06252e-02 -1.79382e+00
6.67116e-01 3.30468e-02 -1.79337e+00
6.67116e-01 4.83674e-02 -1.79254e+00
6.67116e-01 6.65719e-02 -1.79114e+00
6.67116e-01 8.76427e-02 -1.78897e+00
6.67116e-01 1.11559e-01 -1.78578e+00
6.67116e-01 1.38298e-01 -1.78130e+00
6.67116e-01 1.67832e-01 -1.77523e+00
6.67116e-01 2.00134e-01 -1.76723e+00
6.67116e-01 2.35172e-01 -1.75695e+00
6.67116e-01 2.72911e-01 -1.74400e+00
6.67116e-01 3.13315e-01 -1.72795e+00
6.67116e-01 3.56344e-01 -1.70838e+00
6.67116e-01 4.01956e-01 -1.68484e+00
6.67116e-01 4.50106e-01 -1.65688e+00
6.67116e-01 5.00748e-01 -1.62407e+00
6.67116e-01 5.53832e-01 -1.58603e+00
6.67116e-01 6.09306e-01 -1.54245e+00
6.67116e-01 6.67116e-01 -1.49314e+00
6.67116e-01 7.27206e-01 -1.43804e+00
6.67116e-01 7.89516e-01 -1.37727e+00
6.67116e-01 8.53986e-01 -1.31110e+00
6.67116e-01 9.20552e-01 -1.23997e+00
6.67116e-01 9.89151e-01 -1.16441e+00
6.67116e-01 1.05971e+00 -1.08502e+00
6.67116e-01 1.13217e+00 -1.00244e+00
6.67116e-01 1.20646e+00 -9.17273e-01
6.67116e-01 1.28249e+00 -8.30134e-01
6.67116e-01 1.36021e+00 -7.41645e-01
6.67116e-01 1.43953e+00 -6.52529e-01
6.67116e-01 1.52037e+00 -5.63722e-01
6.67116e-01 1.60266e+00 -4.76507e-01
6.67116e-01 1.68631e+00 -3.92587e-01
6.67116e-01 1.77124e+00 -3.14043e-01
6.67116e-01 1.85738e+00 -2.43077e-01
6.67116e-01 1.94463e+00 -1.81571e-01
6.67116e-01 2.03292e+00 -1.30600e-01
6.67116e-01 2.12215e+00 -9.01677e-02
6.67116e-01 2.21224e+00 -5.93626e-02
6.67116e-01 2.30309e+00 -3.68425e-02
6.67116e-01 2.39463e+00 -2.12636e-02
6.67116e-01 2.48676e+00 -1.13294e-02
6.67116e-01 2.57939e+00 -5.62590e-03
6.67116e-01 2.67243e+00 -2.67280e-03
6.67116e-01 2.76579e+00 -1.23887e-03
6.67116e-01 2.85938e+00 -5.52854e-04
6.67116e-01 2.95311e+00 -2.28682e-04
6.67116e-01 3.04689e+00 -8.45830e-05
6.67116e-01 3.14062e+00 -2.73400e-05
6.67116e-01 3.23421e+00 -7.61751e-06
6.67116e-01 3.32757e+00 -1.80879e-06
6.67116e-01 3.42061e+00 -3.60507e-07
6.67116e-01 3.51324e+00 -5.86790e-08
6.67116e-01 3.60537e+00 -7.32569e-09
6.67116e-01 3.69691e+00 -5.64212e-10
6.67116e-01 3.78776e+00 1.56484e-11
6.67116e-01 3.87785e+00 1.47223e-11
6.67116e-01 3.96708e+00 3.07374e-12
6.67116e-01 4.05537e+00 4.36693e-13
6.67116e-01 4.14262e+00 4.79145e-14
6.67116e-01 4.22876e+00 4.18740e-15
6.67116e-01 4.31369e+00 2.92393e-16
6.67116e-01 4.39734e+00 1.64859e-17
6.67116e-01 4.47963e+00 7.89413e-19
7.27206e-01 8.58820e-04 -1.70474e+00
7.27206e-01 4.52415e-03 -1.70473e+00
7.27206e-01 1.11146e-02 -1.70467e+00
7.27206e-01 2.06252e-02 -1.70449e+00
7.27206e-01 3.30468e-02 -1.70410e+00
7.27206e-01 4.83674e-02 -1.70337e+00
7.27206e-01 6.65719e-02 -1.70215e+00
7.27206e-01 8.76427e-02 -1.70025e+00
7.27206e-01 1.11559e-01 -1.69746e+00
7.27206e-01 1.38298e-01 -1.69355e+00
7.27206e-01 1.67832e-01 -1.68824e+00
7.27206e-01 2.00134e-01 -1.68124e+00
7.27206e-01 2.35172e-01 -1.67225e+00
7.27206e-01 2.72911e-01 -1.66090e+00
7.27206e-01 3.13315e-01 -1.64683e+00
7.27206e-01 3.56344e-01 -1.62964e+00
7.27206e-01 4.01956e-01 -1.60892e+00
7.27206e-01 4.50106e-01 -1.58425e+00
7.27206e-01 5.00748e-01 -1.55520e+00
7.27206e-01 5.53832e-01 -1.52137e+00
7.27206e-01 6.09306e-01 -1.48241e+00
7.27206e-01 6.67116e-01 -1.43804e+00
7.27206e-01 7.27206e-01 -1.38810e+00
7.27206e-01 7.89516e-01 -1.33257e+00
7.27206e-01 8.53986e-01 -1.27161e+00
7.27206e-01 9.20552e-01 -1.20552e+00
7.27206e-01 9.89151e-01 -1.13475e+00
7.27206e-01 1.05971e+00 -1.05985e+00
7.27206e-01 1.13217e+00 -9.81411e-01
7.27206e-01 1.20646e+00 -9.00028e-01
7.27206e-01 1.28249e+00 -8.16302e-01
7.27206e-01 1.36021e+00 -7.30854e-01
7.27206e-01 1.43953e+00 -6.44400e-01
7.27206e-01 1.52037e+00 -5.57872e-01
7.27206e-01 1.60266e+00 -4.72543e-01
7.27206e-01 1.68631e+00 -3.90124e-01
7.27206e-01 1.77124e+00 -3.12711e-01
7.27206e-01 1.85738e+00 -2.42543e-01
7.27206e-01 1.94463e+00 -1.81555e-01
7.27206e-01 2.03292e+00 -1.30885e-01
7.27206e-01 2.12215e+00 -9.05884e-02
7.27206e-01 2.21224e+00 -5.97946e-02
7.27206e-01 2.30309e+00 -3.71989e-02
