2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
3.56344e-01 3.42061e+00 -1.11608e-10
3.56344e-01 3.51324e+00 -1.38816e-11
3.56344e-01 3.60537e+00 -1.44876e-12
3.56344e-01 3.69691e+00 -1.23925e-13
3.56344e-01 3.78776e+00 -1.08067e-14
3.56344e-01 3.87785e+00 -6.05744e-16
3.56344e-01 3.96708e+00 3.35497e-16
3.56344e-01 4.05537e+00 -1.53993e-16
3.56344e-01 4.14262e+00 -3.51446e-17
4.01956e-01 8.58820e-04 -2.46715e+00
4.01956e-01 4.52415e-03 -2.46713e+00
4.01956e-01 1.11146e-02 -2.46698e+00
4.01956e-01 2.06252e-02 -2.46657e+00
4.01956e-01 3.30468e-02 -2.46565e+00
4.01956e-01 4.83674e-02 -2.46392e+00
4.01956e-01 6.65719e-02 -2.46103e+00
4.01956e-01 8.76427e-02 -2.45655e+00
4.01956e-01 1.11559e-01 -2.44998e+00
4.01956e-01 1.38298e-01 -2.44077e+00
4.01956e-01 1.67832e-01 -2.42833e+00
4.01956e-01 2.00134e-01 -2.41201e+00
4.01956e-01 2.35172e-01 -2.39114e+00
4.01956e-01 2.72911e-01 -2.36500e+00
4.01956e-01 3.13315e-01 -2.33290e+00
4.01956e-01 3.56344e-01 -2.29415e+00
4.01956e-01 4.01956e-01 -2.24811e+00
4.01956e-01 4.50106e-01 -2.19422e+00
4.01956e-01 5.00748e-01 -2.13202e+00
4.01956e-01 5.53832e-01 -2.06116e+00
4.01956e-01 6.09306e-01 -1.98145e+00
4.01956e-01 6.67116e-01 -1.89284e+00
4.01956e-01 7.27206e-01 -1.79546e+00
4.01956e-01 7.89516e-01 -1.68960e+00
4.01956e-01 8.53986e-01 -1.57575e+00
4.01956e-01 9.20552e-01 -1.45461e+00
4.01956e-01 9.89151e-01 -1.32717e+00
4.01956e-01 1.05971e+00 -1.19469e+00
4.01956e-01 1.13217e+00 -1.05880e+00
4.01956e-01 1.20646e+00 -9.21461e-01
4.01956e-01 1.28249e+00 -7.85036e-01
4.01956e-01 1.36021e+00 -6.52222e-01
4.01956e-01 1.43953e+00 -5.26013e-01
4.01956e-01 1.52037e+00 -4.09555e-01
4.01956e-01 1.60266e+00 -3.05897e-01
4.01956e-01 1.68631e+00 -2.17610e-01
4.01956e-01 1.77124e+00 -1.46318e-01
4.01956e-01 1.85738e+00 -9.22716e-02
4.01956e-01 1.94463e+00 -5.41721e-02
4.01956e-01 2.03292e+00 -2.94029e-02
4.01956e-01 2.12215e+00 -1.46488e-02
4.01956e-01 2.21224e+00 -6.64302e-03
4.01956e-01 2.30309e+00 -2.71806e-03
4.01956e-01 2.39463e+00 -1.00143e-03
4.01956e-01 2.48676e+00 -3.38864e-04
4.01956e-01 2.57939e+00 -1.10314e-04
4.01956e-01 2.67243e+00 -3.56785e-05
4.01956e-01 2.76579e+00 -1.10981e-05
4.01956e-01 2.85938e+00 -3.11318e-06
4.01956e-01 2.95311e+00 -7.59760e-07
4.01956e-01 3.04689e+00 -1.61792e-07
4.01956e-01 3.14062e+00 -3.07425e-08
4.01956e-01 3.23421e+00 -5.31177e-09
4.01956e-01 3.32757e+00 -8.36192e-10
4.01956e-01 3.42061e+00 -1.18248e-10
4.01956e-01 3.51324e+00 -1.46469e-11
4.01956e-01 3.60537e+00 -1.52791e-12
4.01956e-01 3.69691e+00 -1.30564e-13
4.01956e-01 3.78776e+00 -1.11981e-14
4.01956e-01 3.87785e+00 -6.90439e-16
4.01956e-01 3.96708e+00 3.24193e-16
4.01956e-01 4.05537e+00 -1.36050e-16
4.01956e-01 4.14262e+00 -4.02655e-17
4.50106e-01 8.58820e-04 -2.39194e+00
4.50106e-01 4.52415e-03 -2.39191e+00
4.50106e-01 1.11146e-02 -2.39179e+00
4.50106e-01 2.06252e-02 -2.39142e+00
4.50106e-01 3.30468e-02 -2.39060e+00
4.50106e-01 4.83674e-02 -2.38907e+00
4.50106e-01 6.65719e-02 -2.38651e+00
4.50106e-01 8.76427e-02 -2.38252e+00
4.50106e-01 1.11559e-01 -2.37668e+00
4.50106e-01 1.38298e-01 -2.36849e+00
4.50106e-01 1.67832e-01 -2.35740e+00
4.50106e-01 2.00134e-01 -2.34281e+00
4.50106e-01 2.35172e-01 -2.32409e+00
4.50106e-01 2.72911e-01 -2.30056e+00
4.50106e-01 3.13315e-01 -2.27154e+00
4.50106e-01 3.56344e-01 -2.23632e+00
4.50106e-01 4.01956e-01 -2.19422e+00
4.50106e-01 4.50106e-01 -2.14462e+00
4.50106e-01 5.00748e-01 -2.08696e+00
4.50106e-01 5.53832e-01 -2.02080e+00
4.50106e-01 6.09306e-01 -1.94585e+00
4.50106e-01 6.67116e-01 -1.86196e+00
4.50106e-01 7.27206e-01 -1.76918e+00
4.50106e-01 7.89516e-01 -1.66774e+00
4.50106e-01 8.53986e-01 -1.55807e+00
4.50106e-01 9.20552e-01 -1.44086e+00
4.50106e-01 9.89151e-01 -1.31704e+00
4.50106e-01 1.05971e+00 -1.18784e+00
4.50106e-01 1.13217e+00 -1.05484e+00
4.50106e-01 1.20646e+00 -9.19964e-01
4.50106e-01 1.28249e+00 -7.85529e-01
4.50106e-01 1.36021e+00 -6.54205e-01
4.50106e-01 1.43953e+00 -5.28976e-01
4.50106e-01 1.52037e+00 -4.13007e-01
4.50106e-01 1.60266e+00 -3.09401e-01
4.50106e-01 1.68631e+00 -2.20822e-01
4.50106e-01 1.77124e+00 -1.49013e-01
4.50106e-01 1.85738e+00 -9.43502e-02
4.50106e-01 1.94463e+00 -5.56484e-02
4.50106e-01 2.03292e+00 -3.03681e-02
4.50106e-01 2.12215e+00 -1.52279e-02
4.50106e-01 2.21224e+00 -6.95945e-03
4.50106e-01 2.30309e+00 -2.87370e-03
4.50106e-01 2.39463e+00 -1.06968e-03
4.50106e-01 2.48676e+00 -3.65699e-04
4.50106e-01 2.57939e+00 -1.20041e-04
4.50106e-01 2.67243e+00 -3.90236e-05
4.50106e-01 2.76579e+00 -1.21787e-05
4.50106e-01 2.85938e+00 -3.42626e-06
4.50106e-01 2.95311e+00 -8.37890e-07
4.50106e-01 3.04689e+00 -1.78354e-07
4.50106e-01 3.14062e+00 -3.37460e-08
4.50106e-01 3.23421e+00 -5.78559e-09
4.50106e-01 3.32757e+00 -9.02436e-10
4.50106e-01 3.42061e+00 -1.26594e-10
4.50106e-01 3.51324e+00 -1.56057e-11
4.50106e-01 3.60537e+00 -1.62715e-12
4.50106e-01 3.69691e+00 -1.38979e-13
4.50106e-01 3.78776e+00 -1.16959e-14
4.50106e-01 3.87785e+00 -7.87430e-16
4.50106e-01 3.96708e+00 3.08565e-16
4.50106e-01 4.05537e+00 -1.16032e-16
4.50106e-01 4.14262e+00 -4.51564e-17
5.00748e-01 8.58820e-04 -2.30830e+00
5.00748e-01 4.52415e-03 -2.30828e+00
5.00748e-01 1.11146e-02 -2.30817e+00
5.00748e-01 2.06252e-02 -2.30784e+00
5.00748e-01 3.30468e-02 -2.30712e+00
5.00748e-01 4.83674e-02 -2.30578e+00
5.00748e-01 6.65719e-02 -2.30353e+00
5.00748e-01 8.76427e-02 -2.30003e+00
5.00748e-01 1.11559e-01 -2.29490e+00
5.00748e-01 1.38298e-01 -2.28769e+00
5.00748e-01 1.67832e-01 -2.27791e+00
5.00748e-01 2.00134e-01 -2.26502e+00
5.00748e-01 2.35172e-01 -2.24844e+00
5.00748e-01 2.72911e-01 -2.22752e+00
5.00748e-01 3.13315e-01 -2.20161e+00
5.00748e-01 3.56344e-01 -2.17001e+00
5.00748e-01 4.01956e-01 -2.13202e+00
5.00748e-01 4.50106e-01 -2.08696e+00
5.00748e-01 5.00748e-01 -2.03420e+00
5.00748e-01 5.53832e-01 -1.97322e+00
5.00748e-01 6.09306e-01 -1.90358e+00
5.00748e-01 6.67116e-01 -1.82506e+00
5.00748e-01 7.27206e-01 -1.73758e+00
5.00748e-01 7.89516e-01 -1.64128e+00
5.00748e-01 8.53986e-01 -1.53653e+00
5.00748e-01 9.20552e-01 -1.42396e+00
5.00748e-01 9.89151e-01 -1.30443e+00
5.00748e-01 1.05971e+00 -1.17914e+00
5.00748e-01 1.13217e+00 -1.04960e+00
5.00748e-01 1.20646e+00 -9.17694e-01
5.00748e-01 1.28249e+00 -7.85678e-01
5.00748e-01 1.36021e+00 -6.56187e-01
5.00748e-01 1.43953e+00 -5.32190e-01
5.00748e-01 1.52037e+00 -4.16871e-01
5.00748e-01 1.60266e+00 -3.13394e-01
5.00748e-01 1.68631e+00 -2.24527e-01
5.00748e-01 1.77124e+00 -1.52148e-01
5.00748e-01 1.85738e+00 -9.67868e-02
5.00748e-01 1.94463e+00 -5.73908e-02
5.00748e-01 2.03292e+00 -3.15148e-02
5.00748e-01 2.12215e+00 -1.59204e-02
5.00748e-01 2.21224e+00 -7.34035e-03
5.00748e-01 2.30309e+00 -3.06224e-03
5.00748e-01 2.39463e+00 -1.15284e-03
5.00748e-01 2.48676e+00 -3.98558e-04
5.00748e-01 2.57939e+00 -1.32003e-04
5.00748e-01 2.67243e+00 -4.31589e-05
5.00748e-01 2.76579e+00 -1.35235e-05
5.00748e-01 2.85938e+00 -3.81867e-06
5.00748e-01 2.95311e+00 -9.36445e-07
5.00748e-01 3.04689e+00 -1.99339e-07
5.00748e-01 3.14062e+00 -3.75578e-08
5.00748e-01 3.23421e+00 -6.38613e-09
5.00748e-01 3.32757e+00 -9.86070e-10
5.00748e-01 3.42061e+00 -1.37078e-10
5.00748e-01 3.51324e+00 -1.68052e-11
5.00748e-01 3.60537e+00 -1.75141e-12
5.00748e-01 3.69691e+00 -1.49642e-13
5.00748e-01 3.78776e+00 -1.23325e-14
5.00748e-01 3.87785e+00 -8.96772e-16
5.00748e-01 3.96708e+00 2.87580e-16
5.00748e-01 4.05537e+00 -9.43136e-17
5.00748e-01 4.14262e+00 -4.94231e-17
5.53832e-01 8.58820e-04 -2.21634e+00
5.53832e-01 4.52415e-03 -2.21632e+00
5.53832e-01 1.11146e-02 -2.21622e+00
5.53832e-01 2.06252e-02 -2.21594e+00
5.53832e-01 3.30468e-02 -2.21532e+00
5.53832e-01 4.83674e-02 -2.21416e+00
5.53832e-01 6.65719e-02 -2.21220e+00
5.53832e-01 8.76427e-02 -2.20916e+00
5.53832e-01 1.11559e-01 -2.20470e+00
5.53832e-01 1.38298e-01 -2.19842e+00
5.53832e-01 1.67832e-01 -2.18990e+00
5.53832e-01 2.00134e-01 -2.17865e+00
5.53832e-01 2.35172e-01 -2.16414e+00
5.53832e-01 2.72911e-01 -2.14578e+00
5.53832e-01 3.13315e-01 -2.12295e+00
5.53832e-01 3.56344e-01 -2.09497e+00
5.53832e-01 4.01956e-01 -2.06116e+00
5.53832e-01 4.50106e-01 -2.02080e+00
5.53832e-01 5.00748e-01 -1.97322e+00
5.53832e-01 5.53832e-01 -1.91778e+00
5.53832e-01 6.09306e-01 -1.85397e+00
5.53832e-01 6.67116e-01 -1.78142e+00
5.53832e-01 7.27206e-01 -1.69993e+00
5.53832e-01 7.89516e-01 -1.60952e+00
5.53832e-01 8.53986e-01 -1.51047e+00
5.53832e-01 9.20552e-01 -1.40330e+00
5.53832e-01 9.89151e-01 -1.28882e+00
5.53832e-01 1.05971e+00 -1.16814e+00
5.53832e-01 1.13217e+00 -1.04272e+00
5.53832e-01 1.20646e+00 -9.14361e-01
5.53832e-01 1.28249e+00 -7.85263e-01
5.53832e-01 1.36021e+00 -6.58013e-01
5.53832e-01 1.43953e+00 -5.35558e-01
5.53832e-01 1.52037e+00 -4.21098e-01
5.53832e-01 1.60266e+00 -3.17863e-01
5.53832e-01 1.68631e+00 -2.28734e-01
5.53832e-01 1.77124e+00 -1.55748e-01
5.53832e-01 1.85738e+00 -9.96100e-02
5.53832e-01 1.94463e+00 -5.94260e-02
5.53832e-01 2.03292e+00 -3.28643e-02
5.53832e-01 2.12215e+00 -1.67416e-02
5.53832e-01 2.21224e+00 -7.79545e-03
5.53832e-01 2.30309e+00 -3.28917e-03
5.53832e-01 2.39463e+00 -1.25359e-03
5.53832e-01 2.48676e+00 -4.38575e-04
5.53832e-01 2.57939e+00 -1.46641e-04
5.53832e-01 2.67243e+00 -4.82494e-05
5.53832e-01 2.76579e+00 -1.51921e-05
5.53832e-01 2.85938e+00 -4.30992e-06
5.53832e-01 2.95311e+00 -1.06080e-06
5.53832e-01 3.04689e+00 -2.25964e-07
5.53832e-01 3.14062e+00 -4.24056e-08
5.53832e-01 3.23421e+00 -7.14896e-09
5.53832e-01 3.32757e+00 -1.09186e-09
5.53832e-01 3.42061e+00 -1.50262e-10
5.53832e-01 3.51324e+00 -1.83065e-11
5.53832e-01 3.60537e+00 -1.90702e-12
5.53832e-01 3.69691e+00 -1.63174e-13
5.53832e-01 3.78776e+00 -1.31526e-14
5.53832e-01 3.87785e+00 -1.01839e-15
5.53832e-01 3.96708e+00 2.60228e-16
5.53832e-01 4.05537e+00 -7.14890e-17
5.53832e-01 4.14262e+00 -5.26256e-17
6.09306e-01 8.58820e-04 -2.11619e+00
6.09306e-01 4.52415e-03 -2.11618e+00
6.09306e-01 1.11146e-02 -2.11610e+00
6.09306e-01 2.06252e-02 -2.11585e+00
6.09306e-01 3.30468e-02 -2.11532e+00
6.09306e-01 4.83674e-02 -2.11432e+00
6.09306e-01 6.65719e-02 -2.11265e+00
6.09306e-01 8.76427e-02 -2.11004e+00
6.09306e-01 1.11559e-01 -2.10621e+00
6.09306e-01 1.38298e-01 -2.10081e+00
6.09306e-01 1.67832e-01 -2.09348e+00
6.09306e-01 2.00134e-01 -2.08378e+00
6.09306e-01 2.35172e-01 -2.07125e+00
6.09306e-01 2.72911e-01 -2.05535e+00
6.09306e-01 3.13315e-01 -2.03551e+00
6.09306e-01 3.56344e-01 -2.01110e+00
6.09306e-01 4.01956e-01 -1.98145e+00
6.09306e-01 4.50106e-01 -1.94585e+00
6.09306e-01 5.00748e-01 -1.90358e+00
6.09306e-01 5.53832e-01 -1.85397e+00
6.09306e-01 6.09306e-01 -1.79639e+00
6.09306e-01 6.67116e-01 -1.73034e+00
6.09306e-01 7.27206e-01 -1.65549e+00
6.09306e-01 7.89516e-01 -1.57172e+00
6.09306e-01 8.53986e-01 -1.47916e+00
6.09306e-01 9.20552e-01 -1.37822e+00
6.09306e-01 9.89151e-01 -1.26960e+00
6.09306e-01 1.05971e+00 -1.15432e+00
6.09306e-01 1.13217e+00 -1.03375e+00
6.09306e-01 1.20646e+00 -9.09598e-01
6.09306e-01 1.28249e+00 -7.83998e-01
6.09306e-01 1.36021e+00 -6.59472e-01
6.09306e-01 1.43953e+00 -5.38937e-01
6.09306e-01 1.52037e+00 -4.25603e-01
6.09306e-01 1.60266e+00 -3.22767e-01
6.09306e-01 1.68631e+00 -2.33437e-01
6.09306e-01 1.77124e+00 -1.59827e-01
6.09306e-01 1.85738e+00 -1.02843e-01
6.09306e-01 1.94463e+00 -6.17781e-02
6.09306e-01 2.03292e+00 -3.44377e-02
6.09306e-01 2.12215e+00 -1.77072e-02
6.09306e-01 2.21224e+00 -8.33524e-03
6.09306e-01 2.30309e+00 -3.56053e-03
6.09306e-01 2.39463e+00 -1.37493e-03
6.09306e-01 2.48676e+00 -4.87047e-04
6.09306e-01 2.57939e+00 -1.64462e-04
6.09306e-01 2.67243e+00 -5.44892e-05
6.09306e-01 2.76579e+00 -1.72571e-05
6.09306e-01 2.85938e+00 -4.92447e-06
6.09306e-01 2.95311e+00 -1.21788e-06
6.09306e-01 3.04689e+00 -2.59833e-07
6.09306e-01 3.14062e+00 -4.85923e-08
6.09306e-01 3.23421e+00 -8.12163e-09
6.09306e-01 3.32757e+00 -1.22612e-09
6.09306e-01 3.42061e+00 -1.66885e-10
6.09306e-01 3.51324e+00 -2.01889e-11
6.09306e-01 3.60537e+00 -2.10221e-12
6.09306e-01 3.69691e+00 -1.80397e-13
6.09306e-01 3.78776e+00 -1.42197e-14
6.09306e-01 3.87785e+00 -1.15238e-15
6.09306e-01 3.96708e+00 2.25650e-16
6.09306e-01 4.05537e+00 -4.83919e-17
6.09306e-01 4.14262e+00 -5.43156e-17
6.67116e-01 8.58820e-04 -2.00805e+00
6.67116e-01 4.52415e-03 -2.00804e+00
6.67116e-01 1.11146e-02 -2.00797e+00
6.67116e-01 2.06252e-02 -2.00777e+00
6.67116e-01 3.30468e-02 -2.00732e+00
6.67116e-01 4.83674e-02 -2.00647e+00
6.67116e-01 6.65719e-02 -2.00505e+00
6.67116e-01 8.76427e-02 -2.00285e+00
6.67116e-01 1.11559e-01 -1.99960e+00
6.67116e-01 1.38298e-01 -1.99503e+00
6.67116e-01 1.67832e-01 -1.98882e+00
6.67116e-01 2.00134e-01 -1.98058e+00
6.67116e-01 2.35172e-01 -1.96992e+00
6.67116e-01 2.72911e-01 -1.95636e+00
6.67116e-01 3.13315e-01 -1.93938e+00
6.67116e-01 3.56344e-01 -1.91842e+00
6.67116e-01 4.01956e-01 -1.89284e+00
6.67116e-01 4.50106e-01 -1.86196e+00
6.67116e-01 5.00748e-01 -1.82506e+00
6.67116e-01 5.53832e-01 -1.78142e+00
6.67116e-01 6.09306e-01 -1.73034e+00
6.67116e-01 6.67116e-01 -1.67122e+00
6.67116e-01 7.27206e-01 -1.60357e+00
6.67116e-01 7.89516e-01 -1.52713e+00
6.67116e-01 8.53986e-01 -1.44184e+00
6.67116e-01 9.20552e-01 -1.34798e+00
6.67116e-01 9.89151e-01 -1.24608e+00
6.67116e-01 1.05971e+00 -1.13706e+00
6.67116e-01 1.13217e+00 -1.02214e+00
6.67116e-01 1.20646e+00 -9.02948e-01
6.67116e-01 1.28249e+00 -7.81512e-01
6.67116e-01 1.36021e+00 -6.60280e-01
6.67116e-01 1.43953e+00 -5.42121e-01
6.67116e-01 1.52037e+00 -4.30251e-01
6.67116e-01 1.60266e+00 -3.28030e-01
6.67116e-01 1.68631e+00 -2.38603e-01
6.67116e-01 1.77124e+00 -1.64380e-01
6.67116e-01 1.85738e+00 -1.06497e-01
6.67116e-01 1.94463e+00 -6.44663e-02
6.67116e-01 2.03292e+00 -3.62541e-02
6.67116e-01 2.12215e+00 -1.88330e-02
6.67116e-01 2.21224e+00 -8.97060e-03
6.67116e-01 2.30309e+00 -3.88284e-03
6.67116e-01 2.39463e+00 -1.52015e-03
6.67116e-01 2.48676e+00 -5.45398e-04
6.67116e-01 2.57939e+00 -1.86028e-04
6.67116e-01 2.67243e+00 -6.20981e-05
6.67116e-01 2.76579e+00 -1.98044e-05
6.67116e-01 2.85938e+00 -5.69263e-06
6.67116e-01 2.95311e+00 -1.41659e-06
6.67116e-01 3.04689e+00 -3.03057e-07
6.67116e-01 3.14062e+00 -5.65236e-08
6.67116e-01 3.23421e+00 -9.36814e-09
6.67116e-01 3.32757e+00 -1.39738e-09
6.67116e-01 3.42061e+00 -1.87931e-10
6.67116e-01 3.51324e+00 -2.25565e-11
6.67116e-01 3.60537e+00 -2.34766e-12
6.67116e-01 3.69691e+00 -2.02392e-13
6.67116e-01 3.78776e+00 -1.56232e-14
6.67116e-01 3.87785e+00 -1.29951e-15
6.67116e-01 3.96708e+00 1.83304e-16
6.67116e-01 4.05537e+00 -2.60949e-17
6.67116e-01 4.14262e+00 -5.40905e-17
7.27206e-01 8.58820e-04 -1.89217e+00
7.27206e-01 4.52415e-03 -1.89216e+00
7.27206e-01 1.11146e-02 -1.89210e+00
7.27206e-01 2.06252e-02 -1.89193e+00
7.27206e-01 3.30468e-02 -1.89155e+00
7.27206e-01 4.83674e-02 -1.89085e+00
7.27206e-01 6.65719e-02 -1.88968e+00
7.27206e-01 8.76427e-02 -1.88784e+00
7.27206e-01 1.11559e-01 -1.88515e+00
7.27206e-01 1.38298e-01 -1.88135e+00
7.27206e-01 1.67832e-01 -1.87617e+00
7.27206e-01 2.00134e-01 -1.86930e+00
7.27206e-01 2.35172e-01 -1.86039e+00
7.27206e-01 2.72911e-01 -1.84904e+00
7.27206e-01 3.13315e-01 -1.83479e+00
7.27206e-01 3.56344e-01 -1.81712e+00
7.27206e-01 4.01956e-01 -1.79546e+00
7.27206e-01 4.50106e-01 -1.76918e+00
7.27206e-01 5.00748e-01 -1.73758e+00
7.27206e-01 5.53832e-01 -1.69993e+00
7.27206e-01 6.09306e-01 -1.65549e+00
7.27206e-01 6.67116e-01 -1.60357e+00
7.27206e-01 7.27206e-01 -1.54357e+00
7.27206e-01 7.89516e-01 -1.47504e+00
7.27206e-01 8.53986e-01 -1.39776e+00
7.27206e-01 9.20552e-01 -1.31179e+00
7.27206e-01 9.89151e-01 -1.21751e+00
7.27206e-01 1.05971e+00 -1.11563e+00
7.27206e-01 1.13217e+00 -1.00726e+00
7.27206e-01 1.20646e+00 -8.93858e-01
7.27206e-01 1.28249e+00 -7.77344e-01
7.27206e-01 1.36021e+00 -6.60065e-01
7.27206e-01 1.43953e+00 -5.44830e-01
7.27206e-01 1.52037e+00 -4.34843e-01
7.27206e-01 1.60266e+00 -3.33524e-01
7.27206e-01 1.68631e+00 -2.44161e-01
7.27206e-01 1.77124e+00 -1.69378e-01
7.27206e-01 1.85738e+00 -1.10571e-01
7.27206e-01 1.94463e+00 -6.75008e-02
7.27206e-01 2.03292e+00 -3.83281e-02
7.27206e-01 2.12215e+00 -2.01326e-02
7.27206e-01 2.21224e+00 -9.71196e-03
7.27206e-01 2.30309e+00 -4.26263e-03
7.27206e-01 2.39463e+00 -1.69264e-03
7.27206e-01 2.48676e+00 -6.15099e-04
7.27206e-01 2.57939e+00 -2.11917e-04
7.27206e-01 2.67243e+00 -7.13093e-05
7.27206e-01 2.76579e+00 -2.29313e-05
7.27206e-01 2.85938e+00 -6.65113e-06
7.27206e-01 2.95311e+00 -1.66827e-06
7.27206e-01 3.04689e+00 -3.58416e-07
7.27206e-01 3.14062e+00 -6.67438e-08
7.27206e-01 3.23421e+00 -1.09752e-08
7.27206e-01 3.32757e+00 -1.61711e-09
7.27206e-01 3.42061e+00 -2.14713e-10
7.27206e-01 3.51324e+00 -2.55461e-11
7.27206e-01 3.60537e+00 -2.65732e-12
7.27206e-01 3.69691e+00 -2.30594e-13
7.27206e-01 3.78776e+00 -1.74896e-14
7.27206e-01 3.87785e+00 -1.46222e-15
7.27206e-01 3.96708e+00 1.33152e-16
7.27206e-01 4.05537e+00 -5.87546e-18
7.27206e-01 4.14262e+00 -5.16604e-17
7.89516e-01 8.58820e-04 -1.76890e+00
7.89516e-01 4.52415e-03 -1.76889e+00
7.89516e-01 1.11146e-02 -1.76884e+00
7.89516e-01 2.06252e-02 -1.76870e+00
7.89516e-01 3.30468e-02 -1.76840e+00
7.89516e-01 4.83674e-02 -1.76783e+00
7.89516e-01 6.65719e-02 -1.76688e+00
7.89516e-01 8.76427e-02 -1.76539e+00
7.89516e-01 1.11559e-01 -1.76320e+00
7.89516e-01 1.38298e-01 -1.76012e+00
7.89516e-01 1.67832e-01 -1.75591e+00
7.89516e-01 2.00134e-01 -1.75032e+00
7.89516e-01 2.35172e-01 -1.74305e+00
7.89516e-01 2.72911e-01 -1.73376e+00
7.89516e-01 3.13315e-01 -1.72207e+00
7.89516e-01 3.56344e-01 -1.70752e+00
7.89516e-01 4.01956e-01 -1.68960e+00
7.89516e-01 4.50106e-01 -1.66774e+00
7.89516e-01 5.00748e-01 -1.64128e+00
7.89516e-01 5.53832e-01 -1.60952e+00
7.89516e-01 6.09306e-01 -1.57172e+00
7.89516e-01 6.67116e-01 -1.52713e+00
7.89516e-01 7.27206e-01 -1.47504e+00
7.89516e-01 7.89516e-01 -1.41487e+00
7.89516e-01 8.53986e-01 -1.34621e+00
7.89516e-01 9.20552e-01 -1.26889e+00
7.89516e-01 9.89151e-01 -1.18308e+00
7.89516e-01 1.05971e+00 -1.08927e+00
7.89516e-01 1.13217e+00 -9.88365e-01
7.89516e-01 1.20646e+00 -8.81666e-01
7.89516e-01 1.28249e+00 -7.70922e-01
7.89516e-01 1.36021e+00 -6.58357e-01
7.89516e-01 1.43953e+00 -5.46692e-01
7.89516e-01 1.52037e+00 -4.39102e-01
7.89516e-01 1.60266e+00 -3.39060e-01
7.89516e-01 1.68631e+00 -2.49992e-01
7.89516e-01 1.77124e+00 -1.74758e-01
7.89516e-01 1.85738e+00 -1.15036e-01
7.89516e-01 1.94463e+00 -7.08767e-02
7.89516e-01 2.03292e+00 -4.06657e-02
7.89516e-01 2.12215e+00 -2.16156e-02
7.89516e-01 2.21224e+00 -1.05679e-02
7.89516e-01 2.30309e+00 -4.70577e-03
7.89516e-01 2.39463e+00 -1.89553e-03
7.89516e-01 2.48676e+00 -6.97480e-04
7.89516e-01 2.57939e+00 -2.42638e-04
7.89516e-01 2.67243e+00 -8.23403e-05
7.89516e-01 2.76579e+00 -2.67397e-05
7.89516e-01 2.85938e+00 -7.84267e-06
7.89516e-01 2.95311e+00 -1.98705e-06
7.89516e-01 3.04689e+00 -4.29535e-07
7.89516e-01 3.14062e+00 -7.99830e-08
7.89516e-01 3.23421e+00 -1.30606e-08
7.89516e-01 3.32757e+00 -1.90096e-09
7.89516e-01 3.42061e+00 -2.49000e-10
7.89516e-01 3.51324e+00 -2.93383e-11
7.89516e-01 3.60537e+00 -3.04934e-12
7.89516e-01 3.69691e+00 -2.66888e-13
7.89516e-01 3.78776e+00 -1.99966e-14
7.89516e-01 3.87785e+00 -1.64616e-15
7.89516e-01 3.96708e+00 7.58352e-17
7.89516e-01 4.05537e+00 1.08647e-17
7.89516e-01 4.14262e+00 -4.69257e-17
8.53986e-01 8.58820e-04 -1.63878e+00
8.53986e-01 4.52415e-03 -1.63877e+00
8.53986e-01 1.11146e-02 -1.63874e+00
8.53986e-01 2.06252e-02 -1.63863e+00
8.53986e-01 3.30468e-02 -1.63839e+00
8.53986e-01 4.83674e-02 -1.63795e+00
8.53986e-01 6.65719e-02 -1.63720e+00
