2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
4.01956e-01 3.96708e+00 -1.25426e-13
4.50106e-01 8.58820e-04 2.49408e-07
4.50106e-01 4.52415e-03 6.92085e-06
4.50106e-01 1.11146e-02 4.17606e-05
4.50106e-01 2.06252e-02 1.43702e-04
4.50106e-01 3.30468e-02 3.68331e-04
4.50106e-01 4.83674e-02 7.86676e-04
4.50106e-01 6.65719e-02 1.48290e-03
4.50106e-01 8.76427e-02 2.55039e-03
4.50106e-01 1.11559e-01 4.08569e-03
4.50106e-01 1.38298e-01 6.18001e-03
4.50106e-01 1.67832e-01 8.90803e-03
4.50106e-01 2.00134e-01 1.23145e-02
4.50106e-01 2.35172e-01 1.63998e-02
4.50106e-01 2.72911e-01 2.11058e-02
4.50106e-01 3.13315e-01 2.63062e-02
4.50106e-01 3.56344e-01 3.18023e-02
4.50106e-01 4.01956e-01 3.73307e-02
4.50106e-01 4.50106e-01 4.25813e-02
4.50106e-01 5.00748e-01 4.72283e-02
4.50106e-01 5.53832e-01 5.09672e-02
4.50106e-01 6.09306e-01 5.35535e-02
4.50106e-01 6.67116e-01 5.48319e-02
4.50106e-01 7.27206e-01 5.47518e-02
4.50106e-01 7.89516e-01 5.33654e-02
4.50106e-01 8.53986e-01 5.08110e-02
4.50106e-01 9.20552e-01 4.72882e-02
4.50106e-01 9.89151e-01 4.30301e-02
4.50106e-01 1.05971e+00 3.82793e-02
4.50106e-01 1.13217e+00 3.32693e-02
4.50106e-01 1.20646e+00 2.82111e-02
4.50106e-01 1.28249e+00 2.32870e-02
4.50106e-01 1.36021e+00 1.86474e-02
4.50106e-01 1.43953e+00 1.44118e-02
4.50106e-01 1.52037e+00 1.06722e-02
4.50106e-01 1.60266e+00 7.49538e-03
4.50106e-01 1.68631e+00 4.92299e-03
4.50106e-01 1.77124e+00 2.96581e-03
4.50106e-01 1.85738e+00 1.59479e-03
4.50106e-01 1.94463e+00 7.34549e-04
4.50106e-01 2.03292e+00 2.69094e-04
4.50106e-01 2.12215e+00 6.41654e-05
4.50106e-01 2.21224e+00 -1.15071e-06
4.50106e-01 2.30309e+00 -1.04571e-05
4.50106e-01 2.39463e+00 -6.15587e-06
4.50106e-01 2.48676e+00 -2.31503e-06
4.50106e-01 2.57939e+00 -6.59389e-07
4.50106e-01 2.67243e+00 -1.51495e-07
4.50106e-01 2.76579e+00 -2.85035e-08
4.50106e-01 2.85938e+00 -4.18152e-09
4.50106e-01 2.95311e+00 -3.88016e-10
4.50106e-01 3.04689e+00 5.90065e-12
4.50106e-01 3.14062e+00 1.03130e-11
4.50106e-01 3.23421e+00 2.25858e-12
4.50106e-01 3.32757e+00 3.21436e-13
4.50106e-01 3.42061e+00 1.05122e-14
4.50106e-01 3.51324e+00 5.16220e-15
4.50106e-01 3.60537e+00 1.45872e-14
4.50106e-01 3.69691e+00 -2.71045e-14
4.50106e-01 3.78776e+00 1.16997e-14
4.50106e-01 3.87785e+00 5.62077e-14
4.50106e-01 3.96708e+00 -1.42563e-13
5.00748e-01 8.58820e-04 2.60965e-07
5.00748e-01 4.52415e-03 7.24161e-06
5.00748e-01 1.11146e-02 4.36976e-05
5.00748e-01 2.06252e-02 1.50383e-04
5.00748e-01 3.30468e-02 3.85542e-04
5.00748e-01 4.83674e-02 8.23781e-04
5.00748e-01 6.65719e-02 1.55394e-03
5.00748e-01 8.76427e-02 2.67548e-03
5.00748e-01 1.11559e-01 4.29290e-03
5.00748e-01 1.38298e-01 6.50778e-03
5.00748e-01 1.67832e-01 9.40823e-03
5.00748e-01 2.00134e-01 1.30558e-02
5.00748e-01 2.35172e-01 1.74706e-02
5.00748e-01 2.72911e-01 2.26161e-02
5.00748e-01 3.13315e-01 2.83861e-02
5.00748e-01 3.56344e-01 3.45965e-02
5.00748e-01 4.01956e-01 4.09858e-02
5.00748e-01 4.50106e-01 4.72283e-02
5.00748e-01 5.00748e-01 5.29595e-02
5.00748e-01 5.53832e-01 5.78143e-02
5.00748e-01 6.09306e-01 6.14697e-02
5.00748e-01 6.67116e-01 6.36865e-02
5.00748e-01 7.27206e-01 6.43368e-02
5.00748e-01 7.89516e-01 6.34152e-02
5.00748e-01 8.53986e-01 6.10290e-02
5.00748e-01 9.20552e-01 5.73748e-02
5.00748e-01 9.89151e-01 5.27074e-02
5.00748e-01 1.05971e+00 4.73092e-02
5.00748e-01 1.13217e+00 4.14640e-02
5.00748e-01 1.20646e+00 3.54384e-02
5.00748e-01 1.28249e+00 2.94700e-02
5.00748e-01 1.36021e+00 2.37623e-02
5.00748e-01 1.43953e+00 1.84838e-02
5.00748e-01 1.52037e+00 1.37699e-02
5.00748e-01 1.60266e+00 9.72522e-03
5.00748e-01 1.68631e+00 6.42127e-03
5.00748e-01 1.77124e+00 3.88806e-03
5.00748e-01 1.85738e+00 2.10123e-03
5.00748e-01 1.94463e+00 9.72871e-04
5.00748e-01 2.03292e+00 3.58496e-04
5.00748e-01 2.12215e+00 8.62024e-05
5.00748e-01 2.21224e+00 -1.29034e-06
5.00748e-01 2.30309e+00 -1.39982e-05
5.00748e-01 2.39463e+00 -8.30400e-06
5.00748e-01 2.48676e+00 -3.13766e-06
5.00748e-01 2.57939e+00 -8.96152e-07
5.00748e-01 2.67243e+00 -2.06056e-07
5.00748e-01 2.76579e+00 -3.87445e-08
5.00748e-01 2.85938e+00 -5.67864e-09
5.00748e-01 2.95311e+00 -5.27661e-10
5.00748e-01 3.04689e+00 7.41183e-12
5.00748e-01 3.14062e+00 1.38161e-11
5.00748e-01 3.23421e+00 3.01864e-12
5.00748e-01 3.32757e+00 4.28556e-13
5.00748e-01 3.42061e+00 1.76292e-14
5.00748e-01 3.51324e+00 4.64886e-15
5.00748e-01 3.60537e+00 1.79755e-14
5.00748e-01 3.69691e+00 -3.02009e-14
5.00748e-01 3.78776e+00 9.70606e-15
5.00748e-01 3.87785e+00 6.76209e-14
5.00748e-01 3.96708e+00 -1.56666e-13
5.53832e-01 8.58820e-04 2.65731e-07
5.53832e-01 4.52415e-03 7.37390e-06
5.53832e-01 1.11146e-02 4.44974e-05
5.53832e-01 2.06252e-02 1.53150e-04
5.53832e-01 3.30468e-02 3.92721e-04
5.53832e-01 4.83674e-02 8.39459e-04
5.53832e-01 6.65719e-02 1.58458e-03
5.53832e-01 8.76427e-02 2.73108e-03
5.53832e-01 1.11559e-01 4.38880e-03
5.53832e-01 1.38298e-01 6.66731e-03
5.53832e-01 1.67832e-01 9.66638e-03
5.53832e-01 2.00134e-01 1.34638e-02
5.53832e-01 2.35172e-01 1.81011e-02
5.53832e-01 2.72911e-01 2.35680e-02
5.53832e-01 3.13315e-01 2.97867e-02
5.53832e-01 3.56344e-01 3.66007e-02
5.53832e-01 4.01956e-01 4.37682e-02
5.53832e-01 4.50106e-01 5.09672e-02
5.53832e-01 5.00748e-01 5.78143e-02
5.53832e-01 5.53832e-01 6.38963e-02
5.53832e-01 6.09306e-01 6.88157e-02
5.53832e-01 6.67116e-01 7.22384e-02
5.53832e-01 7.27206e-01 7.39369e-02
5.53832e-01 7.89516e-01 7.38166e-02
5.53832e-01 8.53986e-01 7.19205e-02
5.53832e-01 9.20552e-01 6.84132e-02
5.53832e-01 9.89151e-01 6.35503e-02
5.53832e-01 1.05971e+00 5.76421e-02
5.53832e-01 1.13217e+00 5.10205e-02
5.53832e-01 1.20646e+00 4.40117e-02
5.53832e-01 1.28249e+00 3.69189e-02
5.53832e-01 1.36021e+00 3.00117e-02
5.53832e-01 1.43953e+00 2.35230e-02
5.53832e-01 1.52037e+00 1.76487e-02
5.53832e-01 1.60266e+00 1.25477e-02
5.53832e-01 1.68631e+00 8.33705e-03
5.53832e-01 1.77124e+00 5.07874e-03
5.53832e-01 1.85738e+00 2.76129e-03
5.53832e-01 1.94463e+00 1.28650e-03
5.53832e-01 2.03292e+00 4.77403e-04
5.53832e-01 2.12215e+00 1.15940e-04
5.53832e-01 2.21224e+00 -1.33065e-06
5.53832e-01 2.30309e+00 -1.87493e-05
5.53832e-01 2.39463e+00 -1.12247e-05
5.53832e-01 2.48676e+00 -4.26514e-06
5.53832e-01 2.57939e+00 -1.22219e-06
5.53832e-01 2.67243e+00 -2.81316e-07
5.53832e-01 2.76579e+00 -5.28604e-08
5.53832e-01 2.85938e+00 -7.73955e-09
5.53832e-01 2.95311e+00 -7.20297e-10
5.53832e-01 3.04689e+00 9.15537e-12
5.53832e-01 3.14062e+00 1.85355e-11
5.53832e-01 3.23421e+00 4.04104e-12
5.53832e-01 3.32757e+00 5.71514e-13
5.53832e-01 3.42061e+00 2.85107e-14
5.53832e-01 3.51324e+00 3.59469e-15
5.53832e-01 3.60537e+00 2.15564e-14
5.53832e-01 3.69691e+00 -3.24688e-14
5.53832e-01 3.78776e+00 6.25047e-15
5.53832e-01 3.87785e+00 7.90266e-14
5.53832e-01 3.96708e+00 -1.66128e-13
6.09306e-01 8.58820e-04 2.63826e-07
6.09306e-01 4.52415e-03 7.32109e-06
6.09306e-01 1.11146e-02 4.41801e-05
6.09306e-01 2.06252e-02 1.52072e-04
6.09306e-01 3.30468e-02 3.90035e-04
6.09306e-01 4.83674e-02 8.34032e-04
6.09306e-01 6.65719e-02 1.57533e-03
6.09306e-01 8.76427e-02 2.71781e-03
6.09306e-01 1.11559e-01 4.37375e-03
6.09306e-01 1.38298e-01 6.65780e-03
6.09306e-01 1.67832e-01 9.67870e-03
6.09306e-01 2.00134e-01 1.35286e-02
6.09306e-01 2.35172e-01 1.82699e-02
6.09306e-01 2.72911e-01 2.39202e-02
6.09306e-01 3.13315e-01 3.04364e-02
6.09306e-01 3.56344e-01 3.76997e-02
6.09306e-01 4.01956e-01 4.55041e-02
6.09306e-01 4.50106e-01 5.35535e-02
6.09306e-01 5.00748e-01 6.14697e-02
6.09306e-01 5.53832e-01 6.88157e-02
6.09306e-01 6.09306e-01 7.51346e-02
6.09306e-01 6.67116e-01 8.00004e-02
6.09306e-01 7.27206e-01 8.30715e-02
6.09306e-01 7.89516e-01 8.41346e-02
6.09306e-01 8.53986e-01 8.31298e-02
6.09306e-01 9.20552e-01 8.01492e-02
6.09306e-01 9.89151e-01 7.54144e-02
6.09306e-01 1.05971e+00 6.92398e-02
6.09306e-01 1.13217e+00 6.19924e-02
6.09306e-01 1.20646e+00 5.40564e-02
6.09306e-01 1.28249e+00 4.58065e-02
6.09306e-01 1.36021e+00 3.75919e-02
6.09306e-01 1.43953e+00 2.97275e-02
6.09306e-01 1.52037e+00 2.24902e-02
6.09306e-01 1.60266e+00 1.61156e-02
6.09306e-01 1.68631e+00 1.07877e-02
6.09306e-01 1.77124e+00 6.61917e-03
6.09306e-01 1.85738e+00 3.62477e-03
6.09306e-01 1.94463e+00 1.70146e-03
6.09306e-01 2.03292e+00 6.36676e-04
6.09306e-01 2.12215e+00 1.56442e-04
6.09306e-01 2.21224e+00 -1.15655e-06
6.09306e-01 2.30309e+00 -2.51788e-05
6.09306e-01 2.39463e+00 -1.52382e-05
6.09306e-01 2.48676e+00 -5.82887e-06
6.09306e-01 2.57939e+00 -1.67691e-06
6.09306e-01 2.67243e+00 -3.86499e-07
6.09306e-01 2.76579e+00 -7.25779e-08
6.09306e-01 2.85938e+00 -1.06145e-08
6.09306e-01 2.95311e+00 -9.89661e-10
6.09306e-01 3.04689e+00 1.10658e-11
6.09306e-01 3.14062e+00 2.49617e-11
6.09306e-01 3.23421e+00 5.43259e-12
6.09306e-01 3.32757e+00 7.64254e-13
6.09306e-01 3.42061e+00 4.48152e-14
6.09306e-01 3.51324e+00 2.01588e-15
6.09306e-01 3.60537e+00 2.50844e-14
6.09306e-01 3.69691e+00 -3.35539e-14
6.09306e-01 3.78776e+00 1.36028e-15
6.09306e-01 3.87785e+00 8.94951e-14
6.09306e-01 3.96708e+00 -1.69565e-13
6.67116e-01 8.58820e-04 2.55834e-07
6.67116e-01 4.52415e-03 7.09934e-06
6.67116e-01 1.11146e-02 4.28431e-05
6.67116e-01 2.06252e-02 1.47483e-04
6.67116e-01 3.30468e-02 3.78335e-04
6.67116e-01 4.83674e-02 8.09298e-04
6.67116e-01 6.65719e-02 1.52951e-03
6.67116e-01 8.76427e-02 2.64117e-03
6.67116e-01 1.11559e-01 4.25609e-03
6.67116e-01 1.38298e-01 6.49082e-03
6.67116e-01 1.67832e-01 9.45980e-03
6.67116e-01 2.00134e-01 1.32664e-02
6.67116e-01 2.35172e-01 1.79915e-02
6.67116e-01 2.72911e-01 2.36801e-02
6.67116e-01 3.13315e-01 3.03254e-02
6.67116e-01 3.56344e-01 3.78529e-02
6.67116e-01 4.01956e-01 4.61053e-02
6.67116e-01 4.50106e-01 5.48319e-02
6.67116e-01 5.00748e-01 6.36865e-02
6.67116e-01 5.53832e-01 7.22384e-02
6.67116e-01 6.09306e-01 8.00004e-02
6.67116e-01 6.67116e-01 8.64732e-02
6.67116e-01 7.27206e-01 9.12027e-02
6.67116e-01 7.89516e-01 9.38383e-02
6.67116e-01 8.53986e-01 9.41793e-02
6.67116e-01 9.20552e-01 9.21978e-02
6.67116e-01 9.89151e-01 8.80328e-02
6.67116e-01 1.05971e+00 8.19620e-02
6.67116e-01 1.13217e+00 7.43598e-02
6.67116e-01 1.20646e+00 6.56541e-02
6.67116e-01 1.28249e+00 5.62907e-02
6.67116e-01 1.36021e+00 4.67079e-02
6.67116e-01 1.43953e+00 3.73205e-02
6.67116e-01 1.52037e+00 2.85106e-02
6.67116e-01 1.60266e+00 2.06182e-02
6.67116e-01 1.68631e+00 1.39233e-02
6.67116e-01 1.77124e+00 8.61640e-03
6.67116e-01 1.85738e+00 4.75892e-03
6.67116e-01 1.94463e+00 2.25371e-03
6.67116e-01 2.03292e+00 8.51688e-04
6.67116e-01 2.12215e+00 2.12165e-04
6.67116e-01 2.21224e+00 -5.60887e-07
6.67116e-01 2.30309e+00 -3.39627e-05
6.67116e-01 2.39463e+00 -2.08193e-05
6.67116e-01 2.48676e+00 -8.02657e-06
6.67116e-01 2.57939e+00 -2.32016e-06
6.67116e-01 2.67243e+00 -5.35695e-07
6.67116e-01 2.76579e+00 -1.00538e-07
6.67116e-01 2.85938e+00 -1.46863e-08
6.67116e-01 2.95311e+00 -1.37221e-09
6.67116e-01 3.04689e+00 1.29484e-11
6.67116e-01 3.14062e+00 3.38185e-11
6.67116e-01 3.23421e+00 7.35231e-12
6.67116e-01 3.32757e+00 1.02740e-12
6.67116e-01 3.42061e+00 6.88712e-14
6.67116e-01 3.51324e+00 6.82220e-17
6.67116e-01 3.60537e+00 2.82293e-14
6.67116e-01 3.69691e+00 -3.31610e-14
6.67116e-01 3.78776e+00 -4.70422e-15
6.67116e-01 3.87785e+00 9.79474e-14
6.67116e-01 3.96708e+00 -1.66097e-13
7.27206e-01 8.58820e-04 2.42660e-07
7.27206e-01 4.52415e-03 6.73381e-06
7.27206e-01 1.11146e-02 4.06383e-05
7.27206e-01 2.06252e-02 1.39904e-04
7.27206e-01 3.30468e-02 3.58955e-04
7.27206e-01 4.83674e-02 7.68089e-04
7.27206e-01 6.65719e-02 1.45242e-03
7.27206e-01 8.76427e-02 2.51015e-03
7.27206e-01 1.11559e-01 4.04995e-03
7.27206e-01 1.38298e-01 6.18711e-03
7.27206e-01 1.67832e-01 9.03827e-03
7.27206e-01 2.00134e-01 1.27142e-02
7.27206e-01 2.35172e-01 1.73106e-02
7.27206e-01 2.72911e-01 2.28964e-02
7.27206e-01 3.13315e-01 2.94999e-02
7.27206e-01 3.56344e-01 3.70928e-02
7.27206e-01 4.01956e-01 4.55736e-02
7.27206e-01 4.50106e-01 5.47518e-02
7.27206e-01 5.00748e-01 6.43368e-02
7.27206e-01 5.53832e-01 7.39369e-02
7.27206e-01 6.09306e-01 8.30715e-02
7.27206e-01 6.67116e-01 9.12027e-02
7.27206e-01 7.27206e-01 9.77864e-02
7.27206e-01 7.89516e-01 1.02335e-01
7.27206e-01 8.53986e-01 1.04483e-01
7.27206e-01 9.20552e-01 1.04036e-01
7.27206e-01 9.89151e-01 1.00991e-01
7.27206e-01 1.05971e+00 9.55309e-02
7.27206e-01 1.13217e+00 8.79902e-02
7.27206e-01 1.20646e+00 7.88084e-02
7.27206e-01 1.28249e+00 6.84873e-02
7.27206e-01 1.36021e+00 5.75552e-02
7.27206e-01 1.43953e+00 4.65414e-02
7.27206e-01 1.52037e+00 3.59588e-02
7.27206e-01 1.60266e+00 2.62850e-02
7.27206e-01 1.68631e+00 1.79338e-02
7.27206e-01 1.77124e+00 1.12104e-02
7.27206e-01 1.85738e+00 6.25435e-03
7.27206e-01 1.94463e+00 2.99308e-03
7.27206e-01 2.03292e+00 1.14432e-03
7.27206e-01 2.12215e+00 2.89656e-04
7.27206e-01 2.21224e+00 8.25503e-07
7.27206e-01 2.30309e+00 -4.60849e-05
7.27206e-01 2.39463e+00 -2.86796e-05
7.27206e-01 2.48676e+00 -1.11599e-05
7.27206e-01 2.57939e+00 -3.24435e-06
7.27206e-01 2.67243e+00 -7.50801e-07
7.27206e-01 2.76579e+00 -1.40855e-07
7.27206e-01 2.85938e+00 -2.05517e-08
7.27206e-01 2.95311e+00 -1.92512e-09
7.27206e-01 3.04689e+00 1.43274e-11
7.27206e-01 3.14062e+00 4.61885e-11
7.27206e-01 3.23421e+00 1.00406e-11
7.27206e-01 3.32757e+00 1.39208e-12
7.27206e-01 3.42061e+00 1.03989e-13
7.27206e-01 3.51324e+00 -1.89111e-15
7.27206e-01 3.60537e+00 3.06021e-14
7.27206e-01 3.69691e+00 -3.11231e-14
7.27206e-01 3.78776e+00 -1.14316e-14
7.27206e-01 3.87785e+00 1.03307e-13
7.27206e-01 3.96708e+00 -1.55613e-13
7.89516e-01 8.58820e-04 2.25392e-07
7.89516e-01 4.52415e-03 6.25464e-06
7.89516e-01 1.11146e-02 3.77475e-05
7.89516e-01 2.06252e-02 1.29961e-04
7.89516e-01 3.30468e-02 3.33497e-04
7.89516e-01 4.83674e-02 7.13826e-04
7.89516e-01 6.65719e-02 1.35048e-03
7.89516e-01 8.76427e-02 2.33578e-03
7.89516e-01 1.11559e-01 3.77289e-03
7.89516e-01 1.38298e-01 5.77303e-03
7.89516e-01 1.67832e-01 8.45156e-03
7.89516e-01 2.00134e-01 1.19226e-02
7.89516e-01 2.35172e-01 1.62920e-02
7.89516e-01 2.72911e-01 2.16481e-02
7.89516e-01 3.13315e-01 2.80497e-02
7.89516e-01 3.56344e-01 3.55125e-02
7.89516e-01 4.01956e-01 4.39919e-02
7.89516e-01 4.50106e-01 5.33654e-02
7.89516e-01 5.00748e-01 6.34152e-02
7.89516e-01 5.53832e-01 7.38166e-02
7.89516e-01 6.09306e-01 8.41346e-02
7.89516e-01 6.67116e-01 9.38383e-02
7.89516e-01 7.27206e-01 1.02335e-01
7.89516e-01 7.89516e-01 1.09028e-01
7.89516e-01 8.53986e-01 1.13384e-01
7.89516e-01 9.20552e-01 1.15012e-01
7.89516e-01 9.89151e-01 1.13711e-01
7.89516e-01 1.05971e+00 1.09497e-01
7.89516e-01 1.13217e+00 1.02594e-01
7.89516e-01 1.20646e+00 9.33978e-02
7.89516e-01 1.28249e+00 8.24282e-02
7.89516e-01 1.36021e+00 7.02882e-02
7.89516e-01 1.43953e+00 5.76266e-02
7.89516e-01 1.52037e+00 4.51088e-02
7.89516e-01 1.60266e+00 3.33868e-02
7.89516e-01 1.68631e+00 2.30547e-02
7.89516e-01 1.77124e+00 1.45825e-02
7.89516e-01 1.85738e+00 8.23258e-03
7.89516e-01 1.94463e+00 3.98857e-03
7.89516e-01 2.03292e+00 1.54582e-03
7.89516e-01 2.12215e+00 3.98605e-04
7.89516e-01 2.21224e+00 3.65709e-06
7.89516e-01 2.30309e+00 -6.29864e-05
7.89516e-01 2.39463e+00 -3.98988e-05
7.89516e-01 2.48676e+00 -1.56959e-05
7.89516e-01 2.57939e+00 -4.59449e-06
7.89516e-01 2.67243e+00 -1.06647e-06
7.89516e-01 2.76579e+00 -2.00068e-07
7.89516e-01 2.85938e+00 -2.91609e-08
7.89516e-01 2.95311e+00 -2.74006e-09
7.89516e-01 3.04689e+00 1.41225e-11
7.89516e-01 3.14062e+00 6.37104e-11
7.89516e-01 3.23421e+00 1.38667e-11
7.89516e-01 3.32757e+00 1.90616e-12
7.89516e-01 3.42061e+00 1.54975e-13
7.89516e-01 3.51324e+00 -3.23640e-15
7.89516e-01 3.60537e+00 3.18067e-14
7.89516e-01 3.69691e+00 -2.74669e-14
7.89516e-01 3.78776e+00 -1.80945e-14
7.89516e-01 3.87785e+00 1.04705e-13
7.89516e-01 3.96708e+00 -1.38933e-13
8.53986e-01 8.58820e-04 2.05174e-07
8.53986e-01 4.52415e-03 5.69361e-06
8.53986e-01 1.11146e-02 3.43624e-05
8.53986e-01 2.06252e-02 1.18314e-04
8.53986e-01 3.30468e-02 3.03654e-04
8.53986e-01 4.83674e-02 6.50127e-04
8.53986e-01 6.65719e-02 1.23053e-03
8.53986e-01 8.76427e-02 2.12984e-03
8.53986e-01 1.11559e-01 3.44383e-03
8.53986e-01 1.38298e-01 5.27726e-03
8.53986e-01 1.67832e-01 7.74112e-03
8.53986e-01 2.00134e-01 1.09490e-02
8.53986e-01 2.35172e-01 1.50121e-02
8.53986e-01 2.72911e-01 2.00322e-02
8.53986e-01 3.13315e-01 2.60929e-02
8.53986e-01 3.56344e-01 3.32477e-02
8.53986e-01 4.01956e-01 4.15051e-02
8.53986e-01 4.50106e-01 5.08110e-02
8.53986e-01 5.00748e-01 6.10290e-02
8.53986e-01 5.53832e-01 7.19205e-02
8.53986e-01 6.09306e-01 8.31298e-02
8.53986e-01 6.67116e-01 9.41793e-02
8.53986e-01 7.27206e-01 1.04483e-01
8.53986e-01 7.89516e-01 1.13384e-01
8.53986e-01 8.53986e-01 1.20217e-01
8.53986e-01 9.20552e-01 1.24390e-01
8.53986e-01 9.89151e-01 1.25464e-01
8.53986e-01 1.05971e+00 1.23219e-01
8.53986e-01 1.13217e+00 1.17682e-01
8.53986e-01 1.20646e+00 1.09120e-01
8.53986e-01 1.28249e+00 9.80052e-02
8.53986e-01 1.36021e+00 8.49724e-02
8.53986e-01 1.43953e+00 7.07740e-02
8.53986e-01 1.52037e+00 5.62393e-02
8.53986e-01 1.60266e+00 4.22291e-02
8.53986e-01 1.68631e+00 2.95708e-02
8.53986e-01 1.77124e+00 1.89632e-02
8.53986e-01 1.85738e+00 1.08551e-02
8.53986e-01 1.94463e+00 5.33538e-03
8.53986e-01 2.03292e+00 2.10088e-03
8.53986e-01 2.12215e+00 5.53433e-04
8.53986e-01 2.21224e+00 9.08975e-06
8.53986e-01 2.30309e+00 -8.67889e-05
8.53986e-01 2.39463e+00 -5.61316e-05
8.53986e-01 2.48676e+00 -2.23671e-05
8.53986e-01 2.57939e+00 -6.60181e-06
8.53986e-01 2.67243e+00 -1.53854e-06
8.53986e-01 2.76579e+00 -2.88774e-07
8.53986e-01 2.85938e+00 -4.20600e-08
8.53986e-01 2.95311e+00 -3.96772e-09
8.53986e-01 3.04689e+00 9.94147e-12
8.53986e-01 3.14062e+00 8.88934e-11
8.53986e-01 3.23421e+00 1.94061e-11
8.53986e-01 3.32757e+00 2.64472e-12
8.53986e-01 3.42061e+00 2.29008e-13
8.53986e-01 3.51324e+00 -3.00089e-15
8.53986e-01 3.60537e+00 3.15162e-14
8.53986e-01 3.69691e+00 -2.24583e-14
8.53986e-01 3.78776e+00 -2.38481e-14
8.53986e-01 3.87785e+00 1.01690e-13
8.53986e-01 3.96708e+00 -1.17784e-13
9.20552e-01 8.58820e-04 1.83117e-07
9.20552e-01 4.52415e-03 5.08155e-06
9.20552e-01 1.11146e-02 3.06691e-05
9.20552e-01 2.06252e-02 1.05604e-04
9.20552e-01 3.30468e-02 2.71070e-04
9.20552e-01 4.83674e-02 5.80511e-04
9.20552e-01 6.65719e-02 1.09923e-03
9.20552e-01 8.76427e-02 1.90383e-03
9.20552e-01 1.11559e-01 3.08136e-03
9.20552e-01 1.38298e-01 4.72823e-03
9.20552e-01 1.67832e-01 6.94855e-03
9.20552e-01 2.00134e-01 9.85188e-03
9.20552e-01 2.35172e-01 1.35501e-02
9.20552e-01 2.72911e-01 1.81527e-02
9.20552e-01 3.13315e-01 2.37607e-02
9.20552e-01 3.56344e-01 3.04575e-02
9.20552e-01 4.01956e-01 3.82971e-02
9.20552e-01 4.50106e-01 4.72882e-02
9.20552e-01 5.00748e-01 5.73748e-02
9.20552e-01 5.53832e-01 6.84132e-02
9.20552e-01 6.09306e-01 8.01492e-02
9.20552e-01 6.67116e-01 9.21978e-02
9.20552e-01 7.27206e-01 1.04036e-01
9.20552e-01 7.89516e-01 1.15012e-01
9.20552e-01 8.53986e-01 1.24390e-01
9.20552e-01 9.20552e-01 1.31415e-01
9.20552e-01 9.89151e-01 1.35409e-01
9.20552e-01 1.05971e+00 1.35866e-01
9.20552e-01 1.13217e+00 1.32530e-01
9.20552e-01 1.20646e+00 1.25434e-01
9.20552e-01 1.28249e+00 1.14900e-01
9.20552e-01 1.36021e+00 1.01515e-01
9.20552e-01 1.43953e+00 8.60875e-02
9.20552e-01 1.52037e+00 6.95959e-02
9.20552e-01 1.60266e+00 5.31324e-02
9.20552e-01 1.68631e+00 3.78118e-02
9.20552e-01 1.77124e+00 2.46385e-02
9.20552e-01 1.85738e+00 1.43330e-02
9.20552e-01 1.94463e+00 7.16382e-03
9.20552e-01 2.03292e+00 2.87328e-03
9.20552e-01 2.12215e+00 7.75673e-04
9.20552e-01 2.21224e+00 1.91570e-05
9.20552e-01 2.30309e+00 -1.20623e-04
9.20552e-01 2.39463e+00 -7.99371e-05
9.20552e-01 2.48676e+00 -3.23375e-05
9.20552e-01 2.57939e+00 -9.64094e-06
9.20552e-01 2.67243e+00 -2.25873e-06
9.20552e-01 2.76579e+00 -4.24527e-07
9.20552e-01 2.85938e+00 -6.18251e-08
