2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
8.29836e-02 4.39734e+00
8.15778e-02 4.47963e+00
8.00924e-02 4.56047e+00
7.85287e-02 4.63979e+00
3.13315e-01 2.95311e+00 -1.75821e-05
3.13315e-01 3.04689e+00 -7.35067e-06
3.13315e-01 3.14062e+00 -2.78802e-06
3.13315e-01 3.23421e+00 -9.53985e-07
3.13315e-01 3.32757e+00 -2.92852e-07
3.13315e-01 3.42061e+00 -8.02018e-08
3.13315e-01 3.51324e+00 -1.94812e-08
3.13315e-01 3.60537e+00 -4.16984e-09
3.13315e-01 3.69691e+00 -7.80221e-10
3.13315e-01 3.78776e+00 -1.26179e-10
3.13315e-01 3.87785e+00 -1.73053e-11
3.13315e-01 3.96708e+00 -1.93600e-12
3.13315e-01 4.05537e+00 -1.58774e-13
3.13315e-01 4.14262e+00 -5.19484e-15
3.13315e-01 4.22876e+00 1.14833e-15
3.13315e-01 4.31369e+00 2.96534e-16
3.13315e-01 4.39734e+00 4.28579e-17
3.13315e-01 4.47963e+00 4.54072e-18
3.13315e-01 4.56047e+00 3.55561e-19
3.13315e-01 4.63979e+00 1.80521e-20
3.56344e-01 8.58820e-04 2.11566e-07
3.56344e-01 4.52415e-03 5.87068e-06
3.56344e-01 1.11146e-02 3.54212e-05
3.56344e-01 2.06252e-02 1.21861e-04
3.56344e-01 3.30468e-02 3.12197e-04
3.56344e-01 4.83674e-02 6.66185e-04
3.56344e-01 6.65719e-02 1.25388e-03
3.56344e-01 8.76427e-02 2.15149e-03
3.56344e-01 1.11559e-01 3.43506e-03
3.56344e-01 1.38298e-01 5.17173e-03
3.56344e-01 1.67832e-01 7.40885e-03
3.56344e-01 2.00134e-01 1.01618e-02
3.56344e-01 2.35172e-01 1.34022e-02
3.56344e-01 2.72911e-01 1.70492e-02
3.56344e-01 3.13315e-01 2.09667e-02
3.56344e-01 3.56344e-01 2.49692e-02
3.56344e-01 4.01956e-01 2.88373e-02
3.56344e-01 4.50106e-01 3.23418e-02
3.56344e-01 5.00748e-01 3.52722e-02
3.56344e-01 5.53832e-01 3.74639e-02
3.56344e-01 6.09306e-01 3.88179e-02
3.56344e-01 6.67116e-01 3.93076e-02
3.56344e-01 7.27206e-01 3.89740e-02
3.56344e-01 7.89516e-01 3.79112e-02
3.56344e-01 8.53986e-01 3.62462e-02
3.56344e-01 9.20552e-01 3.41200e-02
3.56344e-01 9.89151e-01 3.16713e-02
3.56344e-01 1.05971e+00 2.90253e-02
3.56344e-01 1.13217e+00 2.62874e-02
3.56344e-01 1.20646e+00 2.35409e-02
3.56344e-01 1.28249e+00 2.08468e-02
3.56344e-01 1.36021e+00 1.82461e-02
3.56344e-01 1.43953e+00 1.57617e-02
3.56344e-01 1.52037e+00 1.34028e-02
3.56344e-01 1.60266e+00 1.11696e-02
3.56344e-01 1.68631e+00 9.05883e-03
3.56344e-01 1.77124e+00 7.07225e-03
3.56344e-01 1.85738e+00 5.22474e-03
3.56344e-01 1.94463e+00 3.55124e-03
3.56344e-01 2.03292e+00 2.10752e-03
3.56344e-01 2.12215e+00 9.59288e-04
3.56344e-01 2.21224e+00 1.57762e-04
3.56344e-01 2.30309e+00 -2.91052e-04
3.56344e-01 2.39463e+00 -4.44250e-04
3.56344e-01 2.48676e+00 -4.08124e-04
3.56344e-01 2.57939e+00 -2.95126e-04
3.56344e-01 2.67243e+00 -1.82296e-04
3.56344e-01 2.76579e+00 -1.00376e-04
3.56344e-01 2.85938e+00 -5.03176e-05
3.56344e-01 2.95311e+00 -2.30787e-05
3.56344e-01 3.04689e+00 -9.65500e-06
3.56344e-01 3.14062e+00 -3.66453e-06
3.56344e-01 3.23421e+00 -1.25480e-06
3.56344e-01 3.32757e+00 -3.85484e-07
3.56344e-01 3.42061e+00 -1.05654e-07
3.56344e-01 3.51324e+00 -2.56850e-08
3.56344e-01 3.60537e+00 -5.50273e-09
3.56344e-01 3.69691e+00 -1.03069e-09
3.56344e-01 3.78776e+00 -1.66895e-10
3.56344e-01 3.87785e+00 -2.29290e-11
3.56344e-01 3.96708e+00 -2.57241e-12
3.56344e-01 4.05537e+00 -2.12344e-13
3.56344e-01 4.14262e+00 -7.24253e-15
3.56344e-01 4.22876e+00 1.46977e-15
3.56344e-01 4.31369e+00 3.86834e-16
3.56344e-01 4.39734e+00 5.62231e-17
3.56344e-01 4.47963e+00 5.98026e-18
3.56344e-01 4.56047e+00 4.70413e-19
3.56344e-01 4.63979e+00 2.40360e-20
4.01956e-01 8.58820e-04 2.35894e-07
4.01956e-01 4.52415e-03 6.54580e-06
4.01956e-01 1.11146e-02 3.94959e-05
4.01956e-01 2.06252e-02 1.35893e-04
4.01956e-01 3.30468e-02 3.48222e-04
4.01956e-01 4.83674e-02 7.43360e-04
4.01956e-01 6.65719e-02 1.40009e-03
4.01956e-01 8.76427e-02 2.40489e-03
4.01956e-01 1.11559e-01 3.84549e-03
4.01956e-01 1.38298e-01 5.80185e-03
4.01956e-01 1.67832e-01 8.33473e-03
4.01956e-01 2.00134e-01 1.14725e-02
4.01956e-01 2.35172e-01 1.51975e-02
4.01956e-01 2.72911e-01 1.94352e-02
4.01956e-01 3.13315e-01 2.40479e-02
4.01956e-01 3.56344e-01 2.88373e-02
4.01956e-01 4.01956e-01 3.35581e-02
4.01956e-01 4.50106e-01 3.79409e-02
4.01956e-01 5.00748e-01 4.17246e-02
4.01956e-01 5.53832e-01 4.46892e-02
4.01956e-01 6.09306e-01 4.66833e-02
4.01956e-01 6.67116e-01 4.76400e-02
4.01956e-01 7.27206e-01 4.75770e-02
4.01956e-01 7.89516e-01 4.65840e-02
4.01956e-01 8.53986e-01 4.48009e-02
4.01956e-01 9.20552e-01 4.23937e-02
4.01956e-01 9.89151e-01 3.95327e-02
4.01956e-01 1.05971e+00 3.63770e-02
4.01956e-01 1.13217e+00 3.30634e-02
4.01956e-01 1.20646e+00 2.97027e-02
4.01956e-01 1.28249e+00 2.63777e-02
4.01956e-01 1.36021e+00 2.31452e-02
4.01956e-01 1.43953e+00 2.00393e-02
4.01956e-01 1.52037e+00 1.70755e-02
4.01956e-01 1.60266e+00 1.42570e-02
4.01956e-01 1.68631e+00 1.15825e-02
4.01956e-01 1.77124e+00 9.05660e-03
4.01956e-01 1.85738e+00 6.70023e-03
4.01956e-01 1.94463e+00 4.56013e-03
4.01956e-01 2.03292e+00 2.70970e-03
4.01956e-01 2.12215e+00 1.23513e-03
4.01956e-01 2.21224e+00 2.04014e-04
4.01956e-01 2.30309e+00 -3.74407e-04
4.01956e-01 2.39463e+00 -5.72481e-04
4.01956e-01 2.48676e+00 -5.26446e-04
4.01956e-01 2.57939e+00 -3.81001e-04
4.01956e-01 2.67243e+00 -2.35518e-04
4.01956e-01 2.76579e+00 -1.29778e-04
4.01956e-01 2.85938e+00 -6.51055e-05
4.01956e-01 2.95311e+00 -2.98845e-05
4.01956e-01 3.04689e+00 -1.25123e-05
4.01956e-01 3.14062e+00 -4.75300e-06
4.01956e-01 3.23421e+00 -1.62894e-06
4.01956e-01 3.32757e+00 -5.00879e-07
4.01956e-01 3.42061e+00 -1.37413e-07
4.01956e-01 3.51324e+00 -3.34402e-08
4.01956e-01 3.60537e+00 -7.17221e-09
4.01956e-01 3.69691e+00 -1.34509e-09
4.01956e-01 3.78776e+00 -2.18142e-10
4.01956e-01 3.87785e+00 -3.00328e-11
4.01956e-01 3.96708e+00 -3.38104e-12
4.01956e-01 4.05537e+00 -2.81290e-13
4.01956e-01 4.14262e+00 -1.00619e-14
4.01956e-01 4.22876e+00 1.84226e-15
4.01956e-01 4.31369e+00 4.96951e-16
4.01956e-01 4.39734e+00 7.27352e-17
4.01956e-01 4.47963e+00 7.77411e-18
4.01956e-01 4.56047e+00 6.14895e-19
4.01956e-01 4.63979e+00 3.16658e-20
4.50106e-01 8.58820e-04 2.55211e-07
4.50106e-01 4.52415e-03 7.08186e-06
4.50106e-01 1.11146e-02 4.27318e-05
4.50106e-01 2.06252e-02 1.47041e-04
4.50106e-01 3.30468e-02 3.76871e-04
4.50106e-01 4.83674e-02 8.04842e-04
4.50106e-01 6.65719e-02 1.51691e-03
4.50106e-01 8.76427e-02 2.60828e-03
4.50106e-01 1.11559e-01 4.17705e-03
4.50106e-01 1.38298e-01 6.31535e-03
4.50106e-01 1.67832e-01 9.09783e-03
4.50106e-01 2.00134e-01 1.25679e-02
4.50106e-01 2.35172e-01 1.67233e-02
4.50106e-01 2.72911e-01 2.15024e-02
4.50106e-01 3.13315e-01 2.67752e-02
4.50106e-01 3.56344e-01 3.23418e-02
4.50106e-01 4.01956e-01 3.79409e-02
4.50106e-01 4.50106e-01 4.32713e-02
4.50106e-01 5.00748e-01 4.80233e-02
4.50106e-01 5.53832e-01 5.19166e-02
4.50106e-01 6.09306e-01 5.47361e-02
4.50106e-01 6.67116e-01 5.63573e-02
4.50106e-01 7.27206e-01 5.67564e-02
4.50106e-01 7.89516e-01 5.60023e-02
4.50106e-01 8.53986e-01 5.42363e-02
4.50106e-01 9.20552e-01 5.16433e-02
4.50106e-01 9.89151e-01 4.84251e-02
4.50106e-01 1.05971e+00 4.47775e-02
4.50106e-01 1.13217e+00 4.08744e-02
4.50106e-01 1.20646e+00 3.68601e-02
4.50106e-01 1.28249e+00 3.28452e-02
4.50106e-01 1.36021e+00 2.89080e-02
4.50106e-01 1.43953e+00 2.50975e-02
4.50106e-01 1.52037e+00 2.14387e-02
4.50106e-01 1.60266e+00 1.79403e-02
4.50106e-01 1.68631e+00 1.46048e-02
4.50106e-01 1.77124e+00 1.14411e-02
4.50106e-01 1.85738e+00 8.47879e-03
4.50106e-01 1.94463e+00 5.77980e-03
4.50106e-01 2.03292e+00 3.43976e-03
4.50106e-01 2.12215e+00 1.57068e-03
4.50106e-01 2.21224e+00 2.60929e-04
4.50106e-01 2.30309e+00 -4.75413e-04
4.50106e-01 2.39463e+00 -7.28562e-04
4.50106e-01 2.48676e+00 -6.70799e-04
4.50106e-01 2.57939e+00 -4.85962e-04
4.50106e-01 2.67243e+00 -3.00680e-04
4.50106e-01 2.76579e+00 -1.65834e-04
4.50106e-01 2.85938e+00 -8.32698e-05
4.50106e-01 2.95311e+00 -3.82582e-05
4.50106e-01 3.04689e+00 -1.60339e-05
4.50106e-01 3.14062e+00 -6.09695e-06
4.50106e-01 3.23421e+00 -2.09175e-06
4.50106e-01 3.32757e+00 -6.43904e-07
4.50106e-01 3.42061e+00 -1.76858e-07
4.50106e-01 3.51324e+00 -4.30927e-08
4.50106e-01 3.60537e+00 -9.25502e-09
4.50106e-01 3.69691e+00 -1.73838e-09
4.50106e-01 3.78776e+00 -2.82453e-10
4.50106e-01 3.87785e+00 -3.89863e-11
4.50106e-01 3.96708e+00 -4.40732e-12
4.50106e-01 4.05537e+00 -3.70111e-13
4.50106e-01 4.14262e+00 -1.39662e-14
4.50106e-01 4.22876e+00 2.26112e-15
4.50106e-01 4.31369e+00 6.29760e-16
4.50106e-01 4.39734e+00 9.29815e-17
4.50106e-01 4.47963e+00 9.99681e-18
4.50106e-01 4.56047e+00 7.95957e-19
4.50106e-01 4.63979e+00 4.13838e-20
5.00748e-01 8.58820e-04 2.68564e-07
5.00748e-01 4.52415e-03 7.45246e-06
5.00748e-01 1.11146e-02 4.49695e-05
5.00748e-01 2.06252e-02 1.54755e-04
5.00748e-01 3.30468e-02 3.96726e-04
5.00748e-01 4.83674e-02 8.47574e-04
5.00748e-01 6.65719e-02 1.59850e-03
5.00748e-01 8.76427e-02 2.75133e-03
5.00748e-01 1.11559e-01 4.41262e-03
5.00748e-01 1.38298e-01 6.68515e-03
5.00748e-01 1.67832e-01 9.65685e-03
5.00748e-01 2.00134e-01 1.33872e-02
5.00748e-01 2.35172e-01 1.78923e-02
5.00748e-01 2.72911e-01 2.31296e-02
5.00748e-01 3.13315e-01 2.89862e-02
5.00748e-01 3.56344e-01 3.52722e-02
5.00748e-01 4.01956e-01 4.17246e-02
5.00748e-01 4.50106e-01 4.80233e-02
5.00748e-01 5.00748e-01 5.38193e-02
5.00748e-01 5.53832e-01 5.87741e-02
5.00748e-01 6.09306e-01 6.26014e-02
5.00748e-01 6.67116e-01 6.51040e-02
5.00748e-01 7.27206e-01 6.61953e-02
5.00748e-01 7.89516e-01 6.59020e-02
5.00748e-01 8.53986e-01 6.43478e-02
5.00748e-01 9.20552e-01 6.17246e-02
5.00748e-01 9.89151e-01 5.82598e-02
5.00748e-01 1.05971e+00 5.41859e-02
5.00748e-01 1.13217e+00 4.97183e-02
5.00748e-01 1.20646e+00 4.50405e-02
5.00748e-01 1.28249e+00 4.02981e-02
5.00748e-01 1.36021e+00 3.55967e-02
5.00748e-01 1.43953e+00 3.10058e-02
5.00748e-01 1.52037e+00 2.65641e-02
5.00748e-01 1.60266e+00 2.22890e-02
5.00748e-01 1.68631e+00 1.81893e-02
5.00748e-01 1.77124e+00 1.42808e-02
5.00748e-01 1.85738e+00 1.06049e-02
5.00748e-01 1.94463e+00 7.24290e-03
5.00748e-01 2.03292e+00 4.31856e-03
5.00748e-01 2.12215e+00 1.97627e-03
5.00748e-01 2.21224e+00 3.30775e-04
5.00748e-01 2.30309e+00 -5.96786e-04
5.00748e-01 2.39463e+00 -9.17216e-04
5.00748e-01 2.48676e+00 -8.45782e-04
5.00748e-01 2.57939e+00 -6.13483e-04
5.00748e-01 2.67243e+00 -3.80007e-04
5.00748e-01 2.76579e+00 -2.09816e-04
5.00748e-01 2.85938e+00 -1.05471e-04
5.00748e-01 2.95311e+00 -4.85134e-05
5.00748e-01 3.04689e+00 -2.03558e-05
5.00748e-01 3.14062e+00 -7.74985e-06
5.00748e-01 3.23421e+00 -2.66223e-06
5.00748e-01 3.32757e+00 -8.20611e-07
5.00748e-01 3.42061e+00 -2.25710e-07
5.00748e-01 3.51324e+00 -5.50785e-08
5.00748e-01 3.60537e+00 -1.18486e-08
5.00748e-01 3.69691e+00 -2.22966e-09
5.00748e-01 3.78776e+00 -3.63097e-10
5.00748e-01 3.87785e+00 -5.02716e-11
5.00748e-01 3.96708e+00 -5.71142e-12
5.00748e-01 4.05537e+00 -4.84929e-13
5.00748e-01 4.14262e+00 -1.94100e-14
5.00748e-01 4.22876e+00 2.71352e-15
5.00748e-01 4.31369e+00 7.88201e-16
5.00748e-01 4.39734e+00 1.17647e-16
5.00748e-01 4.47963e+00 1.27394e-17
5.00748e-01 4.56047e+00 1.02238e-18
5.00748e-01 4.63979e+00 5.37730e-20
5.53832e-01 8.58820e-04 2.75574e-07
5.53832e-01 4.52415e-03 7.64703e-06
5.53832e-01 1.11146e-02 4.61449e-05
5.53832e-01 2.06252e-02 1.58815e-04
5.53832e-01 3.30468e-02 4.07211e-04
5.53832e-01 4.83674e-02 8.70295e-04
5.53832e-01 6.65719e-02 1.64235e-03
5.53832e-01 8.76427e-02 2.82950e-03
5.53832e-01 1.11559e-01 4.54428e-03
5.53832e-01 1.38298e-01 6.89792e-03
5.53832e-01 1.67832e-01 9.99002e-03
5.53832e-01 2.00134e-01 1.38957e-02
5.53832e-01 2.35172e-01 1.86508e-02
5.53832e-01 2.72911e-01 2.42361e-02
5.53832e-01 3.13315e-01 3.05630e-02
5.53832e-01 3.56344e-01 3.74639e-02
5.53832e-01 4.01956e-01 4.46892e-02
5.53832e-01 4.50106e-01 5.19166e-02
5.53832e-01 5.00748e-01 5.87741e-02
5.53832e-01 5.53832e-01 6.48751e-02
5.53832e-01 6.09306e-01 6.98639e-02
5.53832e-01 6.67116e-01 7.34604e-02
5.53832e-01 7.27206e-01 7.54957e-02
5.53832e-01 7.89516e-01 7.59287e-02
5.53832e-01 8.53986e-01 7.48404e-02
5.53832e-01 9.20552e-01 7.24091e-02
5.53832e-01 9.89151e-01 6.88746e-02
5.53832e-01 1.05971e+00 6.45010e-02
5.53832e-01 1.13217e+00 5.95457e-02
5.53832e-01 1.20646e+00 5.42368e-02
5.53832e-01 1.28249e+00 4.87609e-02
5.53832e-01 1.36021e+00 4.32586e-02
5.53832e-01 1.43953e+00 3.78260e-02
5.53832e-01 1.52037e+00 3.25209e-02
5.53832e-01 1.60266e+00 2.73739e-02
5.53832e-01 1.68631e+00 2.24033e-02
5.53832e-01 1.77124e+00 1.76356e-02
5.53832e-01 1.85738e+00 1.31278e-02
5.53832e-01 1.94463e+00 8.98639e-03
5.53832e-01 2.03292e+00 5.37018e-03
5.53832e-01 2.12215e+00 2.46413e-03
5.53832e-01 2.21224e+00 4.16446e-04
5.53832e-01 2.30309e+00 -7.41511e-04
5.53832e-01 2.39463e+00 -1.14388e-03
5.53832e-01 2.48676e+00 -1.05678e-03
5.53832e-01 2.57939e+00 -7.67670e-04
5.53832e-01 2.67243e+00 -4.76160e-04
5.53832e-01 2.76579e+00 -2.63252e-04
5.53832e-01 2.85938e+00 -1.32507e-04
5.53832e-01 2.95311e+00 -6.10327e-05
5.53832e-01 3.04689e+00 -2.56450e-05
5.53832e-01 3.14062e+00 -9.77787e-06
5.53832e-01 3.23421e+00 -3.36404e-06
5.53832e-01 3.32757e+00 -1.03860e-06
5.53832e-01 3.42061e+00 -2.86149e-07
5.53832e-01 3.51324e+00 -6.99525e-08
5.53832e-01 3.60537e+00 -1.50778e-08
5.53832e-01 3.69691e+00 -2.84367e-09
5.53832e-01 3.78776e+00 -4.64343e-10
5.53832e-01 3.87785e+00 -6.45254e-11
5.53832e-01 3.96708e+00 -7.37414e-12
5.53832e-01 4.05537e+00 -6.34177e-13
5.53832e-01 4.14262e+00 -2.70582e-14
5.53832e-01 4.22876e+00 3.17313e-15
5.53832e-01 4.31369e+00 9.75023e-16
5.53832e-01 4.39734e+00 1.47523e-16
5.53832e-01 4.47963e+00 1.61131e-17
5.53832e-01 4.56047e+00 1.30530e-18
5.53832e-01 4.63979e+00 6.96083e-20
6.09306e-01 8.58820e-04 2.76399e-07
6.09306e-01 4.52415e-03 7.66994e-06
6.09306e-01 1.11146e-02 4.62845e-05
6.09306e-01 2.06252e-02 1.59308e-04
6.09306e-01 3.30468e-02 4.08550e-04
6.09306e-01 4.83674e-02 8.73448e-04
6.09306e-01 6.65719e-02 1.64923e-03
6.09306e-01 8.76427e-02 2.84383e-03
6.09306e-01 1.11559e-01 4.57313e-03
6.09306e-01 1.38298e-01 6.95410e-03
6.09306e-01 1.67832e-01 1.00956e-02
6.09306e-01 2.00134e-01 1.40865e-02
6.09306e-01 2.35172e-01 1.89820e-02
6.09306e-01 2.72911e-01 2.47880e-02
6.09306e-01 3.13315e-01 3.14455e-02
6.09306e-01 3.56344e-01 3.88179e-02
6.09306e-01 4.01956e-01 4.66833e-02
6.09306e-01 4.50106e-01 5.47361e-02
6.09306e-01 5.00748e-01 6.26014e-02
6.09306e-01 5.53832e-01 6.98639e-02
6.09306e-01 6.09306e-01 7.61099e-02
6.09306e-01 6.67116e-01 8.09772e-02
6.09306e-01 7.27206e-01 8.42013e-02
6.09306e-01 7.89516e-01 8.56491e-02
6.09306e-01 8.53986e-01 8.53291e-02
6.09306e-01 9.20552e-01 8.33768e-02
6.09306e-01 9.89151e-01 8.00223e-02
6.09306e-01 1.05971e+00 7.55478e-02
6.09306e-01 1.13217e+00 7.02474e-02
6.09306e-01 1.20646e+00 6.43953e-02
6.09306e-01 1.28249e+00 5.82249e-02
6.09306e-01 1.36021e+00 5.19185e-02
6.09306e-01 1.43953e+00 4.56064e-02
6.09306e-01 1.52037e+00 3.93721e-02
6.09306e-01 1.60266e+00 3.32645e-02
6.09306e-01 1.68631e+00 2.73166e-02
6.09306e-01 1.77124e+00 2.15698e-02
6.09306e-01 1.85738e+00 1.61022e-02
6.09306e-01 1.94463e+00 1.10521e-02
6.09306e-01 2.03292e+00 6.62238e-03
6.09306e-01 2.12215e+00 3.04873e-03
6.09306e-01 2.21224e+00 5.21683e-04
6.09306e-01 2.30309e+00 -9.12801e-04
6.09306e-01 2.39463e+00 -1.41480e-03
6.09306e-01 2.48676e+00 -1.31007e-03
6.09306e-01 2.57939e+00 -9.53391e-04
6.09306e-01 2.67243e+00 -5.92320e-04
6.09306e-01 2.76579e+00 -3.27988e-04
6.09306e-01 2.85938e+00 -1.65354e-04
6.09306e-01 2.95311e+00 -7.62858e-05
6.09306e-01 3.04689e+00 -3.21081e-05
6.09306e-01 3.14062e+00 -1.22635e-05
6.09306e-01 3.23421e+00 -4.22690e-06
6.09306e-01 3.32757e+00 -1.30748e-06
6.09306e-01 3.42061e+00 -3.60954e-07
6.09306e-01 3.51324e+00 -8.84285e-08
6.09306e-01 3.60537e+00 -1.91048e-08
6.09306e-01 3.69691e+00 -3.61275e-09
6.09306e-01 3.78776e+00 -5.91832e-10
6.09306e-01 3.87785e+00 -8.25997e-11
6.09306e-01 3.96708e+00 -9.50534e-12
6.09306e-01 4.05537e+00 -8.29630e-13
6.09306e-01 4.14262e+00 -3.78899e-14
6.09306e-01 4.22876e+00 3.59162e-15
6.09306e-01 4.31369e+00 1.19230e-15
6.09306e-01 4.39734e+00 1.83504e-16
6.09306e-01 4.47963e+00 2.02534e-17
6.09306e-01 4.56047e+00 1.65893e-18
6.09306e-01 4.63979e+00 8.99266e-20
6.67116e-01 8.58820e-04 2.71623e-07
6.67116e-01 4.52415e-03 7.53747e-06
6.67116e-01 1.11146e-02 4.54862e-05
6.67116e-01 2.06252e-02 1.56572e-04
6.67116e-01 3.30468e-02 4.01598e-04
6.67116e-01 4.83674e-02 8.58846e-04
6.67116e-01 6.65719e-02 1.62248e-03
6.67116e-01 8.76427e-02 2.79992e-03
6.67116e-01 1.11559e-01 4.50770e-03
6.67116e-01 1.38298e-01 6.86567e-03
6.67116e-01 1.67832e-01 9.98893e-03
6.67116e-01 2.00134e-01 1.39775e-02
6.67116e-01 2.35172e-01 1.89037e-02
6.67116e-01 2.72911e-01 2.47978e-02
6.67116e-01 3.13315e-01 3.16323e-02
6.67116e-01 3.56344e-01 3.93076e-02
6.67116e-01 4.01956e-01 4.76400e-02
6.67116e-01 4.50106e-01 5.63573e-02
6.67116e-01 5.00748e-01 6.51040e-02
6.67116e-01 5.53832e-01 7.34604e-02
6.67116e-01 6.09306e-01 8.09772e-02
6.67116e-01 6.67116e-01 8.72228e-02
6.67116e-01 7.27206e-01 9.18371e-02
6.67116e-01 7.89516e-01 9.45780e-02
6.67116e-01 8.53986e-01 9.53524e-02
6.67116e-01 9.20552e-01 9.42187e-02
6.67116e-01 9.89151e-01 9.13647e-02
6.67116e-01 1.05971e+00 8.70662e-02
6.67116e-01 1.13217e+00 8.16405e-02
6.67116e-01 1.20646e+00 7.54029e-02
6.67116e-01 1.28249e+00 6.86357e-02
6.67116e-01 1.36021e+00 6.15690e-02
6.67116e-01 1.43953e+00 5.43745e-02
6.67116e-01 1.52037e+00 4.71688e-02
6.67116e-01 1.60266e+00 4.00259e-02
6.67116e-01 1.68631e+00 3.29993e-02
6.67116e-01 1.77124e+00 2.61513e-02
6.67116e-01 1.85738e+00 1.95876e-02
6.67116e-01 1.94463e+00 1.34869e-02
6.67116e-01 2.03292e+00 8.10723e-03
6.67116e-01 2.12215e+00 3.74731e-03
6.67116e-01 2.21224e+00 6.51375e-04
6.67116e-01 2.30309e+00 -1.11400e-03
6.67116e-01 2.39463e+00 -1.73706e-03
6.67116e-01 2.48676e+00 -1.61302e-03
6.67116e-01 2.57939e+00 -1.17640e-03
6.67116e-01 2.67243e+00 -7.32296e-04
6.67116e-01 2.76579e+00 -4.06259e-04
6.67116e-01 2.85938e+00 -2.05200e-04
6.67116e-01 2.95311e+00 -9.48516e-05
6.67116e-01 3.04689e+00 -4.00020e-05
6.67116e-01 3.14062e+00 -1.53102e-05
6.67116e-01 3.23421e+00 -5.28841e-06
6.67116e-01 3.32757e+00 -1.63953e-06
6.67116e-01 3.42061e+00 -4.53701e-07
6.67116e-01 3.51324e+00 -1.11433e-07
6.67116e-01 3.60537e+00 -2.41417e-08
6.67116e-01 3.69691e+00 -4.57966e-09
6.67116e-01 3.78776e+00 -7.53101e-10
6.67116e-01 3.87785e+00 -1.05648e-10
6.67116e-01 3.96708e+00 -1.22563e-11
6.67116e-01 4.05537e+00 -1.08792e-12
6.67116e-01 4.14262e+00 -5.33575e-14
6.67116e-01 4.22876e+00 3.88496e-15
6.67116e-01 4.31369e+00 1.44057e-15
6.67116e-01 4.39734e+00 2.26565e-16
6.67116e-01 4.47963e+00 2.53242e-17
6.67116e-01 4.56047e+00 2.10133e-18
6.67116e-01 4.63979e+00 1.16121e-19
7.27206e-01 8.58820e-04 2.62118e-07
7.27206e-01 4.52415e-03 7.27371e-06
7.27206e-01 1.11146e-02 4.38955e-05
7.27206e-01 2.06252e-02 1.51106e-04
7.27206e-01 3.30468e-02 3.87634e-04
7.27206e-01 4.83674e-02 8.29207e-04
7.27206e-01 6.65719e-02 1.56720e-03
7.27206e-01 8.76427e-02 2.70640e-03
7.27206e-01 1.11559e-01 4.36162e-03
7.27206e-01 1.38298e-01 6.65275e-03
7.27206e-01 1.67832e-01 9.69799e-03
7.27206e-01 2.00134e-01 1.36051e-02
7.27206e-01 2.35172e-01 1.84604e-02
7.27206e-01 2.72911e-01 2.43157e-02
7.27206e-01 3.13315e-01 3.11740e-02
7.27206e-01 3.56344e-01 3.89740e-02
7.27206e-01 4.01956e-01 4.75770e-02
7.27206e-01 4.50106e-01 5.67564e-02
7.27206e-01 5.00748e-01 6.61953e-02
7.27206e-01 5.53832e-01 7.54957e-02
7.27206e-01 6.09306e-01 8.42013e-02
7.27206e-01 6.67116e-01 9.18371e-02
7.27206e-01 7.27206e-01 9.79613e-02
7.27206e-01 7.89516e-01 1.02222e-01
7.27206e-01 8.53986e-01 1.04403e-01
7.27206e-01 9.20552e-01 1.04451e-01
7.27206e-01 9.89151e-01 1.02474e-01
