2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
8.43083e-02 4.31369e+00
3.56344e-01 3.14062e+00 -1.21100e-07
3.56344e-01 3.23421e+00 -2.48458e-08
3.56344e-01 3.32757e+00 -4.17893e-09
3.56344e-01 3.42061e+00 -5.34868e-10
3.56344e-01 3.51324e+00 -3.94583e-11
3.56344e-01 3.60537e+00 2.57964e-12
3.56344e-01 3.69691e+00 1.54268e-12
3.56344e-01 3.78776e+00 3.23248e-13
3.56344e-01 3.87785e+00 4.73260e-14
3.56344e-01 3.96708e+00 5.38026e-15
3.56344e-01 4.05537e+00 4.89680e-16
3.56344e-01 4.14262e+00 3.61618e-17
3.56344e-01 4.22876e+00 2.24134e-18
3.56344e-01 4.31369e+00 1.25390e-19
4.01956e-01 8.58820e-04 2.34822e-07
4.01956e-01 4.52415e-03 6.51605e-06
4.01956e-01 1.11146e-02 3.93165e-05
4.01956e-01 2.06252e-02 1.35276e-04
4.01956e-01 3.30468e-02 3.46643e-04
4.01956e-01 4.83674e-02 7.39998e-04
4.01956e-01 6.65719e-02 1.39379e-03
4.01956e-01 8.76427e-02 2.39413e-03
4.01956e-01 1.11559e-01 3.82845e-03
4.01956e-01 1.38298e-01 5.77647e-03
4.01956e-01 1.67832e-01 8.29885e-03
4.01956e-01 2.00134e-01 1.14240e-02
4.01956e-01 2.35172e-01 1.51346e-02
4.01956e-01 2.72911e-01 1.93563e-02
4.01956e-01 3.13315e-01 2.39517e-02
4.01956e-01 3.56344e-01 2.87223e-02
4.01956e-01 4.01956e-01 3.34216e-02
4.01956e-01 4.50106e-01 3.77785e-02
4.01956e-01 5.00748e-01 4.15286e-02
4.01956e-01 5.53832e-01 4.44477e-02
4.01956e-01 6.09306e-01 4.63800e-02
4.01956e-01 6.67116e-01 4.72539e-02
4.01956e-01 7.27206e-01 4.70836e-02
4.01956e-01 7.89516e-01 4.59569e-02
4.01956e-01 8.53986e-01 4.40140e-02
4.01956e-01 9.20552e-01 4.14235e-02
4.01956e-01 9.89151e-01 3.83609e-02
4.01956e-01 1.05971e+00 3.49919e-02
4.01956e-01 1.13217e+00 3.14623e-02
4.01956e-01 1.20646e+00 2.78922e-02
4.01956e-01 1.28249e+00 2.43748e-02
4.01956e-01 1.36021e+00 2.09775e-02
4.01956e-01 1.43953e+00 1.77455e-02
4.01956e-01 1.52037e+00 1.47060e-02
4.01956e-01 1.60266e+00 1.18754e-02
4.01956e-01 1.68631e+00 9.26727e-03
4.01956e-01 1.77124e+00 6.90108e-03
4.01956e-01 1.85738e+00 4.80963e-03
4.01956e-01 1.94463e+00 3.03999e-03
4.01956e-01 2.03292e+00 1.64394e-03
4.01956e-01 2.12215e+00 6.56175e-04
4.01956e-01 2.21224e+00 6.74938e-05
4.01956e-01 2.30309e+00 -1.90208e-04
4.01956e-01 2.39463e+00 -2.30538e-04
4.01956e-01 2.48676e+00 -1.72472e-04
4.01956e-01 2.57939e+00 -9.97633e-05
4.01956e-01 2.67243e+00 -4.79821e-05
4.01956e-01 2.76579e+00 -1.99345e-05
4.01956e-01 2.85938e+00 -7.28123e-06
4.01956e-01 2.95311e+00 -2.34187e-06
4.01956e-01 3.04689e+00 -6.58246e-07
4.01956e-01 3.14062e+00 -1.59688e-07
4.01956e-01 3.23421e+00 -3.28225e-08
4.01956e-01 3.32757e+00 -5.53411e-09
4.01956e-01 3.42061e+00 -7.11490e-10
4.01956e-01 3.51324e+00 -5.33193e-11
4.01956e-01 3.60537e+00 3.17619e-12
4.01956e-01 3.69691e+00 2.00025e-12
4.01956e-01 3.78776e+00 4.21818e-13
4.01956e-01 3.87785e+00 6.19134e-14
4.01956e-01 3.96708e+00 7.04912e-15
4.01956e-01 4.05537e+00 6.42318e-16
4.01956e-01 4.14262e+00 4.74694e-17
4.01956e-01 4.22876e+00 2.93969e-18
4.01956e-01 4.31369e+00 1.63971e-19
4.50106e-01 8.58820e-04 2.53810e-07
4.50106e-01 4.52415e-03 7.04298e-06
4.50106e-01 1.11146e-02 4.24973e-05
4.50106e-01 2.06252e-02 1.46235e-04
4.50106e-01 3.30468e-02 3.74807e-04
4.50106e-01 4.83674e-02 8.00449e-04
4.50106e-01 6.65719e-02 1.50868e-03
4.50106e-01 8.76427e-02 2.59424e-03
4.50106e-01 1.11559e-01 4.15483e-03
4.50106e-01 1.38298e-01 6.28230e-03
4.50106e-01 1.67832e-01 9.05121e-03
4.50106e-01 2.00134e-01 1.25052e-02
4.50106e-01 2.35172e-01 1.66424e-02
4.50106e-01 2.72911e-01 2.14020e-02
4.50106e-01 3.13315e-01 2.66547e-02
4.50106e-01 3.56344e-01 3.22008e-02
4.50106e-01 4.01956e-01 3.77785e-02
4.50106e-01 4.50106e-01 4.30848e-02
4.50106e-01 5.00748e-01 4.78068e-02
4.50106e-01 5.53832e-01 5.16593e-02
4.50106e-01 6.09306e-01 5.44209e-02
4.50106e-01 6.67116e-01 5.59609e-02
4.50106e-01 7.27206e-01 5.62496e-02
4.50106e-01 7.89516e-01 5.53524e-02
4.50106e-01 8.53986e-01 5.34089e-02
4.50106e-01 9.20552e-01 5.06062e-02
4.50106e-01 9.89151e-01 4.71508e-02
4.50106e-01 1.05971e+00 4.32464e-02
4.50106e-01 1.13217e+00 3.90770e-02
4.50106e-01 1.20646e+00 3.47986e-02
4.50106e-01 1.28249e+00 3.05349e-02
4.50106e-01 1.36021e+00 2.63777e-02
4.50106e-01 1.43953e+00 2.23905e-02
4.50106e-01 1.52037e+00 1.86142e-02
4.50106e-01 1.60266e+00 1.50751e-02
4.50106e-01 1.68631e+00 1.17955e-02
4.50106e-01 1.77124e+00 8.80526e-03
4.50106e-01 1.85738e+00 6.15055e-03
4.50106e-01 1.94463e+00 3.89577e-03
4.50106e-01 2.03292e+00 2.11114e-03
4.50106e-01 2.12215e+00 8.44737e-04
4.50106e-01 2.21224e+00 8.78570e-05
4.50106e-01 2.30309e+00 -2.44622e-04
4.50106e-01 2.39463e+00 -2.97342e-04
4.50106e-01 2.48676e+00 -2.22878e-04
4.50106e-01 2.57939e+00 -1.29144e-04
4.50106e-01 2.67243e+00 -6.22178e-05
4.50106e-01 2.76579e+00 -2.58926e-05
4.50106e-01 2.85938e+00 -9.47376e-06
4.50106e-01 2.95311e+00 -3.05241e-06
4.50106e-01 3.04689e+00 -8.59522e-07
4.50106e-01 3.14062e+00 -2.08920e-07
4.50106e-01 3.23421e+00 -4.30366e-08
4.50106e-01 3.32757e+00 -7.27782e-09
4.50106e-01 3.42061e+00 -9.40697e-10
4.50106e-01 3.51324e+00 -7.18066e-11
4.50106e-01 3.60537e+00 3.79750e-12
4.50106e-01 3.69691e+00 2.56312e-12
4.50106e-01 3.78776e+00 5.44877e-13
4.50106e-01 3.87785e+00 8.02269e-14
4.50106e-01 3.96708e+00 9.15099e-15
4.50106e-01 4.05537e+00 8.35025e-16
4.50106e-01 4.14262e+00 6.17686e-17
4.50106e-01 4.22876e+00 3.82163e-18
4.50106e-01 4.31369e+00 2.12423e-19
5.00748e-01 8.58820e-04 2.66747e-07
5.00748e-01 4.52415e-03 7.40205e-06
5.00748e-01 1.11146e-02 4.46653e-05
5.00748e-01 2.06252e-02 1.53710e-04
5.00748e-01 3.30468e-02 3.94050e-04
5.00748e-01 4.83674e-02 8.41879e-04
5.00748e-01 6.65719e-02 1.58782e-03
5.00748e-01 8.76427e-02 2.73312e-03
5.00748e-01 1.11559e-01 4.38380e-03
5.00748e-01 1.38298e-01 6.64231e-03
5.00748e-01 1.67832e-01 9.59649e-03
5.00748e-01 2.00134e-01 1.33062e-02
5.00748e-01 2.35172e-01 1.77882e-02
5.00748e-01 2.72911e-01 2.30013e-02
5.00748e-01 3.13315e-01 2.88338e-02
5.00748e-01 3.56344e-01 3.50971e-02
5.00748e-01 4.01956e-01 4.15286e-02
5.00748e-01 4.50106e-01 4.78068e-02
5.00748e-01 5.00748e-01 5.35799e-02
5.00748e-01 5.53832e-01 5.85038e-02
5.00748e-01 6.09306e-01 6.22848e-02
5.00748e-01 6.67116e-01 6.47170e-02
5.00748e-01 7.27206e-01 6.57055e-02
5.00748e-01 7.89516e-01 6.52700e-02
5.00748e-01 8.53986e-01 6.35303e-02
5.00748e-01 9.20552e-01 6.06782e-02
5.00748e-01 9.89151e-01 5.69451e-02
5.00748e-01 1.05971e+00 5.25716e-02
5.00748e-01 1.13217e+00 4.77843e-02
5.00748e-01 1.20646e+00 4.27808e-02
5.00748e-01 1.28249e+00 3.77224e-02
5.00748e-01 1.36021e+00 3.27323e-02
5.00748e-01 1.43953e+00 2.78985e-02
5.00748e-01 1.52037e+00 2.32804e-02
5.00748e-01 1.60266e+00 1.89192e-02
5.00748e-01 1.68631e+00 1.48503e-02
5.00748e-01 1.77124e+00 1.11178e-02
5.00748e-01 1.85738e+00 7.78676e-03
5.00748e-01 1.94463e+00 4.94467e-03
5.00748e-01 2.03292e+00 2.68633e-03
5.00748e-01 2.12215e+00 1.07813e-03
5.00748e-01 2.21224e+00 1.13705e-04
5.00748e-01 2.30309e+00 -3.11719e-04
5.00748e-01 2.39463e+00 -3.80256e-04
5.00748e-01 2.48676e+00 -2.85695e-04
5.00748e-01 2.57939e+00 -1.65890e-04
5.00748e-01 2.67243e+00 -8.00839e-05
5.00748e-01 2.76579e+00 -3.33958e-05
5.00748e-01 2.85938e+00 -1.22444e-05
5.00748e-01 2.95311e+00 -3.95344e-06
5.00748e-01 3.04689e+00 -1.11568e-06
5.00748e-01 3.14062e+00 -2.71814e-07
5.00748e-01 3.23421e+00 -5.61420e-08
5.00748e-01 3.32757e+00 -9.52790e-09
5.00748e-01 3.42061e+00 -1.23941e-09
5.00748e-01 3.51324e+00 -9.66473e-11
5.00748e-01 3.60537e+00 4.37911e-12
5.00748e-01 3.69691e+00 3.25065e-12
5.00748e-01 3.78776e+00 6.98037e-13
5.00748e-01 3.87785e+00 1.03178e-13
5.00748e-01 3.96708e+00 1.17955e-14
5.00748e-01 4.05537e+00 1.07819e-15
5.00748e-01 4.14262e+00 7.98478e-17
5.00748e-01 4.22876e+00 4.93530e-18
5.00748e-01 4.31369e+00 2.73221e-19
5.53832e-01 8.58820e-04 2.73242e-07
5.53832e-01 4.52415e-03 7.58231e-06
5.53832e-01 1.11146e-02 4.57545e-05
5.53832e-01 2.06252e-02 1.57472e-04
5.53832e-01 3.30468e-02 4.03776e-04
5.53832e-01 4.83674e-02 8.62981e-04
5.53832e-01 6.65719e-02 1.62864e-03
5.53832e-01 8.76427e-02 2.80610e-03
5.53832e-01 1.11559e-01 4.50723e-03
5.53832e-01 1.38298e-01 6.84280e-03
5.53832e-01 1.67832e-01 9.91233e-03
5.53832e-01 2.00134e-01 1.37914e-02
5.53832e-01 2.35172e-01 1.85169e-02
5.53832e-01 2.72911e-01 2.40715e-02
5.53832e-01 3.13315e-01 3.03689e-02
5.53832e-01 3.56344e-01 3.72436e-02
5.53832e-01 4.01956e-01 4.44477e-02
5.53832e-01 4.50106e-01 5.16593e-02
5.53832e-01 5.00748e-01 5.85038e-02
5.53832e-01 5.53832e-01 6.45895e-02
5.53832e-01 6.09306e-01 6.95521e-02
5.53832e-01 6.67116e-01 7.31007e-02
5.53832e-01 7.27206e-01 7.50546e-02
5.53832e-01 7.89516e-01 7.53617e-02
5.53832e-01 8.53986e-01 7.40950e-02
5.53832e-01 9.20552e-01 7.14292e-02
5.53832e-01 9.89151e-01 6.76057e-02
5.53832e-01 1.05971e+00 6.28958e-02
5.53832e-01 1.13217e+00 5.75685e-02
5.53832e-01 1.20646e+00 5.18678e-02
5.53832e-01 1.28249e+00 4.59993e-02
5.53832e-01 1.36021e+00 4.01250e-02
5.53832e-01 1.43953e+00 3.43649e-02
5.53832e-01 1.52037e+00 2.88038e-02
5.53832e-01 1.60266e+00 2.35032e-02
5.53832e-01 1.68631e+00 1.85172e-02
5.53832e-01 1.77124e+00 1.39107e-02
5.53832e-01 1.85738e+00 9.77391e-03
5.53832e-01 1.94463e+00 6.22527e-03
5.53832e-01 2.03292e+00 3.39232e-03
5.53832e-01 2.12215e+00 1.36648e-03
5.53832e-01 2.21224e+00 1.46646e-04
5.53832e-01 2.30309e+00 -3.94153e-04
5.53832e-01 2.39463e+00 -4.82949e-04
5.53832e-01 2.48676e+00 -3.63882e-04
5.53832e-01 2.57939e+00 -2.11822e-04
5.53832e-01 2.67243e+00 -1.02508e-04
5.53832e-01 2.76579e+00 -4.28510e-05
5.53832e-01 2.85938e+00 -1.57500e-05
5.53832e-01 2.95311e+00 -5.09824e-06
5.53832e-01 3.04689e+00 -1.44252e-06
5.53832e-01 3.14062e+00 -3.52424e-07
5.53832e-01 3.23421e+00 -7.30244e-08
5.53832e-01 3.32757e+00 -1.24458e-08
5.53832e-01 3.42061e+00 -1.63122e-09
5.53832e-01 3.51324e+00 -1.30341e-10
5.53832e-01 3.60537e+00 4.80346e-12
5.53832e-01 3.69691e+00 4.08428e-12
5.53832e-01 3.78776e+00 8.88269e-13
5.53832e-01 3.87785e+00 1.31933e-13
5.53832e-01 3.96708e+00 1.51246e-14
5.53832e-01 4.05537e+00 1.38539e-15
5.53832e-01 4.14262e+00 1.02743e-16
5.53832e-01 4.22876e+00 6.34403e-18
5.53832e-01 4.31369e+00 3.49592e-19
6.09306e-01 8.58820e-04 2.73441e-07
6.09306e-01 4.52415e-03 7.58788e-06
6.09306e-01 1.11146e-02 4.57894e-05
6.09306e-01 2.06252e-02 1.57606e-04
6.09306e-01 3.30468e-02 4.04193e-04
6.09306e-01 4.83674e-02 8.64169e-04
6.09306e-01 6.65719e-02 1.63182e-03
6.09306e-01 8.76427e-02 2.81411e-03
6.09306e-01 1.11559e-01 4.52602e-03
6.09306e-01 1.38298e-01 6.88392e-03
6.09306e-01 1.67832e-01 9.99648e-03
6.09306e-01 2.00134e-01 1.39532e-02
6.09306e-01 2.35172e-01 1.88107e-02
6.09306e-01 2.72911e-01 2.45772e-02
6.09306e-01 3.13315e-01 3.11972e-02
6.09306e-01 3.56344e-01 3.85376e-02
6.09306e-01 4.01956e-01 4.63800e-02
6.09306e-01 4.50106e-01 5.44209e-02
6.09306e-01 5.00748e-01 6.22848e-02
6.09306e-01 5.53832e-01 6.95521e-02
6.09306e-01 6.09306e-01 7.58005e-02
6.09306e-01 6.67116e-01 8.06551e-02
6.09306e-01 7.27206e-01 8.38361e-02
6.09306e-01 7.89516e-01 8.51943e-02
6.09306e-01 8.53986e-01 8.47246e-02
6.09306e-01 9.20552e-01 8.25532e-02
6.09306e-01 9.89151e-01 7.89074e-02
6.09306e-01 1.05971e+00 7.40734e-02
6.09306e-01 1.13217e+00 6.83564e-02
6.09306e-01 1.20646e+00 6.20471e-02
6.09306e-01 1.28249e+00 5.54007e-02
6.09306e-01 1.36021e+00 4.86255e-02
6.09306e-01 1.43953e+00 4.18814e-02
6.09306e-01 1.52037e+00 3.52865e-02
6.09306e-01 1.60266e+00 2.89302e-02
6.09306e-01 1.68631e+00 2.28928e-02
6.09306e-01 1.77124e+00 1.72672e-02
6.09306e-01 1.85738e+00 1.21777e-02
6.09306e-01 1.94463e+00 7.78404e-03
6.09306e-01 2.03292e+00 4.25709e-03
6.09306e-01 2.12215e+00 1.72248e-03
6.09306e-01 2.21224e+00 1.88876e-04
6.09306e-01 2.30309e+00 -4.95124e-04
6.09306e-01 2.39463e+00 -6.09994e-04
6.09306e-01 2.48676e+00 -4.61181e-04
6.09306e-01 2.57939e+00 -2.69273e-04
6.09306e-01 2.67243e+00 -1.30689e-04
6.09306e-01 2.76579e+00 -5.47906e-05
6.09306e-01 2.85938e+00 -2.01978e-05
6.09306e-01 2.95311e+00 -6.55773e-06
6.09306e-01 3.04689e+00 -1.86127e-06
6.09306e-01 3.14062e+00 -4.56247e-07
6.09306e-01 3.23421e+00 -9.48981e-08
6.09306e-01 3.32757e+00 -1.62557e-08
6.09306e-01 3.42061e+00 -2.14949e-09
6.09306e-01 3.51324e+00 -1.76557e-10
6.09306e-01 3.60537e+00 4.86382e-12
6.09306e-01 3.69691e+00 5.08636e-12
6.09306e-01 3.78776e+00 1.12420e-12
6.09306e-01 3.87785e+00 1.67984e-13
6.09306e-01 3.96708e+00 1.93232e-14
6.09306e-01 4.05537e+00 1.77445e-15
6.09306e-01 4.14262e+00 1.31827e-16
6.09306e-01 4.22876e+00 8.13196e-18
6.09306e-01 4.31369e+00 4.45784e-19
6.67116e-01 8.58820e-04 2.67929e-07
6.67116e-01 4.52415e-03 7.43495e-06
6.67116e-01 1.11146e-02 4.48677e-05
6.67116e-01 2.06252e-02 1.54445e-04
6.67116e-01 3.30468e-02 3.96153e-04
6.67116e-01 4.83674e-02 8.47245e-04
6.67116e-01 6.65719e-02 1.60070e-03
6.67116e-01 8.76427e-02 2.76270e-03
6.67116e-01 1.11559e-01 4.44863e-03
6.67116e-01 1.38298e-01 6.77750e-03
6.67116e-01 1.67832e-01 9.86412e-03
6.67116e-01 2.00134e-01 1.38091e-02
6.67116e-01 2.35172e-01 1.86866e-02
6.67116e-01 2.72911e-01 2.45297e-02
6.67116e-01 3.13315e-01 3.13155e-02
6.67116e-01 3.56344e-01 3.89496e-02
6.67116e-01 4.01956e-01 4.72539e-02
6.67116e-01 4.50106e-01 5.59609e-02
6.67116e-01 5.00748e-01 6.47170e-02
6.67116e-01 5.53832e-01 7.31007e-02
6.67116e-01 6.09306e-01 8.06551e-02
6.67116e-01 6.67116e-01 8.69354e-02
6.67116e-01 7.27206e-01 9.15626e-02
6.67116e-01 7.89516e-01 9.42738e-02
6.67116e-01 8.53986e-01 9.49546e-02
6.67116e-01 9.20552e-01 9.36463e-02
6.67116e-01 9.89151e-01 9.05265e-02
6.67116e-01 1.05971e+00 8.58694e-02
6.67116e-01 1.13217e+00 7.99996e-02
6.67116e-01 1.20646e+00 7.32483e-02
6.67116e-01 1.28249e+00 6.59211e-02
6.67116e-01 1.36021e+00 5.82783e-02
6.67116e-01 1.43953e+00 5.05277e-02
6.67116e-01 1.52037e+00 4.28293e-02
6.67116e-01 1.60266e+00 3.53095e-02
6.67116e-01 1.68631e+00 2.80834e-02
6.67116e-01 1.77124e+00 2.12820e-02
6.67116e-01 1.85738e+00 1.50751e-02
6.67116e-01 1.94463e+00 9.67667e-03
6.67116e-01 2.03292e+00 5.31493e-03
6.67116e-01 2.12215e+00 2.16207e-03
6.67116e-01 2.21224e+00 2.43422e-04
6.67116e-01 2.30309e+00 -6.18454e-04
6.67116e-01 2.39463e+00 -7.67088e-04
6.67116e-01 2.48676e+00 -5.82343e-04
6.67116e-01 2.57939e+00 -3.41242e-04
6.67116e-01 2.67243e+00 -1.66191e-04
6.67116e-01 2.76579e+00 -6.99145e-05
6.67116e-01 2.85938e+00 -2.58632e-05
6.67116e-01 2.95311e+00 -8.42723e-06
6.67116e-01 3.04689e+00 -2.40077e-06
6.67116e-01 3.14062e+00 -5.90825e-07
6.67116e-01 3.23421e+00 -1.23447e-07
6.67116e-01 3.32757e+00 -2.12728e-08
6.67116e-01 3.42061e+00 -2.84201e-09
6.67116e-01 3.51324e+00 -2.40758e-10
6.67116e-01 3.60537e+00 4.20337e-12
6.67116e-01 3.69691e+00 6.27701e-12
6.67116e-01 3.78776e+00 1.41639e-12
6.67116e-01 3.87785e+00 2.13247e-13
6.67116e-01 3.96708e+00 2.46329e-14
6.67116e-01 4.05537e+00 2.26900e-15
6.67116e-01 4.14262e+00 1.68932e-16
6.67116e-01 4.22876e+00 1.04120e-17
6.67116e-01 4.31369e+00 5.67452e-19
7.27206e-01 8.58820e-04 2.57577e-07
7.27206e-01 4.52415e-03 7.14772e-06
7.27206e-01 1.11146e-02 4.31354e-05
7.27206e-01 2.06252e-02 1.48492e-04
7.27206e-01 3.30468e-02 3.80940e-04
7.27206e-01 4.83674e-02 8.14939e-04
7.27206e-01 6.65719e-02 1.54039e-03
7.27206e-01 8.76427e-02 2.66054e-03
7.27206e-01 1.11559e-01 4.28872e-03
7.27206e-01 1.38298e-01 6.54369e-03
7.27206e-01 1.67832e-01 9.54318e-03
7.27206e-01 2.00134e-01 1.33955e-02
7.27206e-01 2.35172e-01 1.81888e-02
7.27206e-01 2.72911e-01 2.39786e-02
7.27206e-01 3.13315e-01 3.07732e-02
7.27206e-01 3.56344e-01 3.85185e-02
7.27206e-01 4.01956e-01 4.70836e-02
7.27206e-01 4.50106e-01 5.62496e-02
7.27206e-01 5.00748e-01 6.57055e-02
7.27206e-01 5.53832e-01 7.50546e-02
7.27206e-01 6.09306e-01 8.38361e-02
7.27206e-01 6.67116e-01 9.15626e-02
7.27206e-01 7.27206e-01 9.77724e-02
7.27206e-01 7.89516e-01 1.02087e-01
7.27206e-01 8.53986e-01 1.04262e-01
7.27206e-01 9.20552e-01 1.04217e-01
7.27206e-01 9.89151e-01 1.02038e-01
7.27206e-01 1.05971e+00 9.79465e-02
7.27206e-01 1.13217e+00 9.22573e-02
7.27206e-01 1.20646e+00 8.53243e-02
7.27206e-01 1.28249e+00 7.74967e-02
7.27206e-01 1.36021e+00 6.90881e-02
7.27206e-01 1.43953e+00 6.03601e-02
7.27206e-01 1.52037e+00 5.15235e-02
7.27206e-01 1.60266e+00 4.27510e-02
7.27206e-01 1.68631e+00 3.42034e-02
7.27206e-01 1.77124e+00 2.60617e-02
7.27206e-01 1.85738e+00 1.85555e-02
7.27206e-01 1.94463e+00 1.19695e-02
7.27206e-01 2.03292e+00 6.60773e-03
7.27206e-01 2.12215e+00 2.70534e-03
7.27206e-01 2.21224e+00 3.14485e-04
7.27206e-01 2.30309e+00 -7.68652e-04
7.27206e-01 2.39463e+00 -9.61310e-04
7.27206e-01 2.48676e+00 -7.33397e-04
7.27206e-01 2.57939e+00 -4.31594e-04
7.27206e-01 2.67243e+00 -2.11053e-04
7.27206e-01 2.76579e+00 -8.91490e-05
7.27206e-01 2.85938e+00 -3.31148e-05
7.27206e-01 2.95311e+00 -1.08357e-05
7.27206e-01 3.04689e+00 -3.10048e-06
7.27206e-01 3.14062e+00 -7.66606e-07
7.27206e-01 3.23421e+00 -1.61036e-07
7.27206e-01 3.32757e+00 -2.79458e-08
7.27206e-01 3.42061e+00 -3.77830e-09
7.27206e-01 3.51324e+00 -3.31190e-10
7.27206e-01 3.60537e+00 2.21239e-12
7.27206e-01 3.69691e+00 7.66763e-12
7.27206e-01 3.78776e+00 1.77744e-12
7.27206e-01 3.87785e+00 2.70166e-13
7.27206e-01 3.96708e+00 3.13708e-14
7.27206e-01 4.05537e+00 2.90047e-15
7.27206e-01 4.14262e+00 2.16523e-16
7.27206e-01 4.22876e+00 1.33369e-17
7.27206e-01 4.31369e+00 7.22194e-19
7.89516e-01 8.58820e-04 2.43401e-07
7.89516e-01 4.52415e-03 6.75437e-06
7.89516e-01 1.11146e-02 4.07624e-05
7.89516e-01 2.06252e-02 1.40331e-04
7.89516e-01 3.30468e-02 3.60053e-04
7.89516e-01 4.83674e-02 7.70447e-04
7.89516e-01 6.65719e-02 1.45690e-03
7.89516e-01 8.76427e-02 2.51797e-03
7.89516e-01 1.11559e-01 4.06278e-03
7.89516e-01 1.38298e-01 6.20723e-03
7.89516e-01 1.67832e-01 9.06890e-03
7.89516e-01 2.00134e-01 1.27601e-02
7.89516e-01 2.35172e-01 1.73792e-02
7.89516e-01 2.72911e-01 2.29998e-02
7.89516e-01 3.13315e-01 2.96578e-02
7.89516e-01 3.56344e-01 3.73377e-02
7.89516e-01 4.01956e-01 4.59569e-02
7.89516e-01 4.50106e-01 5.53524e-02
7.89516e-01 5.00748e-01 6.52700e-02
7.89516e-01 5.53832e-01 7.53617e-02
7.89516e-01 6.09306e-01 8.51943e-02
7.89516e-01 6.67116e-01 9.42738e-02
7.89516e-01 7.27206e-01 1.02087e-01
7.89516e-01 7.89516e-01 1.08158e-01
7.89516e-01 8.53986e-01 1.12111e-01
7.89516e-01 9.20552e-01 1.13716e-01
7.89516e-01 9.89151e-01 1.12925e-01
7.89516e-01 1.05971e+00 1.09861e-01
7.89516e-01 1.13217e+00 1.04781e-01
7.89516e-01 1.20646e+00 9.80309e-02
7.89516e-01 1.28249e+00 8.99842e-02
7.89516e-01 1.36021e+00 8.10002e-02
7.89516e-01 1.43953e+00 7.13958e-02
7.89516e-01 1.52037e+00 6.14386e-02
7.89516e-01 1.60266e+00 5.13574e-02
7.89516e-01 1.68631e+00 4.13704e-02
7.89516e-01 1.77124e+00 3.17226e-02
7.89516e-01 1.85738e+00 2.27205e-02
7.89516e-01 1.94463e+00 1.47407e-02
7.89516e-01 2.03292e+00 8.18632e-03
7.89516e-01 2.12215e+00 3.37754e-03
7.89516e-01 2.21224e+00 4.07904e-04
7.89516e-01 2.30309e+00 -9.50934e-04
7.89516e-01 2.39463e+00 -1.20141e-03
7.89516e-01 2.48676e+00 -9.21986e-04
7.89516e-01 2.57939e+00 -5.45321e-04
7.89516e-01 2.67243e+00 -2.67951e-04
7.89516e-01 2.76579e+00 -1.13725e-04
7.89516e-01 2.85938e+00 -4.24488e-05
7.89516e-01 2.95311e+00 -1.39592e-05
7.89516e-01 3.04689e+00 -4.01491e-06
7.89516e-01 3.14062e+00 -9.98208e-07
7.89516e-01 3.23421e+00 -2.11015e-07
7.89516e-01 3.32757e+00 -3.69218e-08
7.89516e-01 3.42061e+00 -5.06077e-09
7.89516e-01 3.51324e+00 -4.60470e-10
7.89516e-01 3.60537e+00 -2.14605e-12
7.89516e-01 3.69691e+00 9.24797e-12
7.89516e-01 3.78776e+00 2.22185e-12
7.89516e-01 3.87785e+00 3.41839e-13
7.89516e-01 3.96708e+00 3.99519e-14
7.89516e-01 4.05537e+00 3.71082e-15
7.89516e-01 4.14262e+00 2.77935e-16
7.89516e-01 4.22876e+00 1.71152e-17
7.89516e-01 4.31369e+00 9.20326e-19
8.53986e-01 8.58820e-04 2.26436e-07
