2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
8.67093e-02 4.14262e+00
8.55506e-02 4.22876e+00
4.01956e-01 4.83674e-02 7.38267e-04
4.01956e-01 6.65719e-02 1.39054e-03
4.01956e-01 8.76427e-02 2.38861e-03
4.01956e-01 1.11559e-01 3.81971e-03
4.01956e-01 1.38298e-01 5.76348e-03
4.01956e-01 1.67832e-01 8.28054e-03
4.01956e-01 2.00134e-01 1.13994e-02
4.01956e-01 2.35172e-01 1.51028e-02
4.01956e-01 2.72911e-01 1.93167e-02
4.01956e-01 3.13315e-01 2.39037e-02
4.01956e-01 3.56344e-01 2.86652e-02
4.01956e-01 4.01956e-01 3.33542e-02
4.01956e-01 4.50106e-01 3.76984e-02
4.01956e-01 5.00748e-01 4.14317e-02
4.01956e-01 5.53832e-01 4.43277e-02
4.01956e-01 6.09306e-01 4.62278e-02
4.01956e-01 6.67116e-01 4.70578e-02
4.01956e-01 7.27206e-01 4.68302e-02
4.01956e-01 7.89516e-01 4.56317e-02
4.01956e-01 8.53986e-01 4.36028e-02
4.01956e-01 9.20552e-01 4.09139e-02
4.01956e-01 9.89151e-01 3.77437e-02
4.01956e-01 1.05971e+00 3.42621e-02
4.01956e-01 1.13217e+00 3.06202e-02
4.01956e-01 1.20646e+00 2.69437e-02
4.01956e-01 1.28249e+00 2.33321e-02
4.01956e-01 1.36021e+00 1.98587e-02
4.01956e-01 1.43953e+00 1.65749e-02
4.01956e-01 1.52037e+00 1.35143e-02
4.01956e-01 1.60266e+00 1.06999e-02
4.01956e-01 1.68631e+00 8.15191e-03
4.01956e-01 1.77124e+00 5.89531e-03
4.01956e-01 1.85738e+00 3.96394e-03
4.01956e-01 1.94463e+00 2.39722e-03
4.01956e-01 2.03292e+00 1.22656e-03
4.01956e-01 2.12215e+00 4.54107e-04
4.01956e-01 2.21224e+00 3.47730e-05
4.01956e-01 2.30309e+00 -1.23217e-04
4.01956e-01 2.39463e+00 -1.32441e-04
4.01956e-01 2.48676e+00 -8.83281e-05
4.01956e-01 2.57939e+00 -4.50851e-05
4.01956e-01 2.67243e+00 -1.88769e-05
4.01956e-01 2.76579e+00 -6.72270e-06
4.01956e-01 2.85938e+00 -2.06850e-06
4.01956e-01 2.95311e+00 -5.48876e-07
4.01956e-01 3.04689e+00 -1.23760e-07
4.01956e-01 3.14062e+00 -2.30233e-08
4.01956e-01 3.23421e+00 -3.30940e-09
4.01956e-01 3.32757e+00 -2.94462e-10
4.01956e-01 3.42061e+00 9.50758e-12
4.01956e-01 3.51324e+00 1.02071e-11
4.01956e-01 3.60537e+00 2.41322e-12
4.01956e-01 3.69691e+00 3.80811e-13
4.01956e-01 3.78776e+00 4.52487e-14
4.01956e-01 3.87785e+00 4.18591e-15
4.01956e-01 3.96708e+00 3.16692e-16
4.01956e-01 4.05537e+00 2.25139e-17
4.01956e-01 4.14262e+00 1.18398e-18
4.01956e-01 4.22876e+00 -9.26015e-20
4.50106e-01 8.58820e-04 2.53084e-07
4.50106e-01 4.52415e-03 7.02285e-06
4.50106e-01 1.11146e-02 4.23758e-05
4.50106e-01 2.06252e-02 1.45817e-04
4.50106e-01 3.30468e-02 3.73739e-04
4.50106e-01 4.83674e-02 7.98177e-04
4.50106e-01 6.65719e-02 1.50442e-03
4.50106e-01 8.76427e-02 2.58698e-03
4.50106e-01 1.11559e-01 4.14336e-03
4.50106e-01 1.38298e-01 6.26528e-03
4.50106e-01 1.67832e-01 9.02728e-03
4.50106e-01 2.00134e-01 1.24732e-02
4.50106e-01 2.35172e-01 1.66013e-02
4.50106e-01 2.72911e-01 2.13513e-02
4.50106e-01 3.13315e-01 2.65943e-02
4.50106e-01 3.56344e-01 3.21306e-02
4.50106e-01 4.01956e-01 3.76984e-02
4.50106e-01 4.50106e-01 4.29936e-02
4.50106e-01 5.00748e-01 4.77012e-02
4.50106e-01 5.53832e-01 5.15334e-02
4.50106e-01 6.09306e-01 5.42654e-02
4.50106e-01 6.67116e-01 5.57628e-02
4.50106e-01 7.27206e-01 5.59928e-02
4.50106e-01 7.89516e-01 5.50186e-02
4.50106e-01 8.53986e-01 5.29793e-02
4.50106e-01 9.20552e-01 5.00633e-02
4.50106e-01 9.89151e-01 4.64803e-02
4.50106e-01 1.05971e+00 4.24386e-02
4.50106e-01 1.13217e+00 3.81288e-02
4.50106e-01 1.20646e+00 3.37137e-02
4.50106e-01 1.28249e+00 2.93248e-02
4.50106e-01 1.36021e+00 2.50620e-02
4.50106e-01 1.43953e+00 2.09973e-02
4.50106e-01 1.52037e+00 1.71800e-02
4.50106e-01 1.60266e+00 1.36460e-02
4.50106e-01 1.68631e+00 1.04273e-02
4.50106e-01 1.77124e+00 7.56131e-03
4.50106e-01 1.85738e+00 5.09697e-03
4.50106e-01 1.94463e+00 3.08983e-03
4.50106e-01 2.03292e+00 1.58477e-03
4.50106e-01 2.12215e+00 5.88444e-04
4.50106e-01 2.21224e+00 4.58137e-05
4.50106e-01 2.30309e+00 -1.59522e-04
4.50106e-01 2.39463e+00 -1.72038e-04
4.50106e-01 2.48676e+00 -1.15008e-04
4.50106e-01 2.57939e+00 -5.88297e-05
4.50106e-01 2.67243e+00 -2.46832e-05
4.50106e-01 2.76579e+00 -8.80859e-06
4.50106e-01 2.85938e+00 -2.71583e-06
4.50106e-01 2.95311e+00 -7.22114e-07
4.50106e-01 3.04689e+00 -1.63171e-07
4.50106e-01 3.14062e+00 -3.04335e-08
4.50106e-01 3.23421e+00 -4.39312e-09
4.50106e-01 3.32757e+00 -3.95955e-10
4.50106e-01 3.42061e+00 1.09147e-11
4.50106e-01 3.51324e+00 1.31695e-11
4.50106e-01 3.60537e+00 3.13849e-12
4.50106e-01 3.69691e+00 4.96769e-13
4.50106e-01 3.78776e+00 5.91462e-14
4.50106e-01 3.87785e+00 5.47960e-15
4.50106e-01 3.96708e+00 4.13933e-16
4.50106e-01 4.05537e+00 2.92196e-17
4.50106e-01 4.14262e+00 1.57055e-18
4.50106e-01 4.22876e+00 -1.10170e-19
5.00748e-01 8.58820e-04 2.65801e-07
5.00748e-01 4.52415e-03 7.37580e-06
5.00748e-01 1.11146e-02 4.45070e-05
5.00748e-01 2.06252e-02 1.53165e-04
5.00748e-01 3.30468e-02 3.92657e-04
5.00748e-01 4.83674e-02 8.38915e-04
5.00748e-01 6.65719e-02 1.58227e-03
5.00748e-01 8.76427e-02 2.72366e-03
5.00748e-01 1.11559e-01 4.36885e-03
5.00748e-01 1.38298e-01 6.62012e-03
5.00748e-01 1.67832e-01 9.56531e-03
5.00748e-01 2.00134e-01 1.32645e-02
5.00748e-01 2.35172e-01 1.77349e-02
5.00748e-01 2.72911e-01 2.29360e-02
5.00748e-01 3.13315e-01 2.87569e-02
5.00748e-01 3.56344e-01 3.50096e-02
5.00748e-01 4.01956e-01 4.14317e-02
5.00748e-01 4.50106e-01 4.77012e-02
5.00748e-01 5.00748e-01 5.34644e-02
5.00748e-01 5.53832e-01 5.83739e-02
5.00748e-01 6.09306e-01 6.21322e-02
5.00748e-01 6.67116e-01 6.45282e-02
5.00748e-01 7.27206e-01 6.54623e-02
5.00748e-01 7.89516e-01 6.49504e-02
5.00748e-01 8.53986e-01 6.31101e-02
5.00748e-01 9.20552e-01 6.01336e-02
5.00748e-01 9.89151e-01 5.62547e-02
5.00748e-01 1.05971e+00 5.17192e-02
5.00748e-01 1.13217e+00 4.67605e-02
5.00748e-01 1.20646e+00 4.15849e-02
5.00748e-01 1.28249e+00 3.63634e-02
5.00748e-01 1.36021e+00 3.12295e-02
5.00748e-01 1.43953e+00 2.62824e-02
5.00748e-01 1.52037e+00 2.15938e-02
5.00748e-01 1.60266e+00 1.72175e-02
5.00748e-01 1.68631e+00 1.32026e-02
5.00748e-01 1.77124e+00 9.60487e-03
5.00748e-01 1.85738e+00 6.49405e-03
5.00748e-01 1.94463e+00 3.94809e-03
5.00748e-01 2.03292e+00 2.03088e-03
5.00748e-01 2.12215e+00 7.56784e-04
5.00748e-01 2.21224e+00 6.01377e-05
5.00748e-01 2.30309e+00 -2.04870e-04
5.00748e-01 2.39463e+00 -2.21858e-04
5.00748e-01 2.48676e+00 -1.48736e-04
5.00748e-01 2.57939e+00 -7.62810e-05
5.00748e-01 2.67243e+00 -3.20857e-05
5.00748e-01 2.76579e+00 -1.14786e-05
5.00748e-01 2.85938e+00 -3.54772e-06
5.00748e-01 2.95311e+00 -9.45629e-07
5.00748e-01 3.04689e+00 -2.14230e-07
5.00748e-01 3.14062e+00 -4.00810e-08
5.00748e-01 3.23421e+00 -5.81502e-09
5.00748e-01 3.32757e+00 -5.32035e-10
5.00748e-01 3.42061e+00 1.17869e-11
5.00748e-01 3.51324e+00 1.68409e-11
5.00748e-01 3.60537e+00 4.05344e-12
5.00748e-01 3.69691e+00 6.43985e-13
5.00748e-01 3.78776e+00 7.68603e-14
5.00748e-01 3.87785e+00 7.13342e-15
5.00748e-01 3.96708e+00 5.38013e-16
5.00748e-01 4.05537e+00 3.76667e-17
5.00748e-01 4.14262e+00 2.07014e-18
5.00748e-01 4.22876e+00 -1.27016e-19
5.53832e-01 8.58820e-04 2.72021e-07
5.53832e-01 4.52415e-03 7.54844e-06
5.53832e-01 1.11146e-02 4.55502e-05
5.53832e-01 2.06252e-02 1.56770e-04
5.53832e-01 3.30468e-02 4.01979e-04
5.53832e-01 4.83674e-02 8.59155e-04
5.53832e-01 6.65719e-02 1.62147e-03
5.53832e-01 8.76427e-02 2.79388e-03
5.53832e-01 1.11559e-01 4.48790e-03
5.53832e-01 1.38298e-01 6.81409e-03
5.53832e-01 1.67832e-01 9.87194e-03
5.53832e-01 2.00134e-01 1.37374e-02
5.53832e-01 2.35172e-01 1.84479e-02
5.53832e-01 2.72911e-01 2.39871e-02
5.53832e-01 3.13315e-01 3.02701e-02
5.53832e-01 3.56344e-01 3.71326e-02
5.53832e-01 4.01956e-01 4.43277e-02
5.53832e-01 4.50106e-01 5.15334e-02
5.53832e-01 5.00748e-01 5.83739e-02
5.53832e-01 5.53832e-01 6.44545e-02
5.53832e-01 6.09306e-01 6.94060e-02
5.53832e-01 6.67116e-01 7.29313e-02
5.53832e-01 7.27206e-01 7.48429e-02
5.53832e-01 7.89516e-01 7.50827e-02
5.53832e-01 8.53986e-01 7.37190e-02
5.53832e-01 9.20552e-01 7.09246e-02
5.53832e-01 9.89151e-01 6.69423e-02
5.53832e-01 1.05971e+00 6.20479e-02
5.53832e-01 1.13217e+00 5.65177e-02
5.53832e-01 1.20646e+00 5.06056e-02
5.53832e-01 1.28249e+00 4.45288e-02
5.53832e-01 1.36021e+00 3.84628e-02
5.53832e-01 1.43953e+00 3.25421e-02
5.53832e-01 1.52037e+00 2.68677e-02
5.53832e-01 1.60266e+00 2.15193e-02
5.53832e-01 1.68631e+00 1.65697e-02
5.53832e-01 1.77124e+00 1.21007e-02
5.53832e-01 1.85738e+00 8.21081e-03
5.53832e-01 1.94463e+00 5.00896e-03
5.53832e-01 2.03292e+00 2.58562e-03
5.53832e-01 2.12215e+00 9.67671e-04
5.53832e-01 2.21224e+00 7.88440e-05
5.53832e-01 2.30309e+00 -2.61416e-04
5.53832e-01 2.39463e+00 -2.84526e-04
5.53832e-01 2.48676e+00 -1.91409e-04
5.53832e-01 2.57939e+00 -9.84728e-05
5.53832e-01 2.67243e+00 -4.15448e-05
5.53832e-01 2.76579e+00 -1.49066e-05
5.53832e-01 2.85938e+00 -4.62075e-06
5.53832e-01 2.95311e+00 -1.23527e-06
5.53832e-01 3.04689e+00 -2.80716e-07
5.53832e-01 3.14062e+00 -5.27158e-08
5.53832e-01 3.23421e+00 -7.69393e-09
5.53832e-01 3.32757e+00 -7.16231e-10
5.53832e-01 3.42061e+00 1.14823e-11
5.53832e-01 3.51324e+00 2.13713e-11
5.53832e-01 3.60537e+00 5.20801e-12
5.53832e-01 3.69691e+00 8.31203e-13
5.53832e-01 3.78776e+00 9.94944e-14
5.53832e-01 3.87785e+00 9.25398e-15
5.53832e-01 3.96708e+00 6.96874e-16
5.53832e-01 4.05537e+00 4.83286e-17
5.53832e-01 4.14262e+00 2.71464e-18
5.53832e-01 4.22876e+00 -1.40991e-19
6.09306e-01 8.58820e-04 2.71887e-07
6.09306e-01 4.52415e-03 7.54475e-06
6.09306e-01 1.11146e-02 4.55293e-05
6.09306e-01 2.06252e-02 1.56711e-04
6.09306e-01 3.30468e-02 4.01903e-04
6.09306e-01 4.83674e-02 8.59294e-04
6.09306e-01 6.65719e-02 1.62268e-03
6.09306e-01 8.76427e-02 2.79851e-03
6.09306e-01 1.11559e-01 4.50132e-03
6.09306e-01 1.38298e-01 6.84716e-03
6.09306e-01 1.67832e-01 9.94468e-03
6.09306e-01 2.00134e-01 1.38837e-02
6.09306e-01 2.35172e-01 1.87217e-02
6.09306e-01 2.72911e-01 2.44683e-02
6.09306e-01 3.13315e-01 3.10697e-02
6.09306e-01 3.56344e-01 3.83951e-02
6.09306e-01 4.01956e-01 4.62278e-02
6.09306e-01 4.50106e-01 5.42654e-02
6.09306e-01 5.00748e-01 6.21322e-02
6.09306e-01 5.53832e-01 6.94060e-02
6.09306e-01 6.09306e-01 7.56596e-02
6.09306e-01 6.67116e-01 8.05108e-02
6.09306e-01 7.27206e-01 8.36710e-02
6.09306e-01 7.89516e-01 8.49820e-02
6.09306e-01 8.53986e-01 8.44305e-02
6.09306e-01 9.20552e-01 8.21379e-02
6.09306e-01 9.89151e-01 7.83299e-02
6.09306e-01 1.05971e+00 7.32955e-02
6.09306e-01 1.13217e+00 6.73467e-02
6.09306e-01 1.20646e+00 6.07851e-02
6.09306e-01 1.28249e+00 5.38794e-02
6.09306e-01 1.36021e+00 4.68543e-02
6.09306e-01 1.43953e+00 3.98887e-02
6.09306e-01 1.52037e+00 3.31223e-02
6.09306e-01 1.60266e+00 2.66690e-02
6.09306e-01 1.68631e+00 2.06349e-02
6.09306e-01 1.77124e+00 1.51374e-02
6.09306e-01 1.85738e+00 1.03147e-02
6.09306e-01 1.94463e+00 6.31807e-03
6.09306e-01 2.03292e+00 3.27502e-03
6.09306e-01 2.12215e+00 1.23209e-03
6.09306e-01 2.21224e+00 1.03479e-04
6.09306e-01 2.30309e+00 -3.31854e-04
6.09306e-01 2.39463e+00 -3.63428e-04
6.09306e-01 2.48676e+00 -2.45504e-04
6.09306e-01 2.57939e+00 -1.26773e-04
6.09306e-01 2.67243e+00 -5.36761e-05
6.09306e-01 2.76579e+00 -1.93274e-05
6.09306e-01 2.85938e+00 -6.01205e-06
6.09306e-01 2.95311e+00 -1.61287e-06
6.09306e-01 3.04689e+00 -3.67884e-07
6.09306e-01 3.14062e+00 -6.93918e-08
6.09306e-01 3.23421e+00 -1.01993e-08
6.09306e-01 3.32757e+00 -9.68429e-10
6.09306e-01 3.42061e+00 8.89542e-12
6.09306e-01 3.51324e+00 2.69341e-11
6.09306e-01 3.60537e+00 6.66672e-12
6.09306e-01 3.69691e+00 1.07000e-12
6.09306e-01 3.78776e+00 1.28527e-13
6.09306e-01 3.87785e+00 1.19854e-14
6.09306e-01 3.96708e+00 9.01296e-16
6.09306e-01 4.05537e+00 6.18394e-17
6.09306e-01 4.14262e+00 3.54494e-18
6.09306e-01 4.22876e+00 -1.48917e-19
6.67116e-01 8.58820e-04 2.65980e-07
6.67116e-01 4.52415e-03 7.38088e-06
6.67116e-01 1.11146e-02 4.45415e-05
6.67116e-01 2.06252e-02 1.53323e-04
6.67116e-01 3.30468e-02 3.93282e-04
6.67116e-01 4.83674e-02 8.41128e-04
6.67116e-01 6.65719e-02 1.58923e-03
6.67116e-01 8.76427e-02 2.74309e-03
6.67116e-01 1.11559e-01 4.41753e-03
6.67116e-01 1.38298e-01 6.73113e-03
6.67116e-01 1.67832e-01 9.79859e-03
6.67116e-01 2.00134e-01 1.37209e-02
6.67116e-01 2.35172e-01 1.85731e-02
6.67116e-01 2.72911e-01 2.43902e-02
6.67116e-01 3.13315e-01 3.11516e-02
6.67116e-01 3.56344e-01 3.87657e-02
6.67116e-01 4.01956e-01 4.70578e-02
6.67116e-01 4.50106e-01 5.57628e-02
6.67116e-01 5.00748e-01 6.45282e-02
6.67116e-01 5.53832e-01 7.29313e-02
6.67116e-01 6.09306e-01 8.05108e-02
6.67116e-01 6.67116e-01 8.68143e-02
6.67116e-01 7.27206e-01 9.14522e-02
6.67116e-01 7.89516e-01 9.41492e-02
6.67116e-01 8.53986e-01 9.47787e-02
6.67116e-01 9.20552e-01 9.33725e-02
6.67116e-01 9.89151e-01 9.01020e-02
6.67116e-01 1.05971e+00 8.52409e-02
6.67116e-01 1.13217e+00 7.91186e-02
6.67116e-01 1.20646e+00 7.20766e-02
6.67116e-01 1.28249e+00 6.44359e-02
6.67116e-01 1.36021e+00 5.64760e-02
6.67116e-01 1.43953e+00 4.84286e-02
6.67116e-01 1.52037e+00 4.04821e-02
6.67116e-01 1.60266e+00 3.27954e-02
6.67116e-01 1.68631e+00 2.55193e-02
6.67116e-01 1.77124e+00 1.88192e-02
6.67116e-01 1.85738e+00 1.28872e-02
6.67116e-01 1.94463e+00 7.93168e-03
6.67116e-01 2.03292e+00 4.13186e-03
6.67116e-01 2.12215e+00 1.56421e-03
6.67116e-01 2.21224e+00 1.36240e-04
6.67116e-01 2.30309e+00 -4.19540e-04
6.67116e-01 2.39463e+00 -4.62928e-04
6.67116e-01 2.48676e+00 -3.14270e-04
6.67116e-01 2.57939e+00 -1.63001e-04
6.67116e-01 2.67243e+00 -6.93089e-05
6.67116e-01 2.76579e+00 -2.50607e-05
6.67116e-01 2.85938e+00 -7.82785e-06
6.67116e-01 2.95311e+00 -2.10879e-06
6.67116e-01 3.04689e+00 -4.83124e-07
6.67116e-01 3.14062e+00 -9.16095e-08
6.67116e-01 3.23421e+00 -1.35765e-08
6.67116e-01 3.32757e+00 -1.31832e-09
6.67116e-01 3.42061e+00 2.13317e-12
6.67116e-01 3.51324e+00 3.37179e-11
6.67116e-01 3.60537e+00 8.51271e-12
6.67116e-01 3.69691e+00 1.37579e-12
6.67116e-01 3.78776e+00 1.65954e-13
6.67116e-01 3.87785e+00 1.55239e-14
6.67116e-01 3.96708e+00 1.16608e-15
6.67116e-01 4.05537e+00 7.90601e-17
6.67116e-01 4.14262e+00 4.61360e-18
6.67116e-01 4.22876e+00 -1.46263e-19
7.27206e-01 8.58820e-04 2.55177e-07
7.27206e-01 4.52415e-03 7.08112e-06
7.27206e-01 1.11146e-02 4.27336e-05
7.27206e-01 2.06252e-02 1.47110e-04
7.27206e-01 3.30468e-02 3.77402e-04
7.27206e-01 4.83674e-02 8.07398e-04
7.27206e-01 6.65719e-02 1.52623e-03
7.27206e-01 8.76427e-02 2.63632e-03
7.27206e-01 1.11559e-01 4.25024e-03
7.27206e-01 1.38298e-01 6.48616e-03
7.27206e-01 1.67832e-01 9.46160e-03
7.27206e-01 2.00134e-01 1.32852e-02
7.27206e-01 2.35172e-01 1.80462e-02
7.27206e-01 2.72911e-01 2.38021e-02
7.27206e-01 3.13315e-01 3.05643e-02
7.27206e-01 3.56344e-01 3.82825e-02
7.27206e-01 4.01956e-01 4.68302e-02
7.27206e-01 4.50106e-01 5.59928e-02
7.27206e-01 5.00748e-01 6.54623e-02
7.27206e-01 5.53832e-01 7.48429e-02
7.27206e-01 6.09306e-01 8.36710e-02
7.27206e-01 6.67116e-01 9.14522e-02
7.27206e-01 7.27206e-01 9.77131e-02
7.27206e-01 7.89516e-01 1.02060e-01
7.27206e-01 8.53986e-01 1.04232e-01
7.27206e-01 9.20552e-01 1.04133e-01
7.27206e-01 9.89151e-01 1.01835e-01
7.27206e-01 1.05971e+00 9.75550e-02
7.27206e-01 1.13217e+00 9.16078e-02
7.27206e-01 1.20646e+00 8.43551e-02
7.27206e-01 1.28249e+00 7.61617e-02
7.27206e-01 1.36021e+00 6.73629e-02
7.27206e-01 1.43953e+00 5.82496e-02
7.27206e-01 1.52037e+00 4.90683e-02
7.27206e-01 1.60266e+00 4.00347e-02
7.27206e-01 1.68631e+00 3.13579e-02
7.27206e-01 1.77124e+00 2.32668e-02
7.27206e-01 1.85738e+00 1.60252e-02
7.27206e-01 1.94463e+00 9.91871e-03
7.27206e-01 2.03292e+00 5.19732e-03
7.27206e-01 2.12215e+00 1.98235e-03
7.27206e-01 2.21224e+00 1.80269e-04
7.27206e-01 2.30309e+00 -5.28626e-04
7.27206e-01 2.39463e+00 -5.88656e-04
7.27206e-01 2.48676e+00 -4.01990e-04
7.27206e-01 2.57939e+00 -2.09593e-04
7.27206e-01 2.67243e+00 -8.95674e-05
7.27206e-01 2.76579e+00 -3.25457e-05
7.27206e-01 2.85938e+00 -1.02158e-05
7.27206e-01 2.95311e+00 -2.76576e-06
7.27206e-01 3.04689e+00 -6.36959e-07
7.27206e-01 3.14062e+00 -1.21534e-07
7.27206e-01 3.23421e+00 -1.81856e-08
7.27206e-01 3.32757e+00 -1.81094e-09
7.27206e-01 3.42061e+00 -1.20438e-11
7.27206e-01 3.51324e+00 4.19031e-11
7.27206e-01 3.60537e+00 1.08522e-11
7.27206e-01 3.69691e+00 1.76909e-12
7.27206e-01 3.78776e+00 2.14483e-13
7.27206e-01 3.87785e+00 2.01394e-14
7.27206e-01 3.96708e+00 1.51172e-15
7.27206e-01 4.05537e+00 1.01176e-16
7.27206e-01 4.14262e+00 5.98837e-18
7.27206e-01 4.22876e+00 -1.26776e-19
7.89516e-01 8.58820e-04 2.40500e-07
7.89516e-01 4.52415e-03 6.67388e-06
7.89516e-01 1.11146e-02 4.02768e-05
7.89516e-01 2.06252e-02 1.38661e-04
7.89516e-01 3.30468e-02 3.55776e-04
7.89516e-01 4.83674e-02 7.61326e-04
7.89516e-01 6.65719e-02 1.43976e-03
7.89516e-01 8.76427e-02 2.48861e-03
7.89516e-01 1.11559e-01 4.01604e-03
7.89516e-01 1.38298e-01 6.13719e-03
7.89516e-01 1.67832e-01 8.96923e-03
7.89516e-01 2.00134e-01 1.26247e-02
7.89516e-01 2.35172e-01 1.72032e-02
7.89516e-01 2.72911e-01 2.27803e-02
7.89516e-01 3.13315e-01 2.93957e-02
7.89516e-01 3.56344e-01 3.70384e-02
7.89516e-01 4.01956e-01 4.56317e-02
7.89516e-01 4.50106e-01 5.50186e-02
7.89516e-01 5.00748e-01 6.49504e-02
7.89516e-01 5.53832e-01 7.50827e-02
7.89516e-01 6.09306e-01 8.49820e-02
7.89516e-01 6.67116e-01 9.41492e-02
7.89516e-01 7.27206e-01 1.02060e-01
7.89516e-01 7.89516e-01 1.08222e-01
7.89516e-01 8.53986e-01 1.12237e-01
7.89516e-01 9.20552e-01 1.13854e-01
7.89516e-01 9.89151e-01 1.13004e-01
7.89516e-01 1.05971e+00 1.09793e-01
7.89516e-01 1.13217e+00 1.04474e-01
7.89516e-01 1.20646e+00 9.73932e-02
7.89516e-01 1.28249e+00 8.89385e-02
7.89516e-01 1.36021e+00 7.94917e-02
7.89516e-01 1.43953e+00 6.94035e-02
7.89516e-01 1.52037e+00 5.89858e-02
7.89516e-01 1.60266e+00 4.85225e-02
7.89516e-01 1.68631e+00 3.82959e-02
7.89516e-01 1.77124e+00 2.86167e-02
7.89516e-01 1.85738e+00 1.98430e-02
7.89516e-01 1.94463e+00 1.23628e-02
7.89516e-01 2.03292e+00 6.52284e-03
7.89516e-01 2.12215e+00 2.51019e-03
7.89516e-01 2.21224e+00 2.40079e-04
7.89516e-01 2.30309e+00 -6.64188e-04
7.89516e-01 2.39463e+00 -7.47867e-04
7.89516e-01 2.48676e+00 -5.14309e-04
7.89516e-01 2.57939e+00 -2.69815e-04
7.89516e-01 2.67243e+00 -1.15985e-04
7.89516e-01 2.76579e+00 -4.23898e-05
7.89516e-01 2.85938e+00 -1.33829e-05
7.89516e-01 2.95311e+00 -3.64447e-06
7.89516e-01 3.04689e+00 -8.44545e-07
7.89516e-01 3.14062e+00 -1.62331e-07
7.89516e-01 3.23421e+00 -2.45636e-08
7.89516e-01 3.32757e+00 -2.51573e-09
7.89516e-01 3.42061e+00 -3.91927e-11
7.89516e-01 3.51324e+00 5.16059e-11
7.89516e-01 3.60537e+00 1.38190e-11
7.89516e-01 3.69691e+00 2.27728e-12
7.89516e-01 3.78776e+00 2.77811e-13
7.89516e-01 3.87785e+00 2.62049e-14
7.89516e-01 3.96708e+00 1.96692e-15
7.89516e-01 4.05537e+00 1.29841e-16
7.89516e-01 4.14262e+00 7.75739e-18
7.89516e-01 4.22876e+00 -8.20657e-20
8.53986e-01 8.58820e-04 2.22999e-07
8.53986e-01 4.52415e-03 6.18824e-06
8.53986e-01 1.11146e-02 3.73466e-05
8.53986e-01 2.06252e-02 1.28580e-04
8.53986e-01 3.30468e-02 3.29951e-04
8.53986e-01 4.83674e-02 7.06226e-04
8.53986e-01 6.65719e-02 1.33607e-03
8.53986e-01 8.76427e-02 2.31076e-03
8.53986e-01 1.11559e-01 3.73229e-03
8.53986e-01 1.38298e-01 5.71058e-03
8.53986e-01 1.67832e-01 8.35966e-03
8.53986e-01 2.00134e-01 1.17926e-02
8.53986e-01 2.35172e-01 1.61147e-02
8.53986e-01 2.72911e-01 2.14152e-02
8.53986e-01 3.13315e-01 2.77566e-02
8.53986e-01 3.56344e-01 3.51624e-02
8.53986e-01 4.01956e-01 4.36028e-02
8.53986e-01 4.50106e-01 5.29793e-02
8.53986e-01 5.00748e-01 6.31101e-02
8.53986e-01 5.53832e-01 7.37190e-02
8.53986e-01 6.09306e-01 8.44305e-02
8.53986e-01 6.67116e-01 9.47787e-02
8.53986e-01 7.27206e-01 1.04232e-01
8.53986e-01 7.89516e-01 1.12237e-01
8.53986e-01 8.53986e-01 1.18279e-01
8.53986e-01 9.20552e-01 1.21952e-01
8.53986e-01 9.89151e-01 1.23009e-01
8.53986e-01 1.05971e+00 1.21398e-01
8.53986e-01 1.13217e+00 1.17248e-01
