2.20390e-03 8.58820e-04
5.12818e-03 4.52415e-03
8.05178e-03 1.11146e-02
1.09679e-02 2.06252e-02
1.38734e-02 3.30468e-02
1.67653e-02 4.83674e-02
1.96408e-02 6.65719e-02
2.24972e-02 8.76427e-02
2.53316e-02 1.11559e-01
2.81413e-02 1.38298e-01
3.09234e-02 1.67832e-01
3.36753e-02 2.00134e-01
3.63944e-02 2.35172e-01
3.90778e-02 2.72911e-01
4.17231e-02 3.13315e-01
4.43277e-02 3.56344e-01
4.68889e-02 4.01956e-01
4.94043e-02 4.50106e-01
5.18714e-02 5.00748e-01
5.42878e-02 5.53832e-01
5.66512e-02 6.09306e-01
5.89593e-02 6.67116e-01
6.12097e-02 7.27206e-01
6.34003e-02 7.89516e-01
6.55290e-02 8.53986e-01
6.75937e-02 9.20552e-01
6.95923e-02 9.89151e-01
7.15229e-02 1.05971e+00
7.33836e-02 1.13217e+00
7.51726e-02 1.20646e+00
7.68882e-02 1.28249e+00
7.85287e-02 1.36021e+00
8.00924e-02 1.43953e+00
8.15778e-02 1.52037e+00
8.29836e-02 1.60266e+00
8.43083e-02 1.68631e+00
8.55506e-02 1.77124e+00
8.67093e-02 1.85738e+00
8.77833e-02 1.94463e+00
8.87715e-02 2.03292e+00
8.96729e-02 2.12215e+00
9.04868e-02 2.21224e+00
9.12122e-02 2.30309e+00
9.18486e-02 2.39463e+00
9.23951e-02 2.48676e+00
9.28514e-02 2.57939e+00
9.32170e-02 2.67243e+00
9.34915e-02 2.76579e+00
9.36747e-02 2.85938e+00
9.37663e-02 2.95311e+00
9.37663e-02 3.04689e+00
9.36747e-02 3.14062e+00
9.34915e-02 3.23421e+00
9.32170e-02 3.32757e+00
9.28514e-02 3.42061e+00
9.23951e-02 3.51324e+00
9.18486e-02 3.60537e+00
9.12122e-02 3.69691e+00
9.04868e-02 3.78776e+00
8.96729e-02 3.87785e+00
8.87715e-02 3.96708e+00
8.77833e-02 4.05537e+00
4.01956e-01 2.21224e+00 6.32923e-06
4.01956e-01 2.30309e+00 -4.44665e-05
4.01956e-01 2.39463e+00 -3.73003e-05
4.01956e-01 2.48676e+00 -1.95298e-05
4.01956e-01 2.57939e+00 -7.69470e-06
4.01956e-01 2.67243e+00 -2.43522e-06
4.01956e-01 2.76579e+00 -6.39983e-07
4.01956e-01 2.85938e+00 -1.40697e-07
4.01956e-01 2.95311e+00 -2.52029e-08
4.01956e-01 3.04689e+00 -3.35578e-09
4.01956e-01 3.14062e+00 -2.18087e-10
4.01956e-01 3.23421e+00 3.61318e-11
4.01956e-01 3.32757e+00 1.53906e-11
4.01956e-01 3.42061e+00 2.98169e-12
4.01956e-01 3.51324e+00 3.91419e-13
4.01956e-01 3.60537e+00 4.23455e-14
4.01956e-01 3.69691e+00 4.88600e-15
4.01956e-01 3.78776e+00 -1.19286e-16
4.01956e-01 3.87785e+00 -1.08719e-16
4.01956e-01 3.96708e+00 1.99089e-16
4.01956e-01 4.05537e+00 -6.70469e-17
4.50106e-01 8.58820e-04 2.51601e-07
4.50106e-01 4.52415e-03 6.98171e-06
4.50106e-01 1.11146e-02 4.21277e-05
4.50106e-01 2.06252e-02 1.44964e-04
4.50106e-01 3.30468e-02 3.71557e-04
4.50106e-01 4.83674e-02 7.93535e-04
4.50106e-01 6.65719e-02 1.49573e-03
4.50106e-01 8.76427e-02 2.57219e-03
4.50106e-01 1.11559e-01 4.12002e-03
4.50106e-01 1.38298e-01 6.23071e-03
4.50106e-01 1.67832e-01 8.97881e-03
4.50106e-01 2.00134e-01 1.24084e-02
4.50106e-01 2.35172e-01 1.65187e-02
4.50106e-01 2.72911e-01 2.12501e-02
4.50106e-01 3.13315e-01 2.64746e-02
4.50106e-01 3.56344e-01 3.19930e-02
4.50106e-01 4.01956e-01 3.75428e-02
4.50106e-01 4.50106e-01 4.28177e-02
4.50106e-01 5.00748e-01 4.74985e-02
4.50106e-01 5.53832e-01 5.12913e-02
4.50106e-01 6.09306e-01 5.39635e-02
4.50106e-01 6.67116e-01 5.53731e-02
4.50106e-01 7.27206e-01 5.54802e-02
4.50106e-01 7.89516e-01 5.43437e-02
4.50106e-01 8.53986e-01 5.21019e-02
4.50106e-01 9.20552e-01 4.89466e-02
4.50106e-01 9.89151e-01 4.50955e-02
4.50106e-01 1.05971e+00 4.07685e-02
4.50106e-01 1.13217e+00 3.61712e-02
4.50106e-01 1.20646e+00 3.14833e-02
4.50106e-01 1.28249e+00 2.68546e-02
4.50106e-01 1.36021e+00 2.24035e-02
4.50106e-01 1.43953e+00 1.82205e-02
4.50106e-01 1.52037e+00 1.43738e-02
4.50106e-01 1.60266e+00 1.09168e-02
4.50106e-01 1.68631e+00 7.89555e-03
4.50106e-01 1.77124e+00 5.35233e-03
4.50106e-01 1.85738e+00 3.32237e-03
4.50106e-01 1.94463e+00 1.82077e-03
4.50106e-01 2.03292e+00 8.24332e-04
4.50106e-01 2.12215e+00 2.59359e-04
4.50106e-01 2.21224e+00 8.73821e-06
4.50106e-01 2.30309e+00 -5.83752e-05
4.50106e-01 2.39463e+00 -4.91893e-05
4.50106e-01 2.48676e+00 -2.58394e-05
4.50106e-01 2.57939e+00 -1.02101e-05
4.50106e-01 2.67243e+00 -3.23957e-06
4.50106e-01 2.76579e+00 -8.53246e-07
4.50106e-01 2.85938e+00 -1.87940e-07
4.50106e-01 2.95311e+00 -3.37324e-08
4.50106e-01 3.04689e+00 -4.50791e-09
4.50106e-01 3.14062e+00 -2.98434e-10
4.50106e-01 3.23421e+00 4.66117e-11
4.50106e-01 3.32757e+00 2.02600e-11
4.50106e-01 3.42061e+00 3.94526e-12
4.50106e-01 3.51324e+00 5.19283e-13
4.50106e-01 3.60537e+00 5.57305e-14
4.50106e-01 3.69691e+00 6.36263e-15
4.50106e-01 3.78776e+00 -8.67190e-17
4.50106e-01 3.87785e+00 -1.49763e-16
4.50106e-01 3.96708e+00 2.38043e-16
4.50106e-01 4.05537e+00 -7.02232e-17
5.00748e-01 8.58820e-04 2.63859e-07
5.00748e-01 4.52415e-03 7.32189e-06
5.00748e-01 1.11146e-02 4.41818e-05
5.00748e-01 2.06252e-02 1.52048e-04
5.00748e-01 3.30468e-02 3.89798e-04
5.00748e-01 4.83674e-02 8.32832e-04
5.00748e-01 6.65719e-02 1.57088e-03
5.00748e-01 8.76427e-02 2.70427e-03
5.00748e-01 1.11559e-01 4.33825e-03
5.00748e-01 1.38298e-01 6.57479e-03
5.00748e-01 1.67832e-01 9.50178e-03
5.00748e-01 2.00134e-01 1.31798e-02
5.00748e-01 2.35172e-01 1.76272e-02
5.00748e-01 2.72911e-01 2.28049e-02
5.00748e-01 3.13315e-01 2.86037e-02
5.00748e-01 3.56344e-01 3.48372e-02
5.00748e-01 4.01956e-01 4.12433e-02
5.00748e-01 4.50106e-01 4.74985e-02
5.00748e-01 5.00748e-01 5.32452e-02
5.00748e-01 5.53832e-01 5.81292e-02
5.00748e-01 6.09306e-01 6.18435e-02
5.00748e-01 6.67116e-01 6.41664e-02
5.00748e-01 7.27206e-01 6.49875e-02
5.00748e-01 7.89516e-01 6.43145e-02
5.00748e-01 8.53986e-01 6.22607e-02
5.00748e-01 9.20552e-01 5.90193e-02
5.00748e-01 9.89151e-01 5.48308e-02
5.00748e-01 1.05971e+00 4.99534e-02
5.00748e-01 1.13217e+00 4.46377e-02
5.00748e-01 1.20646e+00 3.91107e-02
5.00748e-01 1.28249e+00 3.35665e-02
5.00748e-01 1.36021e+00 2.81636e-02
5.00748e-01 1.43953e+00 2.30272e-02
5.00748e-01 1.52037e+00 1.82553e-02
5.00748e-01 1.60266e+00 1.39280e-02
5.00748e-01 1.68631e+00 1.01158e-02
5.00748e-01 1.77124e+00 6.88440e-03
5.00748e-01 1.85738e+00 4.28935e-03
5.00748e-01 1.94463e+00 2.35935e-03
5.00748e-01 2.03292e+00 1.07232e-03
5.00748e-01 2.12215e+00 3.39074e-04
5.00748e-01 2.21224e+00 1.20984e-05
5.00748e-01 2.30309e+00 -7.62096e-05
5.00748e-01 2.39463e+00 -6.45704e-05
5.00748e-01 2.48676e+00 -3.40537e-05
5.00748e-01 2.57939e+00 -1.35026e-05
5.00748e-01 2.67243e+00 -4.29745e-06
5.00748e-01 2.76579e+00 -1.13488e-06
5.00748e-01 2.85938e+00 -2.50550e-07
5.00748e-01 2.95311e+00 -4.50775e-08
5.00748e-01 3.04689e+00 -6.05004e-09
5.00748e-01 3.14062e+00 -4.09077e-10
5.00748e-01 3.23421e+00 5.95542e-11
5.00748e-01 3.32757e+00 2.65426e-11
5.00748e-01 3.42061e+00 5.20022e-12
5.00748e-01 3.51324e+00 6.86680e-13
5.00748e-01 3.60537e+00 7.30724e-14
5.00748e-01 3.69691e+00 8.22808e-15
5.00748e-01 3.78776e+00 -1.61784e-17
5.00748e-01 3.87785e+00 -2.01440e-16
5.00748e-01 3.96708e+00 2.77389e-16
5.00748e-01 4.05537e+00 -6.86512e-17
5.53832e-01 8.58820e-04 2.69503e-07
5.53832e-01 4.52415e-03 7.47857e-06
5.53832e-01 1.11146e-02 4.51287e-05
5.53832e-01 2.06252e-02 1.55321e-04
5.53832e-01 3.30468e-02 3.98272e-04
5.53832e-01 4.83674e-02 8.51267e-04
5.53832e-01 6.65719e-02 1.60669e-03
5.53832e-01 8.76427e-02 2.76870e-03
5.53832e-01 1.11559e-01 4.44814e-03
5.53832e-01 1.38298e-01 6.75511e-03
5.53832e-01 1.67832e-01 9.78919e-03
5.53832e-01 2.00134e-01 1.36269e-02
5.53832e-01 2.35172e-01 1.83074e-02
5.53832e-01 2.72911e-01 2.38164e-02
5.53832e-01 3.13315e-01 3.00718e-02
5.53832e-01 3.56344e-01 3.69122e-02
5.53832e-01 4.01956e-01 4.40927e-02
5.53832e-01 4.50106e-01 5.12913e-02
5.53832e-01 5.00748e-01 5.81292e-02
5.53832e-01 5.53832e-01 6.42051e-02
5.53832e-01 6.09306e-01 6.91389e-02
5.53832e-01 6.67116e-01 7.26197e-02
5.53832e-01 7.27206e-01 7.44452e-02
5.53832e-01 7.89516e-01 7.45432e-02
5.53832e-01 8.53986e-01 7.29725e-02
5.53832e-01 9.20552e-01 6.99022e-02
5.53832e-01 9.89151e-01 6.55787e-02
5.53832e-01 1.05971e+00 6.02889e-02
5.53832e-01 1.13217e+00 5.43279e-02
5.53832e-01 1.20646e+00 4.79736e-02
5.53832e-01 1.28249e+00 4.14724e-02
5.53832e-01 1.36021e+00 3.50321e-02
5.53832e-01 1.43953e+00 2.88227e-02
5.53832e-01 1.52037e+00 2.29826e-02
5.53832e-01 1.60266e+00 1.76291e-02
5.53832e-01 1.68631e+00 1.28678e-02
5.53832e-01 1.77124e+00 8.79818e-03
5.53832e-01 1.85738e+00 5.50617e-03
5.53832e-01 1.94463e+00 3.04200e-03
5.53832e-01 2.03292e+00 1.38902e-03
5.53832e-01 2.12215e+00 4.41868e-04
5.53832e-01 2.21224e+00 1.68390e-05
5.53832e-01 2.30309e+00 -9.91237e-05
5.53832e-01 2.39463e+00 -8.45433e-05
5.53832e-01 2.48676e+00 -4.47989e-05
5.53832e-01 2.57939e+00 -1.78370e-05
5.53832e-01 2.67243e+00 -5.69785e-06
5.53832e-01 2.76579e+00 -1.50950e-06
5.53832e-01 2.85938e+00 -3.34179e-07
5.53832e-01 2.95311e+00 -6.02960e-08
5.53832e-01 3.04689e+00 -8.13359e-09
5.53832e-01 3.14062e+00 -5.63231e-10
5.53832e-01 3.23421e+00 7.54117e-11
5.53832e-01 3.32757e+00 3.46773e-11
5.53832e-01 3.42061e+00 6.84293e-12
5.53832e-01 3.51324e+00 9.07140e-13
5.53832e-01 3.60537e+00 9.56951e-14
5.53832e-01 3.69691e+00 1.05880e-14
5.53832e-01 3.78776e+00 1.09306e-16
5.53832e-01 3.87785e+00 -2.63977e-16
5.53832e-01 3.96708e+00 3.14506e-16
5.53832e-01 4.05537e+00 -6.09122e-17
6.09306e-01 8.58820e-04 2.68669e-07
6.09306e-01 4.52415e-03 7.45546e-06
6.09306e-01 1.11146e-02 4.49906e-05
6.09306e-01 2.06252e-02 1.54859e-04
6.09306e-01 3.30468e-02 3.97164e-04
6.09306e-01 4.83674e-02 8.49206e-04
6.09306e-01 6.65719e-02 1.60377e-03
6.09306e-01 8.76427e-02 2.76626e-03
6.09306e-01 1.11559e-01 4.45030e-03
6.09306e-01 1.38298e-01 6.77134e-03
6.09306e-01 1.67832e-01 9.83802e-03
6.09306e-01 2.00134e-01 1.37410e-02
6.09306e-01 2.35172e-01 1.85396e-02
6.09306e-01 2.72911e-01 2.42464e-02
6.09306e-01 3.13315e-01 3.08117e-02
6.09306e-01 3.56344e-01 3.81093e-02
6.09306e-01 4.01956e-01 4.59266e-02
6.09306e-01 4.50106e-01 5.39635e-02
6.09306e-01 5.00748e-01 6.18435e-02
6.09306e-01 5.53832e-01 6.91389e-02
6.09306e-01 6.09306e-01 7.54113e-02
6.09306e-01 6.67116e-01 8.02623e-02
6.09306e-01 7.27206e-01 8.33834e-02
6.09306e-01 7.89516e-01 8.45961e-02
6.09306e-01 8.53986e-01 8.38695e-02
6.09306e-01 9.20552e-01 8.13137e-02
6.09306e-01 9.89151e-01 7.71519e-02
6.09306e-01 1.05971e+00 7.16808e-02
6.09306e-01 1.13217e+00 6.52300e-02
6.09306e-01 1.20646e+00 5.81278e-02
6.09306e-01 1.28249e+00 5.06778e-02
6.09306e-01 1.36021e+00 4.31461e-02
6.09306e-01 1.43953e+00 3.57588e-02
6.09306e-01 1.52037e+00 2.87074e-02
6.09306e-01 1.60266e+00 2.21592e-02
6.09306e-01 1.68631e+00 1.62695e-02
6.09306e-01 1.77124e+00 1.11854e-02
6.09306e-01 1.85738e+00 7.03717e-03
6.09306e-01 1.94463e+00 3.90821e-03
6.09306e-01 2.03292e+00 1.79446e-03
6.09306e-01 2.12215e+00 5.74977e-04
6.09306e-01 2.21224e+00 2.36090e-05
6.09306e-01 2.30309e+00 -1.28651e-04
6.09306e-01 2.39463e+00 -1.10606e-04
6.09306e-01 2.48676e+00 -5.89416e-05
6.09306e-01 2.57939e+00 -2.35840e-05
6.09306e-01 2.67243e+00 -7.56672e-06
6.09306e-01 2.76579e+00 -2.01225e-06
6.09306e-01 2.85938e+00 -4.46963e-07
6.09306e-01 2.95311e+00 -8.09225e-08
6.09306e-01 3.04689e+00 -1.09807e-08
6.09306e-01 3.14062e+00 -7.80958e-10
6.09306e-01 3.23421e+00 9.46248e-11
6.09306e-01 3.32757e+00 4.52596e-11
6.09306e-01 3.42061e+00 9.00717e-12
6.09306e-01 3.51324e+00 1.19967e-12
6.09306e-01 3.60537e+00 1.25472e-13
6.09306e-01 3.69691e+00 1.35845e-14
6.09306e-01 3.78776e+00 3.11167e-16
6.09306e-01 3.87785e+00 -3.36164e-16
6.09306e-01 3.96708e+00 3.46073e-16
6.09306e-01 4.05537e+00 -4.59047e-17
6.67116e-01 8.58820e-04 2.61936e-07
6.67116e-01 4.52415e-03 7.26865e-06
6.67116e-01 1.11146e-02 4.38645e-05
6.67116e-01 2.06252e-02 1.50995e-04
6.67116e-01 3.30468e-02 3.87323e-04
6.67116e-01 4.83674e-02 8.28437e-04
6.67116e-01 6.65719e-02 1.56541e-03
6.67116e-01 8.76427e-02 2.70243e-03
6.67116e-01 1.11559e-01 4.35309e-03
6.67116e-01 1.38298e-01 6.63513e-03
6.67116e-01 1.67832e-01 9.66310e-03
6.67116e-01 2.00134e-01 1.35388e-02
6.67116e-01 2.35172e-01 1.83396e-02
6.67116e-01 2.72911e-01 2.41042e-02
6.67116e-01 3.13315e-01 3.08172e-02
6.67116e-01 3.56344e-01 3.83937e-02
6.67116e-01 4.01956e-01 4.66655e-02
6.67116e-01 4.50106e-01 5.53731e-02
6.67116e-01 5.00748e-01 6.41664e-02
6.67116e-01 5.53832e-01 7.26197e-02
6.67116e-01 6.09306e-01 8.02623e-02
6.67116e-01 6.67116e-01 8.66241e-02
6.67116e-01 7.27206e-01 9.12917e-02
6.67116e-01 7.89516e-01 9.39621e-02
6.67116e-01 8.53986e-01 9.44814e-02
6.67116e-01 9.20552e-01 9.28589e-02
6.67116e-01 9.89151e-01 8.92535e-02
6.67116e-01 1.05971e+00 8.39385e-02
6.67116e-01 1.13217e+00 7.72566e-02
6.67116e-01 1.20646e+00 6.95764e-02
6.67116e-01 1.28249e+00 6.12582e-02
6.67116e-01 1.36021e+00 5.26328e-02
6.67116e-01 1.43953e+00 4.39931e-02
6.67116e-01 1.52037e+00 3.55976e-02
6.67116e-01 1.60266e+00 2.76802e-02
6.67116e-01 1.68631e+00 2.04627e-02
6.67116e-01 1.77124e+00 1.41595e-02
6.67116e-01 1.85738e+00 8.96386e-03
6.67116e-01 1.94463e+00 5.00913e-03
6.67116e-01 2.03292e+00 2.31515e-03
6.67116e-01 2.12215e+00 7.48210e-04
6.67116e-01 2.21224e+00 3.33974e-05
6.67116e-01 2.30309e+00 -1.66835e-04
6.67116e-01 2.39463e+00 -1.44815e-04
6.67116e-01 2.48676e+00 -7.76905e-05
6.67116e-01 2.57939e+00 -3.12680e-05
6.67116e-01 2.67243e+00 -1.00843e-05
6.67116e-01 2.76579e+00 -2.69396e-06
6.67116e-01 2.85938e+00 -6.00777e-07
6.67116e-01 2.95311e+00 -1.09218e-07
6.67116e-01 3.04689e+00 -1.49230e-08
6.67116e-01 3.14062e+00 -1.09328e-09
6.67116e-01 3.23421e+00 1.17490e-10
6.67116e-01 3.32757e+00 5.91002e-11
6.67116e-01 3.42061e+00 1.18803e-11
6.67116e-01 3.51324e+00 1.59123e-12
6.67116e-01 3.60537e+00 1.65092e-13
6.67116e-01 3.69691e+00 1.74139e-14
6.67116e-01 3.78776e+00 6.15853e-16
6.67116e-01 3.87785e+00 -4.14694e-16
6.67116e-01 3.96708e+00 3.68227e-16
6.67116e-01 4.05537e+00 -2.31420e-17
7.27206e-01 8.58820e-04 2.50189e-07
7.27206e-01 4.52415e-03 6.94271e-06
7.27206e-01 1.11146e-02 4.18986e-05
7.27206e-01 2.06252e-02 1.44238e-04
7.27206e-01 3.30468e-02 3.70050e-04
7.27206e-01 4.83674e-02 7.91730e-04
7.27206e-01 6.65719e-02 1.49681e-03
7.27206e-01 8.76427e-02 2.58601e-03
7.27206e-01 1.11559e-01 4.17035e-03
7.27206e-01 1.38298e-01 6.36682e-03
7.27206e-01 1.67832e-01 9.29254e-03
7.27206e-01 2.00134e-01 1.30569e-02
7.27206e-01 2.35172e-01 1.77516e-02
7.27206e-01 2.72911e-01 2.34386e-02
7.27206e-01 3.13315e-01 3.01357e-02
7.27206e-01 3.56344e-01 3.78010e-02
7.27206e-01 4.01956e-01 4.63177e-02
7.27206e-01 4.50106e-01 5.54802e-02
7.27206e-01 5.00748e-01 6.49875e-02
7.27206e-01 5.53832e-01 7.44452e-02
7.27206e-01 6.09306e-01 8.33834e-02
7.27206e-01 6.67116e-01 9.12917e-02
7.27206e-01 7.27206e-01 9.76706e-02
7.27206e-01 7.89516e-01 1.02092e-01
7.27206e-01 8.53986e-01 1.04256e-01
7.27206e-01 9.20552e-01 1.04032e-01
7.27206e-01 9.89151e-01 1.01463e-01
7.27206e-01 1.05971e+00 9.67516e-02
7.27206e-01 1.13217e+00 9.02169e-02
7.27206e-01 1.20646e+00 8.22431e-02
7.27206e-01 1.28249e+00 7.32361e-02
7.27206e-01 1.36021e+00 6.35915e-02
7.27206e-01 1.43953e+00 5.36771e-02
7.27206e-01 1.52037e+00 4.38319e-02
7.27206e-01 1.60266e+00 3.43743e-02
7.27206e-01 1.68631e+00 2.56148e-02
7.27206e-01 1.77124e+00 1.78591e-02
7.27206e-01 1.85738e+00 1.13887e-02
7.27206e-01 1.94463e+00 6.41076e-03
7.27206e-01 2.03292e+00 2.98613e-03
7.27206e-01 2.12215e+00 9.74932e-04
7.27206e-01 2.21224e+00 4.77224e-05
7.27206e-01 2.30309e+00 -2.16399e-04
7.27206e-01 2.39463e+00 -1.90002e-04
7.27206e-01 2.48676e+00 -1.02745e-04
7.27206e-01 2.57939e+00 -4.16380e-05
7.27206e-01 2.67243e+00 -1.35116e-05
7.27206e-01 2.76579e+00 -3.62909e-06
7.27206e-01 2.85938e+00 -8.13203e-07
7.27206e-01 2.95311e+00 -1.48566e-07
7.27206e-01 3.04689e+00 -2.04639e-08
7.27206e-01 3.14062e+00 -1.54912e-09
7.27206e-01 3.23421e+00 1.43863e-10
7.27206e-01 3.32757e+00 7.73036e-11
7.27206e-01 3.42061e+00 1.57267e-11
7.27206e-01 3.51324e+00 2.12050e-12
7.27206e-01 3.60537e+00 2.18461e-13
7.27206e-01 3.69691e+00 2.23538e-14
7.27206e-01 3.78776e+00 1.05543e-15
7.27206e-01 3.87785e+00 -4.93462e-16
7.27206e-01 3.96708e+00 3.76906e-16
7.27206e-01 4.05537e+00 6.94157e-18
7.89516e-01 8.58820e-04 2.34472e-07
7.89516e-01 4.52415e-03 6.50661e-06
7.89516e-01 1.11146e-02 3.92676e-05
7.89516e-01 2.06252e-02 1.35190e-04
7.89516e-01 3.30468e-02 3.46887e-04
7.89516e-01 4.83674e-02 7.42373e-04
7.89516e-01 6.65719e-02 1.40413e-03
7.89516e-01 8.76427e-02 2.42762e-03
7.89516e-01 1.11559e-01 3.91899e-03
7.89516e-01 1.38298e-01 5.99180e-03
7.89516e-01 1.67832e-01 8.76246e-03
7.89516e-01 2.00134e-01 1.23441e-02
7.89516e-01 2.35172e-01 1.68387e-02
7.89516e-01 2.72911e-01 2.23267e-02
7.89516e-01 3.13315e-01 2.88554e-02
7.89516e-01 3.56344e-01 3.64239e-02
7.89516e-01 4.01956e-01 4.49680e-02
7.89516e-01 4.50106e-01 5.43437e-02
7.89516e-01 5.00748e-01 6.43145e-02
7.89516e-01 5.53832e-01 7.45432e-02
7.89516e-01 6.09306e-01 8.45961e-02
7.89516e-01 6.67116e-01 9.39621e-02
7.89516e-01 7.27206e-01 1.02092e-01
7.89516e-01 7.89516e-01 1.08455e-01
7.89516e-01 8.53986e-01 1.12603e-01
7.89516e-01 9.20552e-01 1.14236e-01
7.89516e-01 9.89151e-01 1.13235e-01
7.89516e-01 1.05971e+00 1.09673e-01
7.89516e-01 1.13217e+00 1.03788e-01
7.89516e-01 1.20646e+00 9.59389e-02
7.89516e-01 1.28249e+00 8.65492e-02
7.89516e-01 1.36021e+00 7.60671e-02
7.89516e-01 1.43953e+00 6.49363e-02
7.89516e-01 1.52037e+00 5.35866e-02
7.89516e-01 1.60266e+00 4.24394e-02
7.89516e-01 1.68631e+00 3.19184e-02
7.89516e-01 1.77124e+00 2.24507e-02
7.89516e-01 1.85738e+00 1.44395e-02
7.89516e-01 1.94463e+00 8.19786e-03
7.89516e-01 2.03292e+00 3.85373e-03
7.89516e-01 2.12215e+00 1.27340e-03
7.89516e-01 2.21224e+00 6.89264e-05
7.89516e-01 2.30309e+00 -2.80961e-04
7.89516e-01 2.39463e+00 -2.50091e-04
7.89516e-01 2.48676e+00 -1.36512e-04
7.89516e-01 2.57939e+00 -5.57733e-05
7.89516e-01 2.67243e+00 -1.82303e-05
7.89516e-01 2.76579e+00 -4.92809e-06
7.89516e-01 2.85938e+00 -1.11065e-06
7.89516e-01 2.95311e+00 -2.04113e-07
7.89516e-01 3.04689e+00 -2.83823e-08
7.89516e-01 3.14062e+00 -2.22727e-09
7.89516e-01 3.23421e+00 1.72521e-10
7.89516e-01 3.32757e+00 1.01367e-10
7.89516e-01 3.42061e+00 2.09225e-11
7.89516e-01 3.51324e+00 2.84346e-12
7.89516e-01 3.60537e+00 2.91321e-13
7.89516e-01 3.69691e+00 2.88070e-14
7.89516e-01 3.78776e+00 1.66835e-15
7.89516e-01 3.87785e+00 -5.62953e-16
7.89516e-01 3.96708e+00 3.68389e-16
7.89516e-01 4.05537e+00 4.27357e-17
8.53986e-01 8.58820e-04 2.15868e-07
8.53986e-01 4.52415e-03 5.99036e-06
8.53986e-01 1.11146e-02 3.61528e-05
8.53986e-01 2.06252e-02 1.24473e-04
8.53986e-01 3.30468e-02 3.19431e-04
8.53986e-01 4.83674e-02 6.83784e-04
8.53986e-01 6.65719e-02 1.29385e-03
8.53986e-01 8.76427e-02 2.23838e-03
8.53986e-01 1.11559e-01 3.61689e-03
8.53986e-01 1.38298e-01 5.53721e-03
8.53986e-01 1.67832e-01 8.11217e-03
8.53986e-01 2.00134e-01 1.14550e-02
8.53986e-01 2.35172e-01 1.56733e-02
8.53986e-01 2.72911e-01 2.08612e-02
8.53986e-01 3.13315e-01 2.70896e-02
8.53986e-01 3.56344e-01 3.43935e-02
8.53986e-01 4.01956e-01 4.27581e-02
8.53986e-01 4.50106e-01 5.21019e-02
8.53986e-01 5.00748e-01 6.22607e-02
8.53986e-01 5.53832e-01 7.29725e-02
8.53986e-01 6.09306e-01 8.38695e-02
8.53986e-01 6.67116e-01 9.44814e-02
8.53986e-01 7.27206e-01 1.04256e-01
8.53986e-01 7.89516e-01 1.12603e-01
8.53986e-01 8.53986e-01 1.18953e-01
8.53986e-01 9.20552e-01 1.22832e-01
8.53986e-01 9.89151e-01 1.23923e-01
8.53986e-01 1.05971e+00 1.22113e-01
8.53986e-01 1.13217e+00 1.17493e-01
8.53986e-01 1.20646e+00 1.10327e-01
8.53986e-01 1.28249e+00 1.01011e-01
8.53986e-01 1.36021e+00 9.00134e-02
8.53986e-01 1.43953e+00 7.78405e-02
8.53986e-01 1.52037e+00 6.50150e-02
8.53986e-01 1.60266e+00 5.20761e-02
8.53986e-01 1.68631e+00 3.95864e-02
8.53986e-01 1.77124e+00 2.81294e-02
8.53986e-01 1.85738e+00 1.82724e-02
8.53986e-01 1.94463e+00 1.04782e-02
8.53986e-01 2.03292e+00 4.97887e-03
8.53986e-01 2.12215e+00 1.66854e-03
8.53986e-01 2.21224e+00 1.00630e-04
8.53986e-01 2.30309e+00 -3.65310e-04
8.53986e-01 2.39463e+00 -3.30524e-04
8.53986e-01 2.48676e+00 -1.82417e-04
8.53986e-01 2.57939e+00 -7.52420e-05
8.53986e-01 2.67243e+00 -2.48052e-05
8.53986e-01 2.76579e+00 -6.75686e-06
8.53986e-01 2.85938e+00 -1.53338e-06
8.53986e-01 2.95311e+00 -2.83819e-07
8.53986e-01 3.04689e+00 -3.99057e-08
8.53986e-01 3.14062e+00 -3.25731e-09
8.53986e-01 3.23421e+00 1.99824e-10
8.53986e-01 3.32757e+00 1.33295e-10
8.53986e-01 3.42061e+00 2.80045e-11
8.53986e-01 3.51324e+00 3.84191e-12
8.53986e-01 3.60537e+00 3.92224e-13
8.53986e-01 3.69691e+00 3.73736e-14
8.53986e-01 3.78776e+00 2.50082e-15
8.53986e-01 3.87785e+00 -6.09852e-16
8.53986e-01 3.96708e+00 3.40055e-16
8.53986e-01 4.05537e+00 8.13303e-17
9.20552e-01 8.58820e-04 1.95405e-07
9.20552e-01 4.52415e-03 5.42254e-06
9.20552e-01 1.11146e-02 3.27265e-05
9.20552e-01 2.06252e-02 1.12683e-04
9.20552e-01 3.30468e-02 2.89208e-04
9.20552e-01 4.83674e-02 6.19224e-04
9.20552e-01 6.65719e-02 1.17213e-03
9.20552e-01 8.76427e-02 2.02898e-03
9.20552e-01 1.11559e-01 3.28132e-03
9.20552e-01 1.38298e-01 5.02950e-03
9.20552e-01 1.67832e-01 7.38034e-03
9.20552e-01 2.00134e-01 1.04440e-02
9.20552e-01 2.35172e-01 1.43295e-02
9.20552e-01 2.72911e-01 1.91392e-02
9.20552e-01 3.13315e-01 2.49614e-02
9.20552e-01 3.56344e-01 3.18600e-02
9.20552e-01 4.01956e-01 3.98629e-02
9.20552e-01 4.50106e-01 4.89466e-02
9.20552e-01 5.00748e-01 5.90193e-02
9.20552e-01 5.53832e-01 6.99022e-02
